costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.05313987106751032;0.1209581669956002;-0.6320488918931915;1.5531398710675102;2.7095816778375346;2.0;-0.3653848171234131;1.0;0.15124492974732168;0.0;0.1307939738035202;1.2615879476070404;0.08963310066311649;0.023446938840119894;-0.6256375312805176;1.0;0.15124492974732168;0.0;0.027164774015545845;1.0543295480310917;0.13567217229188494;0.00737100780101451;0.3266144096851349;1.6532288193702698;0.040953731737861064;0.02675215783192973;-0.7167773842811584;1.0;0.15124492974732168;0.0;0.6240915060043335;2.248183012008667;0.012460137517301566;0.015552531976387663;0.9304726719856262;2.8609453439712524;0.0036583414394102827;0.0068079734683276555;-0.7903497219085693;1.0;0.15124492974732168;0.0;0.12380556017160416;1.2476111203432083;0.09217402195568358;0.022823312842986294
1.0;0.05313987106751032;0.1209581669956002;-0.6452221915096759;1.5531398710675102;2.7095816778375346;2.0;0.7870495319366455;2.574099063873291;0.008886570616956876;0.013988342489195713;0.8269184231758118;2.6538368463516235;0.00757660835365652;0.012530474065652665;0.16056230664253235;1.3211246132850647;0.10890654388512894;0.03497257178932496;-0.9842686653137207;1.0;0.20700425435136;0.0;-0.436696857213974;1.0;0.20700425435136;0.0;0.8138718008995056;2.6277436017990112;0.007982503961487251;0.012993469749646134;-0.6501368880271912;1.0;0.20700425435136;0.0;0.8696054816246033;2.7392109632492065;0.006387336887356545;0.011108926340456566;0.972726583480835;2.94545316696167;0.004228439496148703;0.008226231009088304;-0.5149502158164978;1.0;0.20700425435136;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.6722509087880018;1.5531398710675102;2.7095816778375346;2.0;-0.8256771564483643;1.0;0.17387388108389457;0.0;0.962710976600647;2.925421953201294;0.003696869234581529;0.00711803318237774;0.19891294836997986;1.3978258967399597;0.07846702097660764;0.031216212984532164;-0.3838217556476593;1.0;0.17387388108389457;0.0;-0.6697308421134949;1.0;0.17387388108389457;0.0;0.6665361523628235;2.333072304725647;0.01208766614161599;0.016113732962158196;0.7763803601264954;2.5527607202529907;0.007789750059203053;0.012095617912518909;-0.7820879817008972;1.0;0.17387388108389457;0.0;0.884338915348053;2.768677830696106;0.0050580172245810445;0.00894600293239554;-0.07042552530765533;1.0;0.17387388108389457;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.6813025678193496;1.5531398710675102;2.7095816778375346;2.0;-0.25897714495658875;1.0;0.15903866493768268;0.0;-0.01912941038608551;1.0;0.15903866493768268;0.0;0.8840201497077942;2.7680402994155884;0.004632361353008054;0.00819020155357356;0.41468217968940735;1.8293643593788147;0.030277916839140467;0.02511142510261876;0.6989209055900574;2.3978418111801147;0.009712985737306109;0.013577217575002593;0.8032637238502502;2.6065274477005005;0.006398684695815965;0.010279662593009475;-0.8398180603981018;1.0;0.15903866493768268;0.0;0.04609217867255211;1.0921843573451042;0.13226118392140193;0.012192412241497069;-0.9446535706520081;1.0;0.15903866493768268;0.0;-0.7331050634384155;1.0;0.15903866493768268;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.71584316965896;1.5531398710675102;2.7095816778375346;2.0;-0.8141908049583435;1.0;0.14415498419978726;0.0;-0.581287145614624;1.0;0.14415498419978726;0.0;-0.6764354109764099;1.0;0.14415498419978726;0.0;-0.534196674823761;1.0;0.14415498419978726;0.0;0.9140100479125977;2.8280200958251953;0.003724187876453074;0.006807890278784779;0.7878188490867615;2.575637698173523;0.006169474126803183;0.009720856012097273;0.09498721361160278;1.1899744272232056;0.09858707280132337;0.018729022687043875;-0.9373194575309753;1.0;0.14415498419978726;0.0;-0.7707164287567139;1.0;0.14415498419978726;0.0;0.7534000873565674;2.5068001747131348;0.007080104380049122;0.010668302516845248
1.0;0.05313987106751032;0.1209581669956002;-0.7453562278835344;1.5531398710675102;2.7095816778375346;2.0;-0.2917485237121582;1.0;0.11806646164587865;0.0;-0.8739729523658752;1.0;0.11806646164587865;0.0;-0.12930268049240112;1.0;0.11806646164587865;0.0;-0.5707274675369263;1.0;0.11806646164587865;0.0;0.9924198389053345;2.984839677810669;0.0022290340820512837;0.00442427528924767;-0.5748052000999451;1.0;0.11806646164587865;0.0;-0.5076541900634766;1.0;0.11806646164587865;0.0;-0.9948432445526123;1.0;0.11806646164587865;0.0;-0.82591712474823;1.0;0.11806646164587865;0.0;0.28832703828811646;1.576654076576233;0.037260714723329785;0.021486543041352182
1.0;0.05313987106751032;0.1209581669956002;-0.643887271407176;1.5531398710675102;2.7095816778375346;2.0;0.13301093876361847;1.266021877527237;0.09630362901904889;0.025618872204333884;0.6808040738105774;2.361608147621155;0.01076535882073491;0.01465820028237792;0.7937738299369812;2.5875476598739624;0.006851409776712967;0.010876939557858258;-0.7027990221977234;1.0;0.16394807431617153;0.0;0.5728785991668701;2.1457571983337402;0.016577317760197347;0.018993581152811866;-0.8486652970314026;1.0;0.16394807431617153;0.0;-0.35029008984565735;1.0;0.16394807431617153;0.0;0.4456695318222046;1.8913390636444092;0.02757395396877203;0.0245777423114993;-0.10056014358997345;1.0;0.16394807431617153;0.0;-0.49315544962882996;1.0;0.16394807431617153;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.6972213553014163;1.5531398710675102;2.7095816778375346;2.0;0.6442275047302246;2.288455009460449;0.009642290338774387;0.01242365728966595;-0.4974675476551056;1.0;0.1268580425815482;0.0;-0.4904228448867798;1.0;0.1268580425815482;0.0;-0.2421715408563614;1.0;0.1268580425815482;0.0;-0.9427343606948853;1.0;0.1268580425815482;0.0;0.3072868883609772;1.6145737767219543;0.037111286173891755;0.022807623302897904;-0.35938698053359985;1.0;0.1268580425815482;0.0;-0.2839165925979614;1.0;0.1268580425815482;0.0;-0.1142813041806221;1.0;0.1268580425815482;0.0;0.24259346723556519;1.4851869344711304;0.048071756292880415;0.023323788070385917
1.0;0.05313987106751032;0.1209581669956002;-0.5026595747061229;1.5531398710675102;2.7095816778375346;2.0;0.6421566605567932;2.2843133211135864;0.019860792998608903;0.025507481015992865;0.9054906368255615;2.810981273651123;0.006926895147770078;0.01254447739715644;-0.36544856429100037;1.0;0.2591414960928433;0.0;0.591279149055481;2.182558298110962;0.02434332374930911;0.028787399503347143;0.5119868516921997;2.0239737033843994;0.03342910148998684;0.034230520853514766;-0.8977497816085815;1.0;0.2591414960928433;0.0;0.7716397643089294;2.543279528617859;0.011832088111330965;0.018260219363019824;0.028722267597913742;1.0574445351958275;0.2310155811451485;0.013270582681877023;0.949076235294342;2.898152470588684;0.0058186558898285;0.011044696052783364;0.20657004415988922;1.4131400883197784;0.11341958151024603;0.046858175922335356
1.0;0.05313987106751032;0.1209581669956002;-0.710523484195866;1.5531398710675102;2.7095816778375346;2.0;-0.06694290041923523;1.0;0.1327504213684033;0.0;-0.49738070368766785;1.0;0.1327504213684033;0.0;-0.9780356287956238;1.0;0.1327504213684033;0.0;0.6477541327476501;2.2955082654953003;0.009948823503013616;0.012888783080108048;0.36033162474632263;1.7206632494926453;0.03141056606767446;0.022636440610733694;-0.46743717789649963;1.0;0.1327504213684033;0.0;0.6132357716560364;2.2264715433120728;0.01142184497481627;0.014008567833734152;-0.058738745748996735;1.0;0.1327504213684033;0.0;-0.5455113649368286;1.0;0.1327504213684033;0.0;-0.8572368025779724;1.0;0.1327504213684033;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.5136680387649238;1.5531398710675102;2.7095816778375346;2.0;-0.5676620602607727;1.0;0.21978593210770406;0.0;0.7709035873413086;2.541807174682617;0.010064754701975421;0.01551791101092631;-0.11420489847660065;1.0;0.21978593210770406;0.0;0.09080831706523895;1.181616634130478;0.152844454729152;0.027759095413416795;0.8989428877830505;2.797885775566101;0.0060308169689867915;0.01084272004358402;0.46947595477104187;1.9389519095420837;0.03360753230828758;0.031555856635863896;0.41274040937423706;1.8254808187484741;0.04216929709589432;0.034809945892766495;0.4937167465686798;1.9874334931373596;0.03050184124552082;0.030118539648185817;-0.3219783902168274;1.0;0.21978593210770406;0.0;0.4545249342918396;1.9090498685836792;0.035678715253851676;0.03243373141274838
1.0;0.05313987106751032;0.1209581669956002;-0.689825780278273;1.5531398710675102;2.7095816778375346;2.0;0.9816984534263611;2.963396906852722;0.0028939737332905058;0.005682019076455604;-0.6700031757354736;1.0;0.1468518661764308;0.0;-0.10356127470731735;1.0;0.1468518661764308;0.0;-0.9671638011932373;1.0;0.1468518661764308;0.0;0.4350960850715637;1.8701921701431274;0.02576559372371565;0.022421017917466264;0.2041078358888626;1.4082156717777252;0.0649094370385441;0.026497049445403237;0.8236559629440308;2.6473119258880615;0.005445559543052418;0.008970535178403792;-0.4052034318447113;1.0;0.1468518661764308;0.0;-0.29362666606903076;1.0;0.1468518661764308;0.0;-0.2420315444469452;1.0;0.1468518661764308;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.6519471965895951;1.5531398710675102;2.7095816778375346;2.0;-0.5844653248786926;1.0;0.1685447918755779;0.0;0.016211295500397682;1.0324225910007954;0.15796229410154627;0.005121546855201785;-0.9088952541351318;1.0;0.1685447918755779;0.0;0.15116775035858154;1.302335500717163;0.0920682859383913;0.027835511329354478;-0.12799838185310364;1.0;0.1685447918755779;0.0;0.8051170706748962;2.6102341413497925;0.006731064199865579;0.010838589382240879;0.9689605236053467;2.9379210472106934;0.003495091121130107;0.0067732106455572535;0.8024970293045044;2.604994058609009;0.006801977810676828;0.010917133972926622;-0.19593054056167603;1.0;0.1685447918755779;0.0;0.3862537741661072;1.7725075483322144;0.035952062179541146;0.027773239411804658
1.0;0.05313987106751032;0.1209581669956002;-0.6355241961424429;1.5531398710675102;2.7095816778375346;2.0;-0.8756771087646484;1.0;0.15583708415539216;0.0;-0.14961014688014984;1.0;0.15583708415539216;0.0;0.5016290545463562;2.0032581090927124;0.020953274000504462;0.021021542053047598;0.4388984739780426;1.8777969479560852;0.02692936247969721;0.023638512195081327;-0.4921846389770508;1.0;0.15583708415539216;0.0;-0.6345282196998596;1.0;0.15583708415539216;0.0;-0.06397797912359238;1.0;0.15583708415539216;0.0;0.3908204436302185;1.781640887260437;0.03263970051633603;0.025512524471503838;0.08366122096776962;1.1673224419355392;0.1115157955894695;0.018659095232414474;0.7523464560508728;2.5046929121017456;0.007686190714094046;0.011565356688559566
1.0;0.05313987106751032;0.1209581669956002;-0.7169619474428686;1.5531398710675102;2.7095816778375346;2.0;-0.14794312417507172;1.0;0.13416710741348567;0.0;-0.1274808943271637;1.0;0.13416710741348567;0.0;-0.22773414850234985;1.0;0.13416710741348567;0.0;0.44384536147117615;1.8876907229423523;0.022730432090164968;0.020177593694910585;-0.3040648102760315;1.0;0.13416710741348567;0.0;0.7881312966346741;2.576262593269348;0.005734846052497872;0.00903962331071078;-0.9336456656455994;1.0;0.13416710741348567;0.0;0.5613303184509277;2.1226606369018555;0.014207426480096118;0.015950118460880996;-0.4470455050468445;1.0;0.13416710741348567;0.0;-0.18233466148376465;1.0;0.13416710741348567;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.7192183725718567;1.5531398710675102;2.7095816778375346;2.0;0.9339661598205566;2.8679323196411133;0.003467260383844473;0.006476607731594343;-0.3894200325012207;1.0;0.14536232324638676;0.0;-0.6791463494300842;1.0;0.14536232324638676;0.0;0.884746253490448;2.769492506980896;0.004221727450325465;0.007470315089866474;-0.15909501910209656;1.0;0.14536232324638676;0.0;0.10731332004070282;1.2146266400814056;0.09463014913556955;0.020310150959369624;-0.05945479869842529;1.0;0.14536232324638676;0.0;0.8038699626922607;2.6077399253845215;0.005834272363458013;0.009379992614298963;-0.2855616807937622;1.0;0.14536232324638676;0.0;-0.9433812499046326;1.0;0.14536232324638676;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.431188476481763;1.5531398710675102;2.7095816778375346;2.0;0.1426892876625061;1.2853785753250122;0.14105428042352672;0.04025386959076081;0.9799463748931885;2.959892749786377;0.004953609163890939;0.009708542685585209;0.7663817405700684;2.5327634811401367;0.011639156478675639;0.017840074001789646;-0.13427294790744781;1.0;0.24961055780275507;0.0;0.5015202760696411;2.0030405521392822;0.03357631239860396;0.03367840292709674;0.1520995944738388;1.3041991889476776;0.1358435093401758;0.04132348536508775;0.8336058855056763;2.6672117710113525;0.008894902790184449;0.014829686633797237;0.4754512906074524;1.9509025812149048;0.037266573500386424;0.03543688093455242;-0.8909865021705627;1.0;0.24961055780275507;0.0;0.2447657734155655;1.489531546831131;0.09376942475996114;0.04590309154820913
1.0;0.05313987106751032;0.1209581669956002;-0.6325527675709333;1.5531398710675102;2.7095816778375346;2.0;0.16051781177520752;1.321035623550415;0.08167895889978413;0.026221855501340922;-0.7149930596351624;1.0;0.15522375782313794;0.0;0.6610653400421143;2.3221306800842285;0.011029861920234479;0.014582918841834746;0.3486621677875519;1.6973243355751038;0.038483093063718485;0.026835197301532377;-0.8093825578689575;1.0;0.15522375782313794;0.0;-0.081761933863163;1.0;0.15522375782313794;0.0;0.9437285661697388;2.8874571323394775;0.003560686666498512;0.006720643444708695;-0.9570251703262329;1.0;0.15522375782313794;0.0;0.20589421689510345;1.411788433790207;0.06812135910402896;0.028051587773108337;-0.49807825684547424;1.0;0.15522375782313794;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.5473307732613659;1.5531398710675102;2.7095816778375346;2.0;0.5392526984214783;2.0785053968429565;0.024915785712857415;0.026871809357899352;0.8180211186408997;2.6360422372817993;0.008169664850780845;0.013365916760313972;0.3145810663700104;1.6291621327400208;0.06120250347756527;0.0385062976169735;0.5860271453857422;2.1720542907714844;0.020664221587900045;0.024219589577550982;-0.6765714287757874;1.0;0.21540335939071387;0.0;0.934921145439148;2.869842290878296;0.005118327773170934;0.009570465728851946;0.49512743949890137;1.9902548789978027;0.02972542091151821;0.02943574308789422;-0.6988625526428223;1.0;0.21540335939071387;0.0;-0.2761169970035553;1.0;0.21540335939071387;0.0;0.052156951278448105;1.1043139025568962;0.17484232286080553;0.018238485029723455
1.0;0.05313987106751032;0.1209581669956002;-0.6156837036831477;1.5531398710675102;2.7095816778375346;2.0;0.8356772661209106;2.6713545322418213;0.005893553250077892;0.0098502169355262;-0.7265750765800476;1.0;0.16676208376358104;0.0;-0.14598669111728668;1.0;0.16676208376358104;0.0;-0.4831956624984741;1.0;0.16676208376358104;0.0;-0.7642308473587036;1.0;0.16676208376358104;0.0;0.49161049723625183;1.9832209944725037;0.023339008834615906;0.0229474034763736;0.06752760708332062;1.1350552141666412;0.1272886981230887;0.01719100238600669;0.9593169689178467;2.9186339378356934;0.003594123939378702;0.006895808166879694;0.28066036105155945;1.561320722103119;0.05426756421284251;0.030461508330730133;0.13805519044399261;1.2761103808879852;0.0959999227464003;0.026506575234725747
1.0;0.05313987106751032;0.1209581669956002;-0.6484852975558308;1.5531398710675102;2.7095816778375346;2.0;-0.2707839906215668;1.0;0.16779920793857872;0.0;-0.13151998817920685;1.0;0.16779920793857872;0.0;0.9370260834693909;2.8740521669387817;0.003953747011899187;0.007409528155177405;-0.9797057509422302;1.0;0.16779920793857872;0.0;0.6379681825637817;2.2759363651275635;0.013077528080476535;0.016686093643856873;0.1853959560394287;1.3707919120788574;0.07993263757011093;0.02963837552212775;-0.16409188508987427;1.0;0.16779920793857872;0.0;0.3924345374107361;1.7848690748214722;0.034918959159853845;0.02740681116952326;-0.22456945478916168;1.0;0.16779920793857872;0.0;0.8161517381668091;2.632303476333618;0.006411935151519076;0.010466224037850311
1.0;0.05313987106751032;0.1209581669956002;-0.6151292637407508;1.5531398710675102;2.7095816778375346;2.0;-0.7379019260406494;1.0;0.13695744918598188;0.0;0.19855937361717224;1.3971187472343445;0.061894591014621116;0.02457950244430845;0.325795978307724;1.651591956615448;0.03720660779753198;0.024243526373817447;-0.4781912565231323;1.0;0.13695744918598188;0.0;0.15835709869861603;1.316714197397232;0.07269276731814184;0.023022831457749034;-0.8245857954025269;1.0;0.13695744918598188;0.0;-0.31985166668891907;1.0;0.13695744918598188;0.0;-0.3765467703342438;1.0;0.13695744918598188;0.0;0.10286588221788406;1.2057317644357681;0.09075891986427741;0.018671992721962277;0.34741225838661194;1.6948245167732239;0.03412469289856932;0.023710673253283094
1.0;0.05313987106751032;0.1209581669956002;-0.7019915359640274;1.5531398710675102;2.7095816778375346;2.0;-0.9998016357421875;1.0;0.15461819948946534;0.0;0.41425058245658875;1.8285011649131775;0.029487207323830717;0.024430185617830127;0.8987210392951965;2.797442078590393;0.0042464132774204695;0.007632681907920492;-0.8961100578308105;1.0;0.15461819948946534;0.0;-0.30531492829322815;1.0;0.15461819948946534;0.0;0.5915151238441467;2.1830302476882935;0.014510874787930249;0.017166803794538936;-0.2874278128147125;1.0;0.15461819948946534;0.0;-0.9150595664978027;1.0;0.15461819948946534;0.0;0.9757005572319031;2.951401114463806;0.0031210098525845617;0.006090342104586033;-0.2631980776786804;1.0;0.15461819948946534;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.7532002727478422;1.5531398710675102;2.7095816778375346;2.0;-0.9558936953544617;1.0;0.12091826028844066;0.0;0.8826869130134583;2.7653738260269165;0.003540851130036474;0.006250925906824221;0.5624241232872009;2.124848246574402;0.01274855955782364;0.014340194864967253;-0.08322685956954956;1.0;0.12091826028844066;0.0;-0.8471831679344177;1.0;0.12091826028844066;0.0;-0.04733011871576309;1.0;0.12091826028844066;0.0;-0.5335403680801392;1.0;0.12091826028844066;0.0;-0.6829450726509094;1.0;0.12091826028844066;0.0;-0.8011487126350403;1.0;0.12091826028844066;0.0;-0.9383284449577332;1.0;0.12091826028844066;0.0
1.0;0.05313987106751032;0.1209581669956002;-0.6813543046726795;1.5531398710675102;2.7095816778375346;2.0;0.7929059863090515;2.585811972618103;0.007385561155698698;0.01171211130521019;-0.774948000907898;1.0;0.1761174045953622;0.0;0.8457000851631165;2.691400170326233;0.005979581029531923;0.010113864371829807;-0.41860586404800415;1.0;0.1761174045953622;0.0;0.21684469282627106;1.4336893856525421;0.07397831967435145;0.03208361201117685;-0.9197816848754883;1.0;0.1761174045953622;0.0;0.9002307057380676;2.8004614114761353;0.004807744336705951;0.008656158154481994;-0.7948502898216248;1.0;0.1761174045953622;0.0;-0.8328116536140442;1.0;0.1761174045953622;0.0;0.9848757386207581;2.969751477241516;0.0034268719930904044;0.006750086170707403
