,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
33,2.0,1.0,0.9558239356156397,1.7898189723491669,0.0,0.9558239356156397,2.066740442626178,0.0,0.0
34,2.0,1.0,0.08357742630233145,3.1719583570957184,0.0,0.0,1.0427003741264345,0.0,0.08357742630233145
35,2.0,1.0,0.9897680654846669,2.1011530252406376,0.0,0.9897680654846669,3.364659160375595,0.0,0.0
36,2.0,1.0,0.7647657700825322,1.5149904847145081,0.0,0.7647657700825322,3.2888662695884703,0.0,0.0
37,2.0,1.0,0.0,0.9451138377189638,0.0,0.0,0.8453187167644503,0.0,-0.33328886585449585
38,2.0,1.0,0.0,3.0244550824165346,0.0,0.0,3.20835742354393,0.0,0.0
39,2.0,1.0,0.0,3.0434965789318085,0.0,0.0,0.9618978559970859,0.0,-0.07765606138344704
40,2.0,1.0,0.0,0.9057408571243288,0.0,-0.19740307176699853,2.2787766203284265,0.0,0.0
41,2.0,1.0,0.9967994051538351,2.9771128952503205,0.0,0.0,1.943426200002432,0.0,0.9967994051538351
42,2.0,1.0,0.0,3.285215592384338,0.0,0.0,3.323626661300659,0.0,0.0
43,2.0,1.0,0.8156924863791932,2.4293105095624923,0.0,0.8156924863791932,3.2770423650741574,0.0,0.0
44,2.0,1.0,0.0,3.2785627961158754,0.0,0.0,3.190476125478744,0.0,0.0
45,2.0,1.0,0.7552204184157338,3.1680865347385403,0.0,0.0,2.4947520405054093,0.0,0.7552204184157338
46,2.0,1.0,0.374412004536793,1.2090587913990023,0.0,0.374412004536793,2.9935274600982664,0.0,0.0
47,2.0,1.0,0.22911130552435477,2.8780026733875275,0.0,0.22911130552435477,3.2030463755130767,0.0,0.0
48,2.0,1.0,0.3389717636846514,2.294837209582329,0.0,0.0,1.1869635701179506,0.0,0.3389717636846514
49,2.0,1.0,0.9855087680651266,3.02269971370697,0.0,0.0,1.8796204671263697,0.0,0.9855087680651266
50,2.0,1.0,0.25941032664718516,3.010582447052002,0.0,0.0,1.139424800872803,0.0,0.25941032664718516
51,2.0,1.0,0.9057053526507454,1.6929256647825244,0.0,0.9057053526507454,3.283874386548996,0.0,0.0
52,2.0,1.0,0.0,1.2195630311965946,0.0,0.0,0.906553375720978,0.0,-0.1956255201471886
53,2.0,1.0,0.1321532266000421,1.9560000240802766,0.0,0.0,1.068417060375214,0.0,0.1321532266000421
54,2.0,1.0,0.0,0.9201344311237338,0.0,-0.16610964684446194,3.0195948481559753,0.0,0.0
55,2.0,1.0,0.04898090779162829,1.0247979223728183,0.0,0.04898090779162829,2.4320482850074767,0.0,0.0
56,2.0,1.0,0.3856190076768433,2.7838245928287506,0.0,0.3856190076768433,3.2535480558872223,0.0,0.0
57,2.0,1.0,0.0,3.1661354362964627,0.0,0.0,3.269356834888458,0.0,0.0
58,2.0,1.0,0.0,3.397126430273056,0.0,0.0,3.056845951080322,0.0,0.0
59,2.0,1.0,0.9965835424992353,2.058450470492244,0.0,0.9965835424992353,2.7410010427236555,0.0,0.0
60,2.0,1.0,0.3569889594334748,3.1536983847618103,0.0,0.0,2.8018796920776365,0.0,0.3569889594334748
61,2.0,1.0,0.9850290020205471,2.122356029599905,0.0,0.9850290020205471,3.352619689702988,0.0,0.0
62,2.0,1.0,0.0,2.7091815173625946,0.0,0.0,0.9651588559150699,0.0,-0.07089619349100706
63,2.0,1.0,0.607228729052916,1.373285335302353,0.0,0.607228729052916,2.630898690223694,0.0,0.0
64,2.0,1.0,0.9162177596893794,3.334893363714218,0.0,0.0,2.2894516199827195,0.0,0.9162177596893794
65,2.0,1.0,0.7700509927325733,2.4795299857854842,0.0,0.7700509927325733,2.5000918745994567,0.0,0.0
66,2.0,1.0,0.08117517815986554,1.1738201558589938,0.0,0.0,1.0414464950561526,0.0,0.08117517815986554
67,2.0,1.0,0.0,0.8017552912235262,0.0,-0.43579038211081655,1.202329283952713,0.0,0.0
68,2.0,1.0,0.0,0.975073426961899,0.0,-0.050474480119625735,3.2042374134063722,0.0,0.0
69,2.0,1.0,0.9892541999527451,2.8074409425258637,0.0,0.0,2.1036619508173318,0.0,0.9892541999527451
70,2.0,1.0,0.8476305566647263,1.6096547126770022,0.0,0.8476305566647263,2.018693009018898,0.0,0.0
71,2.0,1.0,0.15501371563504704,2.8598043024539948,0.0,0.0,1.0807686448097231,0.0,0.15501371563504704
72,2.0,1.0,0.5068019436946747,3.2585506319999693,0.0,0.0,2.7022806107997894,0.0,0.5068019436946747
73,2.0,1.0,0.8727328878938646,2.5772921830415725,0.0,0.0,2.3567451640963553,0.0,0.8727328878938646
74,2.0,1.0,0.6886218398525147,3.0640684247016905,0.0,0.0,2.5580126881599425,0.0,0.6886218398525147
75,2.0,1.0,0.0,1.4845949202775957,0.0,0.0,0.9746779382228854,0.0,-0.05128533036687321
76,2.0,1.0,0.1677306083412171,3.332340121269226,0.0,0.0,2.9122879981994627,0.0,0.1677306083412171
77,2.0,1.0,0.987495174429955,2.0017204768955708,0.0,0.0,1.8881750226020815,0.0,0.987495174429955
78,2.0,1.0,0.8089617988494251,1.56292082965374,0.0,0.8089617988494251,3.23770495057106,0.0,0.0
79,2.0,1.0,0.0,1.6082192063331606,0.0,0.0,0.8285747587680818,0.0,-0.37223709579525766
80,2.0,1.0,0.5258730108235683,2.688568797707558,0.0,0.5258730108235683,3.10050173997879,0.0,0.0
81,2.0,1.0,0.9945871295540855,3.2853884637355804,0.0,0.0,1.9264277875423432,0.0,0.9945871295540855
82,2.0,1.0,0.5364951163744061,3.1672585964202877,0.0,0.0,1.3191880702972414,0.0,0.5364951163744061
83,2.0,1.0,0.17539851909141316,2.9080757021903993,0.0,0.17539851909141316,3.3716213583946226,0.0,0.0
84,2.0,1.0,0.0,1.6714415371418,0.0,0.0,0.8659625470638277,0.0,-0.2860409446619612
85,2.0,1.0,0.44754864706135034,1.2567292869091036,0.0,0.44754864706135034,3.139819395542145,0.0,0.0
86,2.0,1.0,0.9708297254929367,2.1707930751144886,0.0,0.9708297254929367,3.1424583375453947,0.0,0.0
87,2.0,1.0,0.42202877958051216,1.239755815267563,0.0,0.42202877958051216,2.7965307533740997,0.0,0.0
88,2.0,1.0,0.9934912397540206,1.9193231120705605,0.0,0.9934912397540206,2.789652782678604,0.0,0.0
89,2.0,1.0,0.6816710871754469,1.4357935547828675,0.0,0.6816710871754469,2.676022878289223,0.0,0.0
90,2.0,1.0,0.9564893676485402,2.8510655045509337,0.0,0.0,2.2085920237004757,0.0,0.9564893676485402
91,2.0,1.0,0.66724551123952,1.423151242733002,0.0,0.66724551123952,2.9547053277492523,0.0,0.0
92,2.0,1.0,0.5194862074610848,1.3068089783191683,0.0,0.5194862074610848,3.1254987359046935,0.0,0.0
93,2.0,1.0,0.9948835197311712,2.6118913263082506,0.0,0.0,2.0715295761823653,0.0,0.9948835197311712
94,2.0,1.0,0.8775146903163523,1.6500209867954256,0.0,0.8775146903163523,1.729684615135193,0.0,0.0
95,2.0,1.0,0.9958324634616126,2.853364437818527,0.0,0.0,1.9354435399174692,0.0,0.9958324634616126
96,2.0,1.0,0.4855934204290287,2.8703509271144867,0.0,0.0,2.7172214299440385,0.0,0.4855934204290287
97,2.0,1.0,0.983751199254649,1.8725292161107063,0.0,0.983751199254649,2.0277622412890195,0.0,0.0
98,2.0,1.0,0.9289590132788532,3.0814789175987243,0.0,0.0,1.733464848995209,0.0,0.9289590132788532
99,2.0,1.0,0.26933893324643854,3.198253709077835,0.0,0.0,1.1452128529548649,0.0,0.26933893324643854
100,2.0,1.0,0.8211425803502436,2.1613991182297467,0.0,0.0,1.5770846188068393,0.0,0.8211425803502436
101,2.0,1.0,0.22135464003546523,3.0471919655799864,0.0,0.0,2.882408839464188,0.0,0.22135464003546523
102,2.0,1.0,0.0,2.2430540166795256,0.0,0.0,0.896562170982361,0.0,-0.21757504250716028
103,2.0,1.0,0.9996824668281517,2.0178194604814053,0.0,0.9996824668281517,3.273134434223175,0.0,0.0
104,2.0,1.0,0.12664505284674468,1.0654653847217561,0.0,0.12664505284674468,2.474405640363693,0.0,0.0
105,2.0,1.0,0.6742868196061111,1.5902037024497986,0.0,0.0,1.4292871296405794,0.0,0.6742868196061111
106,2.0,1.0,0.574038145020449,1.3473424673080445,0.0,0.574038145020449,1.6047342717647555,0.0,0.0
107,2.0,1.0,0.6204234543979716,3.1062656939029694,0.0,0.0,1.3839021623134615,0.0,0.6204234543979716
108,2.0,1.0,0.0,3.12745680809021,0.0,0.0,0.8655753493309024,0.0,-0.28691928804570405
109,2.0,1.0,0.521299336058459,1.3081180274486544,0.0,0.521299336058459,2.73939967751503,0.0,0.0
110,2.0,1.0,0.12209941347500913,1.286590623855591,0.0,0.0,1.063036507368088,0.0,0.12209941347500913
111,2.0,1.0,0.0,3.0579337775707245,0.0,0.0,3.1597622871398925,0.0,0.0
112,2.0,1.0,0.1339042422320547,2.930642658472061,0.0,0.1339042422320547,3.050455445051193,0.0,0.0
113,2.0,1.0,0.166239685199057,3.194838899374008,0.0,0.0,1.0868952333927158,0.0,0.166239685199057
114,2.0,1.0,0.0,0.9598846137523653,0.0,-0.08184001670906625,2.8933544397354125,0.0,0.0
115,2.0,1.0,0.2195446983015189,1.116566187143326,0.0,0.2195446983015189,2.6138102293014525,0.0,0.0
116,2.0,1.0,0.7392765338340647,3.311060208082199,0.0,0.0,2.5106108754873278,0.0,0.7392765338340647
117,2.0,1.0,0.8406020189096726,2.907899886369705,0.0,0.0,1.6007532328367235,0.0,0.8406020189096726
118,2.0,1.0,0.0,2.435105264186859,0.0,0.0,0.9640387952327731,0.0,-0.07321561778276414
119,2.0,1.0,0.7655066190288655,3.0803900063037872,0.0,0.0,2.484245166182518,0.0,0.7655066190288655
120,2.0,1.0,0.7270560027839992,3.2623728632926943,0.0,0.0,1.4775595754384996,0.0,0.7270560027839992
121,2.0,1.0,0.0,2.1273291295394303,0.0,0.0,0.8971154212951662,0.0,-0.21635439394493874
122,2.0,1.0,0.23166941665037605,1.5756274163722992,0.0,0.0,1.1234553158283236,0.0,0.23166941665037605
123,2.0,1.0,0.5869913447051657,3.088083827495575,0.0,0.0,1.3573425054550174,0.0,0.5869913447051657
124,2.0,1.0,0.0,0.8095434904098513,0.0,-0.41718670122555984,3.311269575357437,0.0,0.0
125,2.0,1.0,0.9204692802192259,2.282011914253235,0.0,0.9204692802192259,3.036274027824402,0.0,0.0
126,2.0,1.0,0.1411878775880896,3.3581099629402162,0.0,0.0,2.9267211675643923,0.0,0.1411878775880896
127,2.0,1.0,0.007191805738414432,3.033709394931793,0.0,0.0,1.0036023914813998,0.0,0.007191805738414432
128,2.0,1.0,0.9037589620983398,1.689772602915764,0.0,0.9037589620983398,2.3603780969977377,0.0,0.0
129,2.0,1.0,0.878437595965638,2.3486580044031142,0.0,0.878437595965638,3.0494240283966065,0.0,0.0
130,2.0,1.0,0.17992047693192087,1.0944175779819492,0.0,0.17992047693192087,1.9720547147095204,0.0,0.0
131,2.0,1.0,0.34725796841638074,1.1920754790306094,0.0,0.34725796841638074,3.0792397260665894,0.0,0.0
132,2.0,1.0,0.7780738825561334,2.074068256095052,0.0,0.0,1.5289096504449846,0.0,0.7780738825561334
133,2.0,1.0,0.26100757880583303,1.9982049547135832,0.0,0.0,1.1403533160686496,0.0,0.26100757880583303
134,2.0,1.0,0.2539258178665804,3.0126958012580873,0.0,0.0,2.8637558579444886,0.0,0.2539258178665804
135,2.0,1.0,0.6223321357903856,1.385453122854233,0.0,0.6223321357903856,3.11930388212204,0.0,0.0
136,2.0,1.0,0.6220801903188204,2.7347791463136675,0.0,0.0,1.3852481722831729,0.0,0.6220801903188204
137,2.0,1.0,0.0,0.9984799444675447,0.0,-0.003042421633732281,3.212179732322693,0.0,0.0
138,2.0,1.0,0.8606404963331074,2.1851274594664574,0.0,0.0,1.6266911417245866,0.0,0.8606404963331074
139,2.0,1.0,0.2364068450607023,1.126161825656891,0.0,0.2364068450607023,1.204547166824341,0.0,0.0
140,2.0,1.0,0.4520666505532792,1.2597747981548313,0.0,0.4520666505532792,3.152635508775711,0.0,0.0
141,2.0,1.0,0.3651658108148467,2.7640435695648193,0.0,0.0,1.2032351732254032,0.0,0.3651658108148467
142,2.0,1.0,0.7519579399208617,3.322441977262497,0.0,0.0,1.5019617885351182,0.0,0.7519579399208617
143,2.0,1.0,0.0,3.227447813749313,0.0,0.0,3.017590284347534,0.0,0.0
144,2.0,1.0,0.9587667799684786,3.3296326041221618,0.0,0.0,2.2030596464872363,0.0,0.9587667799684786
145,2.0,1.0,0.8287094342957972,1.5861273556947708,0.0,0.8287094342957972,3.2300149261951443,0.0,0.0
146,2.0,1.0,0.6618049262206129,1.4184545814990999,0.0,0.6618049262206129,3.105579400062561,0.0,0.0
