costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.05313987106751032;0.12095816699560019;-0.6396185634065226;1.5531398710675102;2.709581674763589;2.0;-0.19223064184188843;1.0;0.22487004187839493;0.0;-0.05390862375497818;1.0;0.22487004187839493;0.0;-0.8247186541557312;1.0;0.22487004187839493;0.0;0.6955130100250244;2.391026020050049;0.013922003909798692;0.019365869689768493;0.8199874758720398;2.6399749517440796;0.00846189158467462;0.013877290243240394;0.8770060539245605;2.754012107849121;0.006736216572915625;0.011815405429987918;-0.9898098707199097;1.0;0.22487004187839493;0.0;0.8120030164718628;2.6240060329437256;0.008736508089986307;0.014188141844999428;0.5290490388870239;2.058098077774048;0.027094384384651258;0.028668516035870676;0.9448131322860718;2.8896262645721436;0.005135977135352267;0.009705077289203641
1.0;0.05313987106751032;0.12095816699560019;-0.5276656509503118;1.5531398710675102;2.709581674763589;2.0;0.3950815200805664;1.7901630401611328;0.04285636955093889;0.033863519254638874;0.7639029026031494;2.527805805206299;0.009801826555624678;0.014975287513308644;0.05163062363862991;1.1032612472772598;0.1692975584162328;0.017481877043054955;0.624538004398346;2.249076008796692;0.0171162506793653;0.021379498084145274;0.6056342124938965;2.211268424987793;0.01846068825513896;0.022360848786992817;-0.49493882060050964;1.0;0.20813363761944575;0.0;-0.6894546747207642;1.0;0.20813363761944575;0.0;0.5468376874923706;2.093675374984741;0.023355432492487244;0.025543261389151795;0.28508248925209045;1.570164978504181;0.06654313639358056;0.03794056593144664;-0.39343154430389404;1.0;0.20813363761944575;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6373645963401281;1.5531398710675102;2.709581674763589;2.0;-0.8630383014678955;1.0;0.17080071277577757;0.0;-0.44976210594177246;1.0;0.17080071277577757;0.0;0.6207213401794434;2.2414426803588867;0.014262191628117434;0.017705693402602182;0.22918392717838287;1.4583678543567657;0.06828989092863232;0.031301890779214754;-0.49790051579475403;1.0;0.17080071277577757;0.0;-0.22210009396076202;1.0;0.17080071277577757;0.0;0.7472056150436401;2.4944112300872803;0.008599250035921711;0.012850815824009853;0.658315122127533;2.316630244255066;0.01227097804721916;0.016156340823558712;-0.9625964760780334;1.0;0.17080071277577757;0.0;0.5430499911308289;2.0860999822616577;0.01945876264069638;0.021134161758894144
1.0;0.05313987106751032;0.12095816699560019;-0.6355319847382469;1.5531398710675102;2.709581674763589;2.0;0.04472947120666504;1.08945894241333;0.137979387076442;0.012343490042698005;0.6294887065887451;2.2589774131774902;0.013304034877417069;0.01674947941479365;0.9963008165359497;2.9926016330718994;0.0030673651129330035;0.0061120367332580736;0.12493964284658432;1.2498792856931686;0.10010940304566798;0.025015266124221038;-0.43614184856414795;1.0;0.16501265861158215;0.0;0.8311910629272461;2.662382125854492;0.005937320504643578;0.009870095482388857;-0.7748847603797913;1.0;0.16501265861158215;0.0;-0.3703570067882538;1.0;0.16501265861158215;0.0;0.2647804617881775;1.529560923576355;0.05721982004574267;0.03030138075029632;-0.1459880769252777;1.0;0.16501265861158215;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6302992319775559;1.5531398710675102;2.709581674763589;2.0;0.09431072324514389;1.1886214464902878;0.10596241652025688;0.01998678427765722;0.28392282128334045;1.567845642566681;0.049632014441119476;0.028183323132196274;-0.3722821772098541;1.0;0.1545205910854437;0.0;-0.7729740738868713;1.0;0.1545205910854437;0.0;-0.892174482345581;1.0;0.1545205910854437;0.0;0.5514944791793823;2.1029889583587646;0.01701932471474699;0.01877212723908836;0.6174789667129517;2.2349579334259033;0.013071202084922552;0.016142384714188315;0.5013436079025269;2.0026872158050537;0.02079999885129823;0.020855892936956538;-0.9109808206558228;1.0;0.1545205910854437;0.0;-0.4416297674179077;1.0;0.1545205910854437;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7031619960650705;1.5531398710675102;2.709581674763589;2.0;-0.5454267859458923;1.0;0.12650090406032202;0.0;-0.5887375473976135;1.0;0.12650090406032202;0.0;-0.43706414103507996;1.0;0.12650090406032202;0.0;0.017749225720763206;1.0354984514415264;0.11783113638812283;0.004182822873373654;0.07916023582220078;1.1583204716444016;0.09216758642830922;0.01459201575365606;0.9802718758583069;2.9605437517166138;0.002507188363638202;0.004915452480707478;-0.5411891937255859;1.0;0.12650090406032202;0.0;-0.82416170835495;1.0;0.12650090406032202;0.0;0.3512059152126312;1.7024118304252625;0.031044628368631866;0.021806114237282737;0.04226459190249443;1.0845291838049889;0.10682490446899662;0.00902982198481019
1.0;0.05313987106751032;0.12095816699560019;-0.6342109794357917;1.5531398710675102;2.709581674763589;2.0;0.4518835246562958;1.9037670493125916;0.029262072615475657;0.02644609702445922;0.015110667794942856;1.0302213355898857;0.16790253377738276;0.005074238819678406;0.5452316999435425;2.090463399887085;0.020143859980835895;0.0219661420415517;-0.31510791182518005;1.0;0.17836398574506387;0.0;-0.3392183482646942;1.0;0.17836398574506387;0.0;-0.8777181506156921;1.0;0.17836398574506387;0.0;0.810217559337616;2.620435118675232;0.0069793520907415274;0.011309587233436976;-0.5023061037063599;1.0;0.17836398574506387;0.0;0.4184104800224304;1.8368209600448608;0.03345443641565674;0.027995373599109627;0.9110492467880249;2.82209849357605;0.004662861609632416;0.00849619311466482
1.0;0.05313987106751032;0.12095816699560019;-0.6918048915826948;1.5531398710675102;2.709581674763589;2.0;-0.772537350654602;1.0;0.1407704776954217;0.0;0.61159348487854;2.22318696975708;0.01219171724424307;0.014912749672120819;-0.5454005599021912;1.0;0.1407704776954217;0.0;-0.9712060689926147;1.0;0.1407704776954217;0.0;0.09005241841077805;1.180104836821556;0.09819163934050996;0.017684789180663636;-0.2410997748374939;1.0;0.1407704776954217;0.0;0.7409148812294006;2.4818297624588013;0.0072679278351419135;0.010769831777516052;0.5049911141395569;2.0099822282791138;0.018674636937311636;0.01886105142624945;-0.8328580856323242;1.0;0.1407704776954217;0.0;-0.8121917247772217;1.0;0.1407704776954217;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6941826151128359;1.5531398710675102;2.709581674763589;2.0;-0.767887532711029;1.0;0.15494009918493676;0.0;-0.8028703927993774;1.0;0.15494009918493676;0.0;0.7145249247550964;2.429049849510193;0.00889010522984565;0.012704403540840705;0.6865644454956055;2.373128890991211;0.009942125227230772;0.01365181938736313;-0.5172170400619507;1.0;0.15494009918493676;0.0;-0.9795781970024109;1.0;0.15494009918493676;0.0;0.6989019513130188;2.3978039026260376;0.009463391043616085;0.013227964932842853;-0.3790314495563507;1.0;0.15494009918493676;0.0;-0.6798325181007385;1.0;0.15494009918493676;0.0;0.49850156903266907;1.9970031380653381;0.021094921181784743;0.02103170261548036
1.0;0.05313987106751032;0.12095816699560019;-0.6906382170402883;1.5531398710675102;2.709581674763589;2.0;0.937792956829071;2.875585913658142;0.003456160862670378;0.006482326629361134;-0.4199838638305664;1.0;0.1471320117776498;0.0;-0.5772343873977661;1.0;0.1471320117776498;0.0;-0.17076534032821655;1.0;0.1471320117776498;0.0;0.21899168193340302;1.437983363866806;0.061274483205069834;0.026837204273356598;-0.8986337780952454;1.0;0.1471320117776498;0.0;0.9631626009941101;2.92632520198822;0.003122643188931529;0.006015226271655668;-0.6991838812828064;1.0;0.1471320117776498;0.0;-0.8284276723861694;1.0;0.1471320117776498;0.0;0.4022228419780731;1.8044456839561462;0.029442489590328462;0.023684883675863494
1.0;0.05313987106751032;0.12095816699560019;-0.6154380925720998;1.5531398710675102;2.709581674763589;2.0;-0.05209478363394737;1.0;0.20274547178571517;0.0;0.8657523393630981;2.7315046787261963;0.006353094400119675;0.011000412678196415;-0.9251255393028259;1.0;0.20274547178571517;0.0;-0.8968423008918762;1.0;0.20274547178571517;0.0;0.7983565330505371;2.596713066101074;0.008318860002914938;0.013282832461719902;-0.5734990835189819;1.0;0.20274547178571517;0.0;0.9240595102310181;2.848119020462036;0.005031475685091387;0.009298765914609645;0.38587093353271484;1.7717418670654297;0.04331364119918049;0.03342695032845767;0.19633813202381134;1.3926762640476227;0.09244360941480578;0.03630041118008357;0.875145673751831;2.750291347503662;0.006118816305966615;0.010709711237297687
1.0;0.05313987106751032;0.12095816699560019;-0.4629665500187009;1.5531398710675102;2.709581674763589;2.0;0.9818025827407837;2.9636051654815674;0.005085150465142828;0.009985227720605451;0.16169388592243195;1.323387771844864;0.13520057361775592;0.04372221225439358;0.9394781589508057;2.8789563179016113;0.006023221892368915;0.011317370828789872;0.12188916653394699;1.243778333067894;0.15853545892132415;0.03864750990799398;0.2824287712574005;1.564857542514801;0.08341430896691293;0.047117201573620766;0.7781680822372437;2.5563361644744873;0.011482941899398824;0.01787131775259375;-0.8419207334518433;1.0;0.25814848690953324;0.0;0.9875674843788147;2.9751349687576294;0.004969230566397677;0.009814901059511333;-0.8400358557701111;1.0;0.25814848690953324;0.0;0.4420209527015686;1.8840419054031372;0.0440555412586276;0.03894694463784367
1.0;0.05313987106751032;0.12095816699560019;-0.5336621429844648;1.5531398710675102;2.709581674763589;2.0;0.9336006045341492;2.8672012090682983;0.006362718850132753;0.011880476329929529;0.3433741629123688;1.6867483258247375;0.06744831120776454;0.04632001480163818;-0.3897967040538788;1.0;0.26636250887175916;0.0;0.7501202821731567;2.5002405643463135;0.013255029530390221;0.019885732983099674;0.5555320978164673;2.1110641956329346;0.02886788712123767;0.032074075783980284;0.9425767660140991;2.8851535320281982;0.006138320264920347;0.011571676128134858;-0.39075496792793274;1.0;0.26636250887175916;0.0;-0.14968538284301758;1.0;0.26636250887175916;0.0;0.494525671005249;1.989051342010498;0.03684631126537254;0.036442893605153244;0.9505496025085449;2.90109920501709;0.00594564956313021;0.01130326965777705
1.0;0.05313987106751032;0.12095816699560019;-0.752692067910194;1.5531398710675102;2.709581674763589;2.0;-0.9140399098396301;1.0;0.12104921310685786;0.0;-0.13756637275218964;1.0;0.12104921310685786;0.0;-0.9037594795227051;1.0;0.12104921310685786;0.0;-0.06513303518295288;1.0;0.12104921310685786;0.0;-0.7523514032363892;1.0;0.12104921310685786;0.0;-0.7936140894889832;1.0;0.12104921310685786;0.0;-0.6883082985877991;1.0;0.12104921310685786;0.0;0.740936279296875;2.48187255859375;0.0062491913139736295;0.009260505121579941;-0.3769242465496063;1.0;0.12104921310685786;0.0;0.6504420638084412;2.3008841276168823;0.008974874289777756;0.011675271510928722
1.0;0.05313987106751032;0.12095816699560019;-0.6393850183752826;1.5531398710675102;2.709581674763589;2.0;0.42767447233200073;1.8553489446640015;0.027171198265436455;0.02324085576159742;0.007558735553175211;1.0151174711063504;0.1458560931256838;0.002204975273512681;0.537984311580658;2.075968623161316;0.017477566914239226;0.01880531360892375;-0.08674541860818863;1.0;0.1503333879762067;0.0;0.8334096670150757;2.6668193340301514;0.005361355024717339;0.008936410211798562;0.16435663402080536;1.3287132680416107;0.07790022788530647;0.0256068384893653;-0.8710310459136963;1.0;0.1503333879762067;0.0;0.09078650921583176;1.1815730184316635;0.10455459523811042;0.01898429344828454;-0.004393451381474733;1.0;0.1503333879762067;0.0;-0.2036748230457306;1.0;0.1503333879762067;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6981962482012585;1.5531398710675102;2.709581674763589;2.0;0.24202768504619598;1.484055370092392;0.048196290580379234;0.023329673273965935;-0.3063490390777588;1.0;0.12689916559034775;0.0;-0.8471123576164246;1.0;0.12689916559034775;0.0;-0.8107926249504089;1.0;0.12689916559034775;0.0;-0.2706778645515442;1.0;0.12689916559034775;0.0;0.304169625043869;1.608339250087738;0.03758910693291653;0.022866929123038237;-0.04458219185471535;1.0;0.12689916559034775;0.0;0.6686845421791077;2.3373690843582153;0.008746508836610396;0.011697310514148684;-0.5828561782836914;1.0;0.12689916559034775;0.0;-0.9589756727218628;1.0;0.12689916559034775;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5134912771468166;1.5531398710675102;2.709581674763589;2.0;0.7600555419921875;2.520111083984375;0.010968179609779338;0.01667285139595699;0.2844547927379608;1.5689095854759216;0.07350851978499971;0.04181970151983277;-0.6192366480827332;1.0;0.2293434096884821;0.0;0.9566174745559692;2.9132349491119385;0.0049965645569535555;0.009559601935857552;0.3387294113636017;1.6774588227272034;0.05916338420249678;0.04008075661038069;0.19202637672424316;1.3840527534484863;0.10639036081909284;0.04085951101295056;0.9871751666069031;2.974350333213806;0.004421680464702098;0.008729946298849564;-0.9814733266830444;1.0;0.2293434096884821;0.0;-0.9357664585113525;1.0;0.2293434096884821;0.0;0.591991662979126;2.183983325958252;0.021482826187888153;0.02543530800091885
1.0;0.05313987106751032;0.12095816699560019;-0.7362998247383309;1.5531398710675102;2.709581674763589;2.0;-0.7009738087654114;1.0;0.11775412159065769;0.0;0.006984515581279993;1.01396903116256;0.11450983023064938;0.0015995913869113947;-0.6264868378639221;1.0;0.11775412159065769;0.0;0.7777028679847717;2.5554057359695435;0.005247686239836163;0.008162281278009612;-0.5260452032089233;1.0;0.11775412159065769;0.0;-0.5281057953834534;1.0;0.11775412159065769;0.0;-0.8695021867752075;1.0;0.11775412159065769;0.0;0.002808684017509222;1.0056173680350184;0.11643858878247944;0.0006540784066693571;0.2616746425628662;1.5233492851257324;0.041342877805338664;0.0216367655444645;-0.61285001039505;1.0;0.11775412159065769;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6341854471981382;1.5531398710675102;2.709581674763589;2.0;-0.22976942360401154;1.0;0.14742417606941854;0.0;-0.5440133810043335;1.0;0.14742417606941854;0.0;0.04937251657247543;1.0987450331449509;0.12100403797924757;0.011948547740933695;0.055206745862960815;1.1104134917259216;0.11821287204672777;0.01305229596962881;0.0516698956489563;1.1033397912979126;0.11989716301130224;0.012390147802799779;0.7426042556762695;2.485208511352539;0.0075601948249397165;0.011228465701483887;0.07127697020769119;1.1425539404153824;0.11085312226347782;0.015802549386006916;0.7943271398544312;2.5886542797088623;0.006147253665593386;0.009765860844300924;0.2506147027015686;1.5012294054031372;0.054101135376176814;0.027117079916235735;-0.49262526631355286;1.0;0.14742417606941854;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6782525198150743;1.5531398710675102;2.709581674763589;2.0;0.7483266592025757;2.4966533184051514;0.0073411996225665205;0.010987230776188827;0.6130053997039795;2.226010799407959;0.012613747663768632;0.015464590856787256;-0.8680547475814819;1.0;0.14646828236651938;0.0;-0.677768349647522;1.0;0.14646828236651938;0.0;-0.5339247584342957;1.0;0.14646828236651938;0.0;0.20657873153686523;1.4131574630737305;0.06410318022894333;0.026484707318348344;0.533883273601532;2.067766547203064;0.017309851806352125;0.018482880695865327;-0.41123518347740173;1.0;0.14646828236651938;0.0;-0.39739617705345154;1.0;0.14646828236651938;0.0;-0.38011518120765686;1.0;0.14646828236651938;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5724177540243959;1.5531398710675102;2.709581674763589;2.0;0.08242899179458618;1.1648579835891724;0.1381410737332127;0.022773658866500627;0.8173303008079529;2.6346606016159058;0.007305812033606733;0.011942523094148305;0.8340921998023987;2.6681843996047974;0.006832035170564611;0.011397094489087186;0.7516323328018188;2.5032646656036377;0.009501617738684815;0.014283446212637621;-0.7474550604820251;1.0;0.19209526168611854;0.0;-0.5843890905380249;1.0;0.19209526168611854;0.0;0.5904609560966492;2.1809219121932983;0.01810426560358058;0.021379723955435737;0.12175257503986359;1.2435051500797272;0.11803498970551514;0.028742127882900516;0.16371293365955353;1.327425867319107;0.09979715430777769;0.032676169805202875;-0.11008782684803009;1.0;0.19209526168611854;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6195545286206642;1.5531398710675102;2.709581674763589;2.0;-0.8605480194091797;1.0;0.16870303719630375;0.0;0.8148180842399597;2.6296361684799194;0.006480953573646849;0.010561596349854093;-0.7325940132141113;1.0;0.16870303719630375;0.0;-0.33555665612220764;1.0;0.16870303719630375;0.0;0.27993541955947876;1.5598708391189575;0.055058613329830176;0.030825712045698242;0.10101586580276489;1.2020317316055298;0.11262644316178164;0.02275411533654652;-0.574436366558075;1.0;0.16870303719630375;0.0;0.10180460661649704;1.203609213232994;0.1122716708132122;0.02285954656263184;0.7303943634033203;2.4607887268066406;0.009084435270905345;0.013270440633143159;0.8015478849411011;2.603095769882202;0.006834261743570146;0.010955976091385064
1.0;0.05313987106751032;0.12095816699560019;-0.6533337411727871;1.5531398710675102;2.709581674763589;2.0;0.8813303709030151;2.7626607418060303;0.005291795592340252;0.009327640344280349;-0.037485141307115555;1.0;0.17973420187928485;0.0;-0.9772220849990845;1.0;0.17973420187928485;0.0;-0.8836621642112732;1.0;0.17973420187928485;0.0;0.6543124318122864;2.3086248636245728;0.01312120174952228;0.017170730850059098;0.7219377756118774;2.443875551223755;0.01001143561259288;0.014455267113673675;-0.31400078535079956;1.0;0.17973420187928485;0.0;0.5960084795951843;2.1920169591903687;0.0165675371107735;0.019748785208057815;0.43133705854415894;1.8626741170883179;0.03201264141970718;0.027616477172410805;-0.5840510129928589;1.0;0.17973420187928485;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7146439044800531;1.5531398710675102;2.709581674763589;2.0;-0.29644766449928284;1.0;0.1161108491367403;0.0;-0.7121680974960327;1.0;0.1161108491367403;0.0;-0.48245325684547424;1.0;0.1161108491367403;0.0;-0.24417448043823242;1.0;0.1161108491367403;0.0;0.4620934724807739;1.9241869449615479;0.018286652842996118;0.016900285824540985;-0.9148193597793579;1.0;0.1161108491367403;0.0;0.16876423358917236;1.3375284671783447;0.05911521855741328;0.019953069106596544;-0.7837200164794922;1.0;0.1161108491367403;0.0;-0.4777681827545166;1.0;0.1161108491367403;0.0;0.05252479761838913;1.1050495952367783;0.09410828998764405;0.00988603777162736
1.0;0.05313987106751032;0.12095816699560019;-0.4846140300938458;1.5531398710675102;2.709581674763589;2.0;0.6263882517814636;2.2527765035629272;0.02057330169764578;0.025773748967521916;0.3426291346549988;1.6852582693099976;0.06400944621822094;0.04386300233498945;0.40485620498657227;1.8097124099731445;0.049905059395126905;0.04040874591268113;-0.3017483651638031;1.0;0.25202976818369754;0.0;-0.99058997631073;1.0;0.25202976818369754;0.0;-0.8129187822341919;1.0;0.25202976818369754;0.0;0.6862369775772095;2.372473955154419;0.016193327876718948;0.022224920758072763;0.5948994159698486;2.1897988319396973;0.023334887174773184;0.027763821503989757;0.5307234525680542;2.0614469051361084;0.030164127824303912;0.032017620125237366;0.9507138133049011;2.9014276266098022;0.005622025200919049;0.010689874034524004
1.0;0.05313987106751032;0.12095816699560019;-0.6191885840073961;1.5531398710675102;2.709581674763589;2.0;0.9329376816749573;2.8658753633499146;0.0045378867926857335;0.008467131168143271;-0.11877113580703735;1.0;0.1894664883161008;0.0;0.12639528512954712;1.2527905702590942;0.11427765138089953;0.02888831266044756;-0.39342087507247925;1.0;0.1894664883161008;0.0;-0.2886332869529724;1.0;0.1894664883161008;0.0;-0.5602499842643738;1.0;0.1894664883161008;0.0;0.6881842613220215;2.376368522644043;0.012079081090387751;0.016625266995274585;0.24284911155700684;1.4856982231140137;0.07172330430687739;0.03483588145771603;0.9105373620986938;2.8210747241973877;0.004963259677031915;0.00903846674747091;0.7642212510108948;2.5284425020217896;0.008911362627608662;0.013620505390965652
1.0;0.05313987106751032;0.12095816699560019;-0.6744176610230725;1.5531398710675102;2.709581674763589;2.0;-0.1849624514579773;1.0;0.1561920628040683;0.0;0.03412188962101936;1.0682437792420387;0.13626463809277528;0.009299213880499656;0.6533797383308411;2.306759476661682;0.011445166126205353;0.01495607929738612;0.406035453081131;1.812070906162262;0.03078244652439617;0.02499752924295777;0.9542610049247742;2.9085220098495483;0.0034350875126399204;0.006555940123632626;-0.24477417767047882;1.0;0.1561920628040683;0.0;-0.9083738327026367;1.0;0.1561920628040683;0.0;0.5700302124023438;2.1400604248046875;0.015974050664742327;0.01821138298669774;-0.8223240375518799;1.0;0.1561920628040683;0.0;-0.8606045842170715;1.0;0.1561920628040683;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7138296212032081;1.5531398710675102;2.709581674763589;2.0;-0.8999210000038147;1.0;0.1310447659961275;0.0;-0.9502207636833191;1.0;0.1310447659961275;0.0;0.8779926300048828;2.7559852600097656;0.003910121587136566;0.0068661158718578;-0.7127794623374939;1.0;0.1310447659961275;0.0;0.26237475872039795;1.524749517440796;0.045880489213933305;0.024075764574959142;-0.7765839695930481;1.0;0.1310447659961275;0.0;-0.7598883509635925;1.0;0.1310447659961275;0.0;-0.588103175163269;1.0;0.1310447659961275;0.0;-0.3647076487541199;1.0;0.1310447659961275;0.0;0.5392023921012878;2.0784047842025757;0.015161046703276056;0.016349745298331587
1.0;0.05313987106751032;0.12095816699560019;-0.5210875723375007;1.5531398710675102;2.709581674763589;2.0;0.2351219654083252;1.4702439308166504;0.0907644933456809;0.04268145212945469;-0.4803865849971771;1.0;0.2324688013578038;0.0;0.7762123942375183;2.5524247884750366;0.010421869672433066;0.0161791688217413;-0.7127975821495056;1.0;0.2324688013578038;0.0;0.8163008093833923;2.6326016187667847;0.008877791230688444;0.014493896334295518;0.39627277851104736;1.7925455570220947;0.04763962696995951;0.03775657469323137;0.8846614956855774;2.769322991371155;0.006753831986947531;0.011949710214364195;-0.5922003984451294;1.0;0.2324688013578038;0.0;0.21263012290000916;1.4252602458000183;0.09930893399229558;0.042232141679701414;0.8629764914512634;2.725952982902527;0.007365817653149305;0.012713054949969133
1.0;0.05313987106751032;0.12095816699560019;-0.7632876017524945;1.5531398710675102;2.709581674763589;2.0;-0.21917061507701874;1.0;0.10804481279380697;0.0;-0.3865179717540741;1.0;0.10804481279380697;0.0;-0.847413957118988;1.0;0.10804481279380697;0.0;-0.06680908054113388;1.0;0.10804481279380697;0.0;-0.045865654945373535;1.0;0.10804481279380697;0.0;0.5298917889595032;2.0597835779190063;0.012974409514040648;0.013750066136176395;-0.7894841432571411;1.0;0.10804481279380697;0.0;-0.13170506060123444;1.0;0.10804481279380697;0.0;-0.1251462996006012;1.0;0.10804481279380697;0.0;-0.5214054584503174;1.0;0.10804481279380697;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6851349915318308;1.5531398710675102;2.709581674763589;2.0;-0.5555651783943176;1.0;0.14188583378675163;0.0;0.09760229289531708;1.1952045857906342;0.09602548022218377;0.018744614092118115;0.8201583623886108;2.6403167247772217;0.005335535727608675;0.008751968489642912;-0.8019074201583862;1.0;0.14188583378675163;0.0;0.02684207633137703;1.053684152662754;0.12744111840375535;0.006841568455899318;-0.5330407023429871;1.0;0.14188583378675163;0.0;-0.9000702500343323;1.0;0.14188583378675163;0.0;0.8835912346839905;2.767182469367981;0.004139842766777862;0.007315857563389676;-0.9708505272865295;1.0;0.14188583378675163;0.0;0.3265675902366638;1.6531351804733276;0.038426694443123216;0.025097826010102697
1.0;0.05313987106751032;0.12095816699560019;-0.7000753753431389;1.5531398710675102;2.709581674763589;2.0;0.9554016590118408;2.9108033180236816;0.003582975182149291;0.00684636086644737;-0.5097377300262451;1.0;0.16366147993346747;0.0;-0.7872087359428406;1.0;0.16366147993346747;0.0;0.925150990486145;2.85030198097229;0.004043845864612635;0.007482336014039362;0.6038900017738342;2.2077800035476685;0.014617802579929442;0.017655089651846298;0.8197267651557922;2.6394535303115845;0.006165030520219737;0.010107281050852913;-0.11264003813266754;1.0;0.16366147993346747;0.0;-0.618255078792572;1.0;0.16366147993346747;0.0;0.055395543575286865;1.1107910871505737;0.1311337734440325;0.014528453322021394;-0.259394109249115;1.0;0.16366147993346747;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6412165607931001;1.5531398710675102;2.709581674763589;2.0;-0.6497913002967834;1.0;0.14166179781406704;0.0;0.17455221712589264;1.3491044342517853;0.07047328083906584;0.02460253483718926;-0.5493124127388;1.0;0.14166179781406704;0.0;-0.7837944626808167;1.0;0.14166179781406704;0.0;0.16818857192993164;1.3363771438598633;0.07229017469351257;0.024316762492534325;-0.11328296363353729;1.0;0.14166179781406704;0.0;0.07883667945861816;1.1576733589172363;0.10334736536636079;0.016295126232560964;-0.5737932920455933;1.0;0.14166179781406704;0.0;0.5836043953895569;2.1672087907791138;0.01372233681703845;0.016016832162879163;0.6032356023788452;2.2064712047576904;0.012686013682712445;0.015305310211354629
1.0;0.05313987106751032;0.12095816699560019;-0.6743111690463153;1.5531398710675102;2.709581674763589;2.0;0.07540371268987656;1.1508074253797531;0.11628731557445961;0.01753699066610712;0.8621543049812317;2.7243086099624634;0.004998118881695547;0.00861829942132359;-0.0726265236735344;1.0;0.15722514739515647;0.0;-0.8803813457489014;1.0;0.15722514739515647;0.0;-0.44805973768234253;1.0;0.15722514739515647;0.0;0.24247555434703827;1.4849511086940765;0.059607214805003056;0.028906584905852205;-0.9197828769683838;1.0;0.15722514739515647;0.0;-0.36516669392585754;1.0;0.15722514739515647;0.0;0.9037788510322571;2.807557702064514;0.004231529170585629;0.007648733143802719;0.7616298794746399;2.52325975894928;0.007471974737832062;0.011381758438025176
1.0;0.05313987106751032;0.12095816699560019;-0.7076691274485832;1.5531398710675102;2.709581674763589;2.0;-0.8443202376365662;1.0;0.1459161636657986;0.0;0.13391554355621338;1.2678310871124268;0.08540204623358233;0.022873322884366085;-0.45553478598594666;1.0;0.1459161636657986;0.0;-0.783377468585968;1.0;0.1459161636657986;0.0;0.6308316588401794;2.261663317680359;0.011701366150090342;0.014763184438315629;0.9742243885993958;2.9484487771987915;0.0029627997444832115;0.005772863539223206;-0.2713387608528137;1.0;0.1459161636657986;0.0;0.8594425320625305;2.718885064125061;0.004689200538541796;0.008060196768386686;-0.5475572943687439;1.0;0.1459161636657986;0.0;-0.7538425326347351;1.0;0.1459161636657986;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6754129322363622;1.5531398710675102;2.709581674763589;2.0;0.7248193621635437;2.4496387243270874;0.00901277670011647;0.013065270118201737;0.7319927215576172;2.4639854431152344;0.008757844091473937;0.01282135626299061;-0.7184731960296631;1.0;0.1636812031189755;0.0;-0.892691433429718;1.0;0.1636812031189755;0.0;0.5500547885894775;2.100109577178955;0.0181324200357894;0.019947648938803488;0.08022623509168625;1.1604524701833725;0.11874943823407982;0.019053640697545927;-0.7238414287567139;1.0;0.1636812031189755;0.0;-0.8809937834739685;1.0;0.1636812031189755;0.0;0.8828651309013367;2.7657302618026733;0.0047896633590467155;0.008457253536916228;-0.5842425227165222;1.0;0.1636812031189755;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6909952994538959;1.5531398710675102;2.709581674763589;2.0;-0.5154457092285156;1.0;0.15242491661339289;0.0;0.8962937593460083;2.7925875186920166;0.004227019299505539;0.0075773020375639;-0.6984537839889526;1.0;0.15242491661339289;0.0;-0.020897988229990005;1.0;0.15242491661339289;0.0;-0.12196656316518784;1.0;0.15242491661339289;0.0;-0.8267639875411987;1.0;0.15242491661339289;0.0;0.7746629118919373;2.5493258237838745;0.0068758857881056675;0.010652987412900649;0.557011067867279;2.114022135734558;0.016422097776411775;0.018294580438119983;0.3519396185874939;1.7038792371749878;0.037297028193429;0.026252603753684815;-0.2727004587650299;1.0;0.15242491661339289;0.0
