,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
8759,2.1574610527609854,1.157461052760985,0.5380850183500062,2.3231030741793237,0.0,0.2240973291368635,2.261419919274962,0.0,0.25677983432022017
8760,2.1574610527609854,1.157461052760985,0.5067059131380612,2.4186845447741456,0.0,0.17157742190074515,2.2543819089645494,0.0,0.26817514687876776
8761,2.157659918936745,1.1576599189367447,0.534598325896008,2.3662338173682516,0.0,0.26414739108311225,2.3286225730002674,0.0,0.18491258572178146
8762,2.157659918936745,1.1576599189367447,0.5103874810755766,2.321556070389275,0.0,0.16589046180421377,2.307525988976395,0.0,0.25807998804129434
8763,2.157659918936745,1.1576599189367447,0.5467901568442409,2.3597439979440407,0.0,0.16623864979178193,2.133486997725782,0.0,0.2906433858582114
8764,2.157659918936745,1.1576599189367447,0.4642176734236248,2.1847911041068686,0.0,0.1710973110803796,2.2149006433642824,0.0,0.1867477492731679
8765,2.1578550520219464,1.1578550520219462,0.5050634340865807,2.3016598979019762,0.0,0.21090076662166746,2.2417007712417636,0.0,0.20506614350119834
8766,2.1580616443440355,1.158061644344035,0.5169625279970114,2.1580337635970754,0.0,0.2952651529954876,2.3313612401904105,0.0,0.13307475702050614
8767,2.1580616443440355,1.158061644344035,0.5118062232623148,2.184825823867876,0.0,0.22899071145678374,2.288553212912393,0.0,0.20688565920180152
8768,2.1580616443440355,1.158061644344035,0.4952889447712297,2.2114610911905594,0.0,0.17888502679963875,2.3423531909545785,0.0,0.22264545389998947
8769,2.1580616443440355,1.158061644344035,0.4511412421224795,2.324527265528985,0.0,0.1858410879728706,2.3130124611490883,0.0,0.16275647303868118
8770,2.1580616443440355,1.158061644344035,0.4681748365890266,2.3523077444932396,0.0,0.17693572447117797,2.36299685130161,0.0,0.215060061228594
8771,2.1580616443440355,1.158061644344035,0.5242567732067922,2.422733634926307,0.0,0.20193634532293303,2.235536917650127,0.0,0.2596675512331903
8772,2.1580616443440355,1.158061644344035,0.5125112966902468,2.2859067912386575,0.0,0.22780686211549586,2.1419041431271597,0.0,0.18856671228022992
8773,2.1580616443440355,1.158061644344035,0.41284389452525055,2.157748783397077,0.0,0.1624227288293426,2.168269936645453,0.0,0.14745904536204427
8774,2.1580616443440355,1.158061644344035,0.4219082596789729,2.342261053402543,0.0,0.1601805069382535,2.258458984212669,0.0,0.15914461522885825
8775,2.1580616443440355,1.158061644344035,0.5295970776608038,2.2259066785651895,0.0,0.23174883723803866,2.2230076826573852,0.0,0.22930097271042144
8776,2.1580616443440355,1.158061644344035,0.46497035110018337,2.266168661025617,0.0,0.21685591831815007,2.235997954016572,0.0,0.16278284966900802
8777,2.1580616443440355,1.158061644344035,0.5122101185785379,2.160430506597608,0.0,0.22944844152835447,2.267927616652196,0.0,0.2077295048890684
8778,2.1580616443440355,1.158061644344035,0.475760924137804,2.1949147068805326,0.0,0.25985444434012,2.259628821689114,0.0,0.1581032849428431
8779,2.1580616443440355,1.158061644344035,0.5215851779023396,2.2519527631403524,0.0,0.22719185826254415,2.3789181055447575,0.0,0.21624352218344484
8780,2.1580616443440355,1.158061644344035,0.4608430360302801,2.1333609962580855,0.0,0.2246654269792517,2.2060203233712685,0.0,0.14366982740368514
8781,2.1580616443440355,1.158061644344035,0.46850720717329586,2.2337145566858507,0.0,0.19703273816614802,2.2420181932410297,0.0,0.18478620187580702
8782,2.1580616443440355,1.158061644344035,0.5062696647421174,2.3172551521020375,0.0,0.19079492676123572,2.162536009857053,0.0,0.21181513797882534
8783,2.1580616443440355,1.158061644344035,0.5099085384346435,2.422524895257054,0.0,0.2013467687352553,2.277986923947798,0.0,0.22615816710715117
8784,2.1582824414149377,1.1582824414149373,0.4690048420708014,2.1603930155355955,0.0,0.1977006684546464,2.2367562067495466,0.0,0.1966747492620639
8785,2.158671305801515,1.1586713058015148,0.5035609884647134,2.2861914604378653,0.0,0.15546009951262119,2.1471297745855735,0.0,0.26485978442364627
8786,2.158879340152184,1.158879340152184,0.46695112863010385,2.2510574576032307,0.0,0.25999630263287477,2.2923445844842067,0.0,0.13456705814792455
8787,2.1591358824945046,1.1591358824945042,0.4396302982606413,2.141517224040856,0.0,0.1762565785352875,2.3132516472466214,0.0,0.15010267854060594
8788,2.1591358824945046,1.1591358824945042,0.46691567169357173,2.1784972541180623,0.0,0.2260311652197636,2.2787406696453942,0.0,0.16332947081009264
8789,2.1591358824945046,1.1591358824945042,0.43165519293709553,2.075368479362147,0.0,0.1438359462793126,2.2121706575796884,0.0,0.18687078385894698
8790,2.1591358824945046,1.1591358824945042,0.48988846483261467,2.2669881079339866,0.0,0.14432941808236507,2.241258269714422,0.0,0.2461543545156923
8791,2.1591358824945046,1.1591358824945042,0.4258495023436321,2.29268278206937,0.0,0.13064396331435818,2.0399395246610195,0.0,0.20768685514237867
8792,2.1591358824945046,1.1591358824945042,0.4886611358841151,2.255874555363022,0.0,0.2376987224368543,2.1657125371305184,0.0,0.1273887819777976
8793,2.1591358824945046,1.1591358824945042,0.565311957451447,2.3579093773176067,0.0,0.256276338184482,2.255483011896114,0.0,0.21442766664880714
8794,2.1591358824945046,1.1591358824945042,0.4212837043318238,2.230536626960188,0.0,0.1712163666721693,2.1953674518058413,0.0,0.12515475068420853
8795,2.1591358824945046,1.1591358824945042,0.5234729679514745,2.285932866840238,0.0,0.21271407340912224,2.2605847723178827,0.0,0.26484848385339577
8796,2.1591358824945046,1.1591358824945042,0.5660100126851016,2.335673087385452,0.0,0.235730888767077,2.18244730738684,0.0,0.24251583747122057
8797,2.1591358824945046,1.1591358824945042,0.4893762815163339,2.1547440559797266,0.0,0.27162565671899447,2.290204902752545,0.0,0.11412296230678877
8798,2.1593735617204017,1.1593735617204013,0.4862798576202242,2.2931819340017334,0.0,0.21284201541265657,2.1853682625300106,0.0,0.18494674637131783
8799,2.159617686421713,1.1596176864217127,0.5078607625815805,2.2344775630573803,0.0,0.1876714644878036,2.208526744006403,0.0,0.21408922287045215
8800,2.159617686421713,1.1596176864217127,0.5047675315513466,2.274604656441265,0.0,0.21630433806898336,2.23984993562119,0.0,0.1977105831863262
8801,2.159617686421713,1.1596176864217127,0.4980598573461649,2.327844167616631,0.0,0.17751688756138634,2.3182392522666233,0.0,0.24563344077998153
8802,2.159617686421713,1.1596176864217127,0.5210344508399026,2.2873488164408893,0.0,0.2429477330710599,2.252595557984488,0.0,0.19175415682473165
8803,2.159617686421713,1.1596176864217127,0.4948790761413246,2.3283621203207345,0.0,0.20075253514792707,2.2175263512965397,0.0,0.2027995548245204
8804,2.159617686421713,1.1596176864217127,0.4638721113174244,2.320479125970968,0.0,0.20581400511766815,2.271680049094824,0.0,0.16638753468146392
8805,2.15986235540487,1.1598623554048695,0.4893755241630473,2.2385868031421983,0.0,0.1748071225800133,2.2276707502424635,0.0,0.2179171774562619
8806,2.15986235540487,1.1598623554048695,0.5040492715941713,2.1691558907028576,0.0,0.2325650103861891,2.3405932451548237,0.0,0.2044082655063937
8807,2.15986235540487,1.1598623554048695,0.49241744111345603,2.295716647871937,0.0,0.24834964302843138,2.3047029960800227,0.0,0.1738472885626038
8808,2.15986235540487,1.1598623554048695,0.4726472599516701,2.2689724588588662,0.0,0.1658259783831151,2.2015565973487425,0.0,0.2129592261027122
8809,2.15986235540487,1.1598623554048695,0.5036117027865644,2.3954842166912904,0.0,0.2409014059594653,2.2877048983189887,0.0,0.19410622906563293
8810,2.15986235540487,1.1598623554048695,0.49464053445565265,2.282271290793482,0.0,0.22533024830998385,2.1275574353239977,0.0,0.18321707674494728
8811,2.15986235540487,1.1598623554048695,0.4922500025460019,2.3354513313533856,0.0,0.2853335094054231,2.249856241303257,0.0,0.13351555981301805
8812,2.1601071459399845,1.1601071459399843,0.5088629430457787,2.2617040918679305,0.0,0.22551094070337052,2.37913105269367,0.0,0.21831353937004067
8813,2.1601071459399845,1.1601071459399843,0.5228078978471217,2.3890487970242975,0.0,0.17767119390378905,2.1715714865941074,0.0,0.265429901325158
8814,2.1601071459399845,1.1601071459399843,0.5815047465353997,2.2933772381395428,0.0,0.29845991659494964,2.3375344465153907,0.0,0.2528360905272182
8815,2.1601071459399845,1.1601071459399843,0.494037327525954,2.2267061769168564,0.0,0.22349149071323426,2.2994975036645275,0.0,0.19742022646326832
8816,2.1601071459399845,1.1601071459399843,0.4684852805561232,2.346392113950191,0.0,0.10709825011240373,2.125391700667588,0.0,0.27399526761411236
8817,2.1601071459399845,1.1601071459399843,0.5021691490587917,2.3317114468603615,0.0,0.2043198931137386,2.2473092946467172,0.0,0.20656285539806504
8818,2.1603182127563976,1.1603182127563973,0.45537033439278446,2.3297352239614866,0.0,0.14768153751080595,2.2197628207717406,0.0,0.2469555209280894
8819,2.1605356146618604,1.1605356146618597,0.5072589735231662,2.279160895558624,0.0,0.21208064779937175,2.1546257762231673,0.0,0.21856820185568396
8820,2.160771511100664,1.1607715111006636,0.44374410746343174,2.3884994882161616,0.0,0.0960843634633968,2.099827584216277,0.0,0.21262484636124082
8821,2.160771511100664,1.1607715111006636,0.47046031653478254,2.2389157364927366,0.0,0.17842860689969012,2.342827633585897,0.0,0.19729293267695308
8822,2.160771511100664,1.1607715111006636,0.5426507648990018,2.166997094783305,0.0,0.25890500069511047,2.2700245145633233,0.0,0.22838625258104586
8823,2.160771511100664,1.1607715111006636,0.4717022322651944,2.34518767383809,0.0,0.21332651597725388,2.16277502000402,0.0,0.17025511539080657
8824,2.160998884882804,1.1609988848828037,0.49198075666993085,2.270138780704173,0.0,0.18190231037649102,2.220329687145919,0.0,0.21046119518169296
8825,2.160998884882804,1.1609988848828037,0.45053362349839465,2.3116571381409075,0.0,0.20219522403285464,2.336757824930512,0.0,0.16299570195017818
8826,2.160998884882804,1.1609988848828037,0.44624199166481915,2.2410302011920105,0.0,0.1833212283751674,2.2402371541860897,0.0,0.1653715396034163
8827,2.160998884882804,1.1609988848828037,0.5070370053891416,2.294325332108688,0.0,0.22395088555682577,2.424659349479826,0.0,0.21011100981185216
8828,2.160998884882804,1.1609988848828037,0.587416998389563,2.2909370485679204,0.0,0.32444349380241677,2.466157798196099,0.0,0.2236909474314583
8829,2.160998884882804,1.1609988848828037,0.5038445831957322,2.3171026137659534,0.0,0.19658932518911626,2.250988163646141,0.0,0.23572622286963266
8830,2.160998884882804,1.1609988848828037,0.5368832744230931,2.273250810613815,0.0,0.24482799657527235,2.285253279992603,0.0,0.22773723201350546
8831,2.160998884882804,1.1609988848828037,0.5034150933282323,2.248573186307361,0.0,0.2329042980060277,2.1578900828337013,0.0,0.1720929871319444
8832,2.160998884882804,1.1609988848828037,0.5044605661476544,2.1597473348002496,0.0,0.1935992464694187,2.2590149931816255,0.0,0.22218130262043342
8833,2.160998884882804,1.1609988848828037,0.5452442591505173,2.3200911114918834,0.0,0.21543368527276852,2.2501569499611787,0.0,0.2531083605748376
8834,2.161229532454013,1.1612295324540123,0.4848155235130961,2.249187193466291,0.0,0.14988543594915135,2.2304583990199607,0.0,0.22074265064652893
8835,2.161229532454013,1.1612295324540123,0.5019904375194395,2.3218444104131724,0.0,0.2026566712329184,2.227542578024239,0.0,0.23563250185593565
8836,2.161229532454013,1.1612295324540123,0.45981691176098316,2.322482450046797,0.0,0.20465583431778744,2.288074368730712,0.0,0.19478149873320386
8837,2.161229532454013,1.1612295324540123,0.5166800298060653,2.2806313004927845,0.0,0.2064797430240877,2.205324709653679,0.0,0.21421894497992902
8838,2.161229532454013,1.1612295324540123,0.5516113172801631,2.3692922973555137,0.0,0.2597420966230606,2.355685328915376,0.0,0.21785055519621113
8839,2.161480968679283,1.1614809686792824,0.475977383567659,2.215739498892639,0.0,0.20527215571492974,2.1621989429630837,0.0,0.18230005832184393
8840,2.161480968679283,1.1614809686792824,0.4978718900667931,2.2726722573615517,0.0,0.21978594997908085,2.3360303412866346,0.0,0.19865439128002094
8841,2.161480968679283,1.1614809686792824,0.5478803772975875,2.2206334335084117,0.0,0.24644335339340023,2.2320848652708034,0.0,0.20664695910006764
8842,2.161480968679283,1.1614809686792824,0.5261468832093035,2.351924199759105,0.0,0.23517958347349627,2.206347506838208,0.0,0.22218123467157752
8843,2.161480968679283,1.1614809686792824,0.5409455697785238,2.178609793367195,0.0,0.2845901642268912,2.3251648567766368,0.0,0.1921426563864483
8844,2.161694050781989,1.1616940507819884,0.41350083306204566,2.1600238242458265,0.0,0.18706560546180181,2.3367600352522797,0.0,0.14526016936039587
8845,2.161694050781989,1.1616940507819884,0.47967705041246234,2.391471361289811,0.0,0.18453677357475567,2.2688114739192677,0.0,0.2034174840724377
8846,2.161694050781989,1.1616940507819884,0.5108726836354868,2.1738364537371773,0.0,0.2130023354277532,2.254628015654194,0.0,0.21032653763294298
8847,2.161694050781989,1.1616940507819884,0.5190756416577161,2.204238526601615,0.0,0.2763424156393652,2.1777036791455804,0.0,0.16304409617596238
8848,2.161694050781989,1.1616940507819884,0.45124864510620244,2.275427359323646,0.0,0.15840867876022646,2.285625493083623,0.0,0.22612434616708307
8849,2.161694050781989,1.1616940507819884,0.554757554615118,2.31463484529756,0.0,0.2311988809418896,2.249124913916453,0.0,0.26968243945138676
8850,2.161694050781989,1.1616940507819884,0.5133531834102948,2.3287628536383163,0.0,0.2552059016131935,2.433089502450594,0.0,0.201541546748841
8851,2.1619527220371606,1.1619527220371604,0.5141153168831086,2.2434374249260496,0.0,0.2104824279940417,2.3399097622237655,0.0,0.22123419669495306
8852,2.1619527220371606,1.1619527220371604,0.5256786841320893,2.3286960040666362,0.0,0.18170963282508182,2.2381441778571047,0.0,0.2763151460039477
8853,2.1619527220371606,1.1619527220371604,0.47818894170187465,2.325070922540087,0.0,0.23713339755239626,2.1621294717328867,0.0,0.17354132787658189
8854,2.1619527220371606,1.1619527220371604,0.5091086799690946,2.378122016594256,0.0,0.20451912178421755,2.3419828768760516,0.0,0.2459633036428286
8855,2.1619527220371606,1.1619527220371604,0.5181761987327969,2.0777714741178372,0.0,0.27453946046325567,2.2607741397559185,0.0,0.15313137467659452
8856,2.1619527220371606,1.1619527220371604,0.4677865297247162,2.225616659766464,0.0,0.20841758205701666,2.3162248249700115,0.0,0.16788834741718273
8857,2.1619527220371606,1.1619527220371604,0.5022144650593262,2.3351952010702544,0.0,0.23596653735996276,2.2749028024923224,0.0,0.20357706455764635
8858,2.1619527220371606,1.1619527220371604,0.5178219071302265,2.331993703449622,0.0,0.16176287546278956,2.2703937538715313,0.0,0.2737603998514929
8859,2.1619527220371606,1.1619527220371604,0.4834827775908689,2.2652298253183254,0.0,0.2122577556532857,2.3114190471178255,0.0,0.17007542509714177
8860,2.1619527220371606,1.1619527220371604,0.41566963938557805,2.2596321661511842,0.0,0.17380532074110064,2.105025968156682,0.0,0.14077242750130042
8861,2.1619527220371606,1.1619527220371604,0.5244138184953502,2.3595421623285633,0.0,0.2221798990276988,2.1993901113901413,0.0,0.24450037232142782
8862,2.1619527220371606,1.1619527220371604,0.481394773207094,2.263052252544365,0.0,0.1773282459572461,2.206623960315898,0.0,0.227658634572648
8863,2.1619527220371606,1.1619527220371604,0.513934983543788,2.2028192006699028,0.0,0.20906887696144774,2.200302108061061,0.0,0.21200512396176824
8864,2.1619527220371606,1.1619527220371604,0.5167874470065901,2.226952550202047,0.0,0.23732022612345902,2.242366327194272,0.0,0.1900162891324525
8865,2.1619527220371606,1.1619527220371604,0.4486227515170137,2.392348615467103,0.0,0.22190281521689628,2.2567440675611437,0.0,0.1233164627103087
8866,2.1619527220371606,1.1619527220371604,0.4730486816898419,2.2314985682799433,0.0,0.22849738934813624,2.207821632253908,0.0,0.1409514274280459
8867,2.1619527220371606,1.1619527220371604,0.511024747054624,2.19249215920094,0.0,0.25685399788659846,2.2046613400530966,0.0,0.13388630524519507
8868,2.1619527220371606,1.1619527220371604,0.5035463537842777,2.341664388556954,0.0,0.19318470940518753,2.063445153063438,0.0,0.23184391639288765
8869,2.1619527220371606,1.1619527220371604,0.5491012547491114,2.4067812644678623,0.0,0.2140196800493095,2.218975521670293,0.0,0.2668097324454397
8870,2.1619527220371606,1.1619527220371604,0.5112152519791199,2.2622487785204832,0.0,0.2031431600964667,2.252800756436503,0.0,0.2449109869364631
8871,2.1619527220371606,1.1619527220371604,0.43392264848819173,2.2874920890869004,0.0,0.18389173055336946,2.196347610062409,0.0,0.15913613772886012
8872,2.1619527220371606,1.1619527220371604,0.5227593839953651,2.2469110150379734,0.0,0.24260456017812032,2.4662713416302116,0.0,0.20899865626465006
8873,2.1619527220371606,1.1619527220371604,0.5958905379023883,2.431102572970407,0.0,0.27963483617198487,2.400136384648258,0.0,0.2576834357132599
8874,2.1619527220371606,1.1619527220371604,0.5055060149044942,2.2890735741899055,0.0,0.16640083122813676,2.208554920495162,0.0,0.24740296151309935
8875,2.162173602498396,1.162173602498396,0.5514701973328482,2.3453773916184293,0.0,0.22266262258938876,2.2557719203053206,0.0,0.2479091097408354
8876,2.162173602498396,1.162173602498396,0.4795145403855322,2.1410194014434905,0.0,0.1983076515801628,2.2506241511412473,0.0,0.1900627526738611
8877,2.162173602498396,1.162173602498396,0.5247936765559619,2.240059430586513,0.0,0.2655030356236938,2.1756930020852385,0.0,0.19583729015919477
8878,2.162173602498396,1.162173602498396,0.543285889537552,2.3503244411272983,0.0,0.23121440162734913,2.245802927589261,0.0,0.23103565896996073
8879,2.162173602498396,1.162173602498396,0.5110273165186584,2.280572202190886,0.0,0.20357236102233445,2.2334025481077693,0.0,0.22597484865753448
8880,2.162173602498396,1.162173602498396,0.5203382451170546,2.160511630430153,0.0,0.25932504907613624,2.3707474236502026,0.0,0.20533008628992092
8881,2.162173602498396,1.162173602498396,0.4371294976949999,2.342741159581171,0.0,0.1609841204694899,2.1609640247210806,0.0,0.18563521353518964
8882,2.162173602498396,1.162173602498396,0.5152984085665652,2.112737570987573,0.0,0.2293644397092945,2.1003216806661755,0.0,0.18231443772990782
8883,2.162173602498396,1.162173602498396,0.48087201391215273,2.2728801687295235,0.0,0.2509378075415509,2.1498165248445877,0.0,0.142941747407161
8884,2.162173602498396,1.162173602498396,0.5065573272348902,2.3027081492739376,0.0,0.19740502555436634,2.1627622363347223,0.0,0.21246157025108828
8885,2.162173602498396,1.162173602498396,0.49316158474186594,2.2594645855250035,0.0,0.2536864076594206,2.2986973865864586,0.0,0.17079832783117058
8886,2.162173602498396,1.162173602498396,0.4533956687668161,2.3259959895338547,0.0,0.20879549423625185,2.3198621759497944,0.0,0.18165602906777495
8887,2.162173602498396,1.162173602498396,0.5149886000533885,2.2151634124331046,0.0,0.2779178189698387,2.268341782507861,0.0,0.15055691392165282
8888,2.162173602498396,1.162173602498396,0.4903176004236945,2.3109085759116392,0.0,0.2290377749222339,2.157696214273988,0.0,0.1836989431759525
8889,2.162173602498396,1.162173602498396,0.5796420841446203,2.350839721801434,0.0,0.2734566380072813,2.326483961971203,0.0,0.25040774292198814
8890,2.162173602498396,1.162173602498396,0.4761355006738695,2.338641852041209,0.0,0.19195620855608062,2.264190264880448,0.0,0.2174250530488446
8891,2.1624271360703977,1.1624271360703975,0.42196223193047266,2.207538466396654,0.0,0.16541899133445648,2.1995034124135007,0.0,0.1613780212074996
8892,2.1624271360703977,1.1624271360703975,0.5589925341584673,2.2811941477313655,0.0,0.27301809482619066,2.34134278135613,0.0,0.1987359865968635
8893,2.162637867435367,1.1626378674353666,0.49789138325016535,2.3081611279969154,0.0,0.2390378431225717,2.228945807483541,0.0,0.15050168252017979
8894,2.1628826253117346,1.1628826253117341,0.5938985082977273,2.319301138502182,0.0,0.31155371315037067,2.1927197772026084,0.0,0.1948000757105768
8895,2.1628826253117346,1.1628826253117341,0.5056326148024204,2.2992694196818304,0.0,0.1982313904730292,2.226827258407651,0.0,0.23197675774559612
8896,2.1628826253117346,1.1628826253117341,0.5231933837813564,2.3245666994770917,0.0,0.19845906751774184,2.2415654010258277,0.0,0.25007529919701493
8897,2.163086043346868,1.1630860433468677,0.563841123688875,2.338879002106979,0.0,0.18291615125860464,2.1230515572920514,0.0,0.30483144379781507
8898,2.1632977316395015,1.163297731639501,0.5289020023486918,2.388039901286607,0.0,0.19308068095541617,2.2513246804611766,0.0,0.26541642605435833
8899,2.1632977316395015,1.163297731639501,0.5008167966043651,2.281202347582383,0.0,0.2618575575548504,2.336754196745488,0.0,0.1424189040909909
8900,2.1632977316395015,1.163297731639501,0.44584155232782174,2.2047965859140066,0.0,0.2119128563612037,2.3043215277168145,0.0,0.1157187819587277
8901,2.1632977316395015,1.163297731639501,0.5170397875890154,2.1726706056112444,0.0,0.2733851745047545,2.2736798851652145,0.0,0.16798883933781739
8902,2.1635165614020067,1.1635165614020062,0.4983105213800249,2.3720751848840975,0.0,0.18951847951191123,2.098222291577337,0.0,0.21756253425635516
8903,2.1635165614020067,1.1635165614020062,0.4839167309989906,2.1757476551239767,0.0,0.23479092376097135,2.2850477687594504,0.0,0.18024457247831624
8904,2.1635165614020067,1.1635165614020062,0.4995035115553796,2.268899481698358,0.0,0.27212325133627197,2.281448779696069,0.0,0.12877305465258274
8905,2.1635165614020067,1.1635165614020062,0.501512569213482,2.2737531277792256,0.0,0.2102153689837698,2.2548265380514216,0.0,0.22096546280706744
8906,2.1635165614020067,1.1635165614020062,0.5025088684351539,2.178170224935632,0.0,0.24682825926065988,2.248608774410586,0.0,0.20030895308013913
8907,2.163733677881401,1.163733677881401,0.5425963390399399,2.4774527710227354,0.0,0.25460857443564044,2.421675919919472,0.0,0.22636146429114962
8908,2.163733677881401,1.163733677881401,0.5448209971637091,2.210040427466802,0.0,0.23756931565853093,2.2643254281464897,0.0,0.2290666987623744
8909,2.163971760313963,1.163971760313963,0.4936084212809561,2.331385097489029,0.0,0.213749796648109,2.358477769022229,0.0,0.20987997329586214
8910,2.163971760313963,1.163971760313963,0.5175130112684126,2.364672986397174,0.0,0.183823704707425,2.2055775761497913,0.0,0.22676139665786874
8911,2.163971760313963,1.163971760313963,0.5258105332229139,2.3550341847631575,0.0,0.20156324304359421,2.260105491939849,0.0,0.2650649721108448
8912,2.163971760313963,1.163971760313963,0.4458184018471971,2.054867383950305,0.0,0.18756559317054905,2.1873452015204546,0.0,0.14607253771109
8913,2.163971760313963,1.163971760313963,0.5439791261886614,2.2759351063599653,0.0,0.2565392641803517,2.2676439048136725,0.0,0.21155534189270256
8914,2.164208508981382,1.1642085089813818,0.5345920449686881,2.366051230482216,0.0,0.23831778060071676,2.4110594271157453,0.0,0.22164827569481615
8915,2.164208508981382,1.1642085089813818,0.569821853096581,2.3549356773871124,0.0,0.1913695853352439,2.2380177494184417,0.0,0.3120717969275671
8916,2.1644132304586305,1.1644132304586305,0.46148814026518237,2.3409001363116726,0.0,0.09715280787238852,2.2456838043660823,0.0,0.2701398321086339
8917,2.1644132304586305,1.1644132304586305,0.4691511348791248,2.346522184780537,0.0,0.18823128803881223,2.283868133414253,0.0,0.201309514825079
8918,2.164616461067081,1.1646164610670806,0.48013245277708644,2.3374326727630317,0.0,0.226457618871616,2.1389634575580763,0.0,0.17238317908135214
8919,2.164616461067081,1.1646164610670806,0.5480221627172212,2.4033798582522663,0.0,0.2421231472807961,2.249622747894897,0.0,0.24516144578122276
8920,2.164616461067081,1.1646164610670806,0.5413168917149348,2.307418266903613,0.0,0.2949982996112436,2.3439618819811594,0.0,0.20323576087715112
8921,2.164616461067081,1.1646164610670806,0.5331742119571462,2.296538041257447,0.0,0.2404289527411607,2.278927138808565,0.0,0.22482351872442066
8922,2.164616461067081,1.1646164610670806,0.4819666345501965,2.3211851931048475,0.0,0.18176820973164853,2.3109948336787323,0.0,0.22821974155324207
8923,2.164616461067081,1.1646164610670806,0.509945126743423,2.2683805161963404,0.0,0.21249382458437938,2.367738613106581,0.0,0.22283300937253137
8924,2.164616461067081,1.1646164610670806,0.4381651904375655,2.1892129226884705,0.0,0.1981877237632335,2.1980597453396227,0.0,0.1404395680631224
8925,2.164616461067081,1.1646164610670806,0.4875031693294191,2.2724038330839127,0.0,0.19235989911454288,2.225053939301554,0.0,0.193136266271548
8926,2.164616461067081,1.1646164610670806,0.5701018540057045,2.333051838950908,0.0,0.17225857711569229,2.2368788182013213,0.0,0.3217240328955308
8927,2.164616461067081,1.1646164610670806,0.545139362479603,2.2446909322100397,0.0,0.21049711009656127,2.1943464830140127,0.0,0.27945809327682153
8928,2.164616461067081,1.1646164610670806,0.490492565768213,2.262590635043865,0.0,0.2547866419492548,2.2220669935472426,0.0,0.15773950476406076
8929,2.164616461067081,1.1646164610670806,0.4458148508805923,2.109793514774689,0.0,0.17056891212534758,2.1182239388402695,0.0,0.1749078463083375
8930,2.164616461067081,1.1646164610670806,0.4620414406671701,2.3256842959291126,0.0,0.1985297747202745,2.2079100353999763,0.0,0.1580186733681502
8931,2.164616461067081,1.1646164610670806,0.5154419315925955,2.237890224261174,0.0,0.2227437295885966,2.2708077217007654,0.0,0.21873927994985085
8932,2.164616461067081,1.1646164610670806,0.534910318049062,2.2241764967621487,0.0,0.1749811174233586,2.200797627053161,0.0,0.28518923294949583
8933,2.164616461067081,1.1646164610670806,0.488561436812248,2.264461908178461,0.0,0.23281481389237232,2.311183959833289,0.0,0.13896294745871182
8934,2.164616461067081,1.1646164610670806,0.45567008450834395,2.308217630841718,0.0,0.1855979969103989,2.224200712069222,0.0,0.17707805039922128
8935,2.164616461067081,1.1646164610670806,0.513148306864016,2.1265560548759064,0.0,0.231382092336709,2.2794330919088286,0.0,0.18312740926011106
8936,2.1650059693255854,1.165005969325585,0.49577646488159466,2.2460717070296727,0.0,0.23311886477007895,2.2382912060820606,0.0,0.18487190900950623
8937,2.165244711794043,1.1652447117940432,0.5241411999355886,2.3283024649497936,0.0,0.2533409551196868,2.3014609131992683,0.0,0.17367775276109615
8938,2.165244711794043,1.1652447117940432,0.48014311773763113,2.2279617367282816,0.0,0.1800099801376296,2.2413929060542164,0.0,0.2219081253917029
8939,2.165244711794043,1.1652447117940432,0.4706218093678217,2.226330117939933,0.0,0.26394402235158276,2.1865077985663315,0.0,0.10516428758947535
8940,2.1654791276569902,1.1654791276569905,0.5829025542294569,2.38177862848859,0.0,0.33803308567552015,2.348060197709947,0.0,0.16015416425796353
8941,2.1654791276569902,1.1654791276569905,0.5010086775539248,2.1744631813065554,0.0,0.21959559621996255,2.324742403387977,0.0,0.18241426250219722
8942,2.1654791276569902,1.1654791276569905,0.48591279600345333,2.182544787503979,0.0,0.1902943640390741,2.3549696503878566,0.0,0.2079221302773684
8943,2.1657021941716907,1.1657021941716907,0.4325807436535733,2.335158410044711,0.0,0.18103025965856456,2.198029481980006,0.0,0.15251568649827008
8944,2.1657021941716907,1.1657021941716907,0.5771338816541233,2.2996263629547027,0.0,0.2648358385276713,2.229865823875616,0.0,0.2520815538157201
8945,2.1657021941716907,1.1657021941716907,0.5041396887525733,2.2137995089083105,0.0,0.2135825350698874,2.2371234091464878,0.0,0.22330929049020296
8946,2.1659293329658484,1.1659293329658484,0.49585653364159865,2.2881671085241426,0.0,0.22938208160020804,2.3680682251901626,0.0,0.1972805353816311
8947,2.1659293329658484,1.1659293329658484,0.5265184460862832,2.2600539983061902,0.0,0.2538238275660931,2.250935476370515,0.0,0.2112778891875332
8948,2.1659293329658484,1.1659293329658484,0.5585169144837043,2.3441597411696242,0.0,0.20922183223237856,2.183218626204293,0.0,0.2911610936571682
8949,2.1659293329658484,1.1659293329658484,0.5041604156336402,2.192275728636105,0.0,0.2554105135401646,2.2030319937197245,0.0,0.19252742471631748
8950,2.16611583814389,1.1661158381438899,0.5197592710763854,2.27866373339203,0.0,0.20730600046296452,2.297417149029983,0.0,0.21220239440155297
8951,2.1663657481445338,1.1663657481445338,0.588949285584907,2.23766462428107,0.0,0.3297485793222016,2.291594317294688,0.0,0.19070415608115646
