	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
644	[2.0223130298050953, 1.5407049693391748]	[0.11162794590952332, 0.7663229386621501]	[-0.9497586229897008, 1.6709288788814176]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3605851279458582
645	[2.0072496319260025, 2.081522281867763]	[0.3606983412499541, 0.2679904617613484]	[1.2254011482602374, 0.5840500751287019]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9047256116944696
646	[1.744794420017526, 1.4136860703709964]	[0.19529904126799505, 0.7343349997581706]	[-0.6762085773364169, 0.7057857780857425]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.014788600374662914
647	[1.7915376233303275, 1.7123455174037632]	[0.35624479045526763, 0.4890117568866015]	[0.5154725576411914, 1.0947495938198915]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8051110757305414
648	[1.8932582381072536, 1.5734504342945914]	[0.19060831655858493, 0.6850226059397458]	[-0.4596932997399943, 1.483015155056731]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5116609276583685
649	[2.038200777351589, 1.915888957464011]	[0.26342245653241186, 0.42966520895690713]	[0.4413151391927033, 1.4891175138779467]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9652163265353252
650	[1.7921032295464987, 1.502982399456064]	[0.2167273274858311, 0.6889187423378438]	[-0.447403492477933, 1.078764344265434]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31568042589375067
651	[2.0097987771607286, 2.0102144059600917]	[0.32913009650658737, 0.3285833673179267]	[0.9551752774163975, 0.9515483223259508]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9533617998711742
652	[1.6097726685927063, 1.8857442386551149]	[0.6487082429422891, 0.2150986557320962]	[1.5069148997554471, -0.28284907729171654]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6120329112318652
653	[1.4619350921558345, 1.9799365566981328]	[0.8050530485969111, 0.1013826848731783]	[1.3001977486928193, -1.0786833316456226]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11075720852359833
654	[1.5424534675251669, 1.827142471559497]	[0.6754014846358475, 0.21627511763269555]	[1.25211644459262, -0.38438254401165517]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43386695029048233
655	[1.7361455820655456, 1.5856537986143802]	[0.31508431096538364, 0.5752515311796368]	[0.07874445074094297, 0.9948306959311308]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5367875733360369
656	[2.039337201523078, 1.4436948122930124]	[0.07690470164222543, 0.8330857443421061]	[-1.2481843592221533, 1.280589187835682]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016202414306764452
657	[1.4867603508509013, 1.6504197014443942]	[0.6068016259508388, 0.31531259903926845]	[0.6323141572120482, -0.15573098642937097]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23829158539133874
658	[1.543034772558335, 1.7847753893705964]	[0.6489320713178455, 0.24674750758417147]	[1.1300779156494607, -0.255624279426837]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4372268181113119
659	[1.7712981621545507, 2.0502433000880274]	[0.5786189144600123, 0.18958994018528028]	[1.949665132419384, -0.20784135735181455]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8709118875337849
660	[1.5438312957344469, 1.6217497866201576]	[0.5281252305457128, 0.38670397239286997]	[0.5611228738909414, 0.1528096341910677]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3569662540410044
661	[1.6472443750519865, 1.5241302742866987]	[0.3471951519153932, 0.5681261120721375]	[0.01565458809940913, 0.6533078970847722]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33448124259209067
662	[1.8208407910413575, 1.5416539849103497]	[0.22010466098520706, 0.6723979747130029]	[-0.36884056035218044, 1.2332026614143143]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43218105053106703
663	[1.7338277139354847, 1.4847828692644323]	[0.24674596666472673, 0.6681673800103203]	[-0.3653652513348139, 0.881512659841945]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2580737042535657
664	[1.4656316491917545, 1.5328379987634517]	[0.5312849328965656, 0.4060486889081562]	[0.21347423510842142, -0.05733477121212267]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0780697319481495
665	[1.8484315041169195, 1.4506032792940815]	[0.1549049778730419, 0.7606130723517556]	[-0.7986850739527418, 1.0457761106968337]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12354551837204603
666	[1.5900669310307296, 2.0193139826450066]	[0.7279937039003029, 0.1307522345717079]	[1.8036967312587988, -0.7825253655856151]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5105856828365917
667	[1.863959360544542, 1.5379281431995095]	[0.18994106800557445, 0.6998308934250762]	[-0.5134719400306127, 1.340144737887465]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4133363989284262
668	[1.4608923880868216, 2.019702565128036]	[0.8178595032566018, 0.08748346965398038]	[1.3443911623587843, -1.1672058907537843]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08859263580249985
669	[2.0126522182979074, 1.913364806978829]	[0.28252658630560634, 0.42028048182204286]	[0.5514352230599155, 1.4048306869944576]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9781329550271866
670	[1.7437117821654975, 1.7121660250683808]	[0.4010859139575704, 0.4550278755492276]	[0.6578488159738637, 0.8827285220561547]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7702886690150095
671	[1.7253520391109403, 1.535731729669118]	[0.28831976548074517, 0.6155716810956333]	[-0.1203986799145384, 0.9327084288815544]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40615487448350795
672	[1.5139144988572488, 1.8841794488442198]	[0.7296724714408267, 0.1659250141403372]	[1.3273180808626923, -0.6652989236186677]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3310095786220122
673	[1.796623327353764, 1.606188624290664]	[0.27891681716109074, 0.597439129464789]	[-0.006415788339603226, 1.2153415353815442]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6044628735209705
674	[1.4961822590024338, 1.6616745740481829]	[0.606384450460201, 0.3127940326975941]	[0.6804116726022397, -0.13930056224835186]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.270555555176944
675	[1.7894673741888933, 1.8075965301791805]	[0.4235776847654126, 0.3939485466102067]	[0.9730307744139879, 0.8311946680764812]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9021127212452346
676	[1.8652288614009327, 1.5554084698791115]	[0.19855398306831193, 0.6856330583461212]	[-0.44631920001493103, 1.3780945510094953]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46588767549728216
677	[1.4195192617726056, 1.961207977489125]	[0.8246514492691972, 0.09446278509913883]	[1.0739038662020701, -1.1533161262041147]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03970613000102218
678	[1.9924830835989764, 1.4697905617532858]	[0.0993885267649548, 0.804166847554684]	[-1.0848560285063502, 1.3517650054444212]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13345448846903543
679	[1.682901555079546, 2.029068473404638]	[0.6528735957205183, 0.16348412037591692]	[1.9458304872264647, -0.47737859689139406]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7342259451675353
680	[2.074849310623345, 2.0801452619153444]	[0.30047314808203085, 0.29417492910399035]	[0.8731963892761719, 0.8277047046901638]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8504505469831678
681	[1.6811607469586092, 1.6585803499878333]	[0.4212552883185157, 0.4610749556325316]	[0.5587795369237084, 0.7046575444261097]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6317185406749091
682	[1.6384145362173608, 1.9099444726592254]	[0.6357466675590928, 0.21457952525623059]	[1.5968679000172912, -0.24153534715061975]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6776662764333358
683	[1.6152757391158, 1.9959104105527827]	[0.6979462758410946, 0.1522621102567793]	[1.8025131118300304, -0.6222492586472698]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5901319265913801
684	[1.9433003816795984, 1.4368525074525929]	[0.10661900159233187, 0.8083969754260589]	[-1.067989327269985, 1.1366905278491302]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.034350600289572465
685	[1.468786553207292, 1.9312009963318926]	[0.7832439564087313, 0.12319721449932006]	[1.2591025722924283, -0.9444981018116213]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1573022352404035
686	[1.7758706979091181, 1.5664828267048498]	[0.2689118742343863, 0.6213752741837543]	[-0.12469747474682553, 1.1266365319700018]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5009695286115882
687	[1.4174979106002144, 2.0228873184350644]	[0.8431147629018313, 0.0748544419427889]	[1.1266385408383923, -1.277532704967472]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07544708206453997
688	[1.4923803392616575, 1.4299563099972423]	[0.4140944575342732, 0.5315462559980033]	[-0.16614926032666796, 0.04901205107285127]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05856860462690847
689	[2.0648174354783886, 1.9931630721158595]	[0.2756417125871433, 0.36713122044651714]	[0.6160885183516034, 1.2368174884473497]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9264530033994769
690	[1.9358503939284026, 1.7863759199528004]	[0.27839865456724555, 0.506210196746133]	[0.32831339992708103, 1.5287974903306567]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9285554451288691
691	[2.049132288504554, 2.0103887152881756]	[0.2954385397244534, 0.34496229482043894]	[0.7596418036000342, 1.0965012545669055]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9280715290834699
692	[1.4261396192087747, 2.0110411437434865]	[0.8353643100698007, 0.08050037405388666]	[1.161406740777431, -1.2354467154545064]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03701998733853754
693	[1.866752043191472, 1.6970801953961785]	[0.28104610196357527, 0.5540229495031459]	[0.1804289240706242, 1.425160186782937]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8027945554267806
694	[1.881815418489148, 1.7255033495725083]	[0.2863685966836435, 0.5351398187931085]	[0.2583502295743205, 1.4430306235153865]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8506904265448535
695	[1.884921323047086, 1.543203430200219]	[0.1800457629988101, 0.706330055422078]	[-0.5551520246215618, 1.403185383692418]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.424016679535428
696	[2.0707414874037817, 1.7282279560302953]	[0.15967748525017195, 0.6284209153022021]	[-0.4534883811951253, 2.048701419780773]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7976065192928237
697	[1.722798336325244, 1.8943667429853466]	[0.5454343874981488, 0.27459818723442597]	[1.4953450270312412, 0.19783584709245353]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8465904370618473
698	[1.533883974611081, 1.6226874014763162]	[0.5387922749414441, 0.377706107355988]	[0.5649769080602589, 0.10706850275980738]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33602270541003304
699	[1.4948320772324977, 2.042704809179195]	[0.8036541158299614, 0.08980835801459129]	[1.5253262922300925, -1.1284808448488721]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19842272369061026
700	[1.6726405514906035, 1.5181087527452164]	[0.3199568254328355, 0.5936638565692408]	[-0.06730506978132177, 0.7389400546413227]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33581749243000064
701	[1.7198647352432717, 1.4246015545900628]	[0.21815459569932746, 0.7107044694797419]	[-0.5750931800051464, 0.6881716818369276]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05653925091589073
702	[1.926230994933712, 1.4911494178943083]	[0.13434219294426572, 0.7656434042897089]	[-0.8597371721856265, 1.3365360872999252]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23839945755714928
703	[1.911220324959133, 1.7054737803336428]	[0.25135857376885395, 0.5724163887639279]	[0.0533884287021864, 1.5790161857361262]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8162023072191562
704	[1.7733981301795738, 1.7388380849425138]	[0.39181510677589815, 0.44990220776998496]	[0.6991947830882542, 0.9556092419083798]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.827402012498317
705	[1.9238802109345516, 2.0398191943990303]	[0.4225784630226661, 0.26576679321229696]	[1.4619384158513515, 0.46631442941572526]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9641264226335384
706	[1.4049717058151459, 1.9074275696531535]	[0.8152933142064627, 0.10925935808917438]	[0.9361077814428183, -1.0804609031964836]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07217656087683257
707	[1.6540081325540181, 1.5018801875704373]	[0.32380516462407466, 0.5950549600395226]	[-0.09737324577474714, 0.6609385798443422]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.28178266703479754
708	[1.4196127691261575, 1.6902351596560985]	[0.6959559165872748, 0.23575585526779463]	[0.6032038884273518, -0.5254686026838795]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03886764287173618
709	[1.9245080672500854, 2.0639865076459154]	[0.432570123656603, 0.24760399789523133]	[1.5448851185741477, 0.3536950865249627]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9492901025495555
710	[1.6367745496634454, 1.6491559166439616]	[0.4575462259534241, 0.4354380134831365]	[0.5972840658454589, 0.5214605575733017]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5593723117093803
711	[1.5935948623459466, 2.018861914669912]	[0.725016999833555, 0.13230725317710415]	[1.810691572108826, -0.7692119075590339]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.520739832274896
712	[1.6186016838009973, 1.8684811691353724]	[0.6306964457106258, 0.2321321303339488]	[1.4596515130855992, -0.18613450480365018]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6367585041409743
713	[1.6169067567243725, 2.0679660654222114]	[0.7243110048217098, 0.11922156229736673]	[1.9544192304498618, -0.8344876624710605]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5599657839894009
714	[2.081921171647162, 1.8338023609194412]	[0.19663148598626143, 0.5304929084672094]	[-0.0889189462643258, 1.9150864452779865]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9130837495068305
715	[1.6069509901761942, 1.45971594361525]	[0.3322627445956441, 0.5987632282270331]	[-0.18556872499389526, 0.45681395584137413]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13562261542373955
716	[1.4533886868250498, 1.7948526911691518]	[0.7312734837900378, 0.18659332111315335]	[0.9481569657222875, -0.651274284978677]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14844134037180537
717	[1.8112415078232016, 1.4989590107196704]	[0.20172261883351505, 0.7034688296621152]	[-0.5174487825652757, 1.117939976440958]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3002455969378411
