	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
363	[1.9258962816635465, 1.4893904549431176]	[0.13377492000586944, 0.7667662476884948]	[-0.8647143292078957, 1.3295772613545729]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23243146607333856
364	[1.5700550951788854, 1.8995287992050847]	[0.691178683603558, 0.18502733320439152]	[1.493344939813107, -0.4930811079103383]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5001319159513843
365	[1.806247863849326, 1.6300127098434338]	[0.28699128633103654, 0.5807918726877006]	[0.0738405286457975, 1.2480347386133324]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6609376336295648
366	[1.574920168247375, 1.6131327539592661]	[0.48998390717202295, 0.4205326849685706]	[0.5130326559252878, 0.3047708210888006]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4089017385070445
367	[1.4351204216042537, 2.007965220305959]	[0.8295122865877178, 0.08388599937260714]	[1.2046656663261697, -1.2078203657926647]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0015773497332477037
368	[1.4086433283917017, 1.8039379784764527]	[0.7694428389728142, 0.15829938262449927]	[0.7986905384693813, -0.835026202038344]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.018167831784481194
369	[1.903207352862282, 1.9369974397323269]	[0.39176493121147027, 0.34223637290090064]	[1.1427545789279527, 0.8532184303065958]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9979865046172742
370	[2.057445491070234, 1.8803506620836825]	[0.23315332622408108, 0.4734638699799404]	[0.2061757171168344, 1.6923982293003141]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9492869732085742
371	[1.5828658807634932, 1.6972161635120158]	[0.5490133978345745, 0.34748507494639425]	[0.8473402426532418, 0.16886268515264205]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5081014639029416
372	[1.9061956384269567, 1.498704801227337]	[0.14725745856615588, 0.7515560739538588]	[-0.7810721515841131, 1.325706402313913]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2723171253648998
373	[1.8941316668653303, 1.5027338074551826]	[0.15527291936558568, 0.7430592429436589]	[-0.7340209228586607, 1.3148511399344405]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.29041510853789004
374	[1.9038482619129002, 1.9942064193460316]	[0.42062834277030503, 0.2930423148244481]	[1.3726634173255168, 0.5972033994983609]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9849334084119389
375	[1.882168191256849, 1.8011904452874807]	[0.3325908211817071, 0.45981487052087916]	[0.6151540315599299, 1.2697957076695368]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9424748696147333
376	[2.068013562658444, 1.8973176152499]	[0.2329895245220411, 0.4611748628229033]	[0.226156187506476, 1.6662651636920645]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9462106755992703
377	[1.4209454147378997, 2.0796029102302915]	[0.854414999567356, 0.06130044128885604]	[1.1935307395813972, -1.3682029221326577]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08733609127563025
378	[1.7242851714827492, 1.5619591799797237]	[0.30805926110292237, 0.5896895055856937]	[0.0017116639379055883, 0.9466757515452758]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4741937077415906
379	[1.7540271067040847, 1.7625063890949317]	[0.4272582208926149, 0.41300984632507354]	[0.8662214463601445, 0.803010959572973]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8346162029665588
380	[1.602865432534367, 1.4745704883739077]	[0.34784801158140455, 0.5811131060468596]	[-0.11540397693329729, 0.4613365718247164]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1729662974457094
381	[1.9497186634740697, 1.6104513412227446]	[0.17535856785275325, 0.6812314565293278]	[-0.49217427841575506, 1.6840572429464835]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5959414822653643
382	[1.6910388260300597, 2.0573094114634585]	[0.6571821421098695, 0.15184782550553277]	[2.0181917585998055, -0.5444697652961462]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7368609966518298
383	[1.7900245962339014, 1.7209304490854236]	[0.36362350547396743, 0.47938095541054465]	[0.56165082997981, 1.070789097386575]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8162199636831927
384	[1.645932763971134, 1.8558449713970668]	[0.5972004304862043, 0.25790826425800406]	[1.4212575474941633, -0.019178562457516077]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7010394925183238
385	[1.4432928416617286, 1.9703463299757138]	[0.8134547497281035, 0.0987978998228618]	[1.2017060202835343, -1.109063081940763]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04632146917138552
386	[1.8470321782581631, 1.6613797521900757]	[0.2744427280782569, 0.5767173600566364]	[0.0832301458579466, 1.3835306210966811]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7333803834773137
387	[1.896188403488868, 2.0058540786966215]	[0.43382520010393333, 0.2797731195535817]	[1.4477736789380597, 0.5104952319002306]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9791344554191451
388	[1.4414648125136496, 1.4028559737904476]	[0.4397376998164361, 0.5131733833272608]	[-0.25137031904603985, -0.14133344949032808]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.19635188426818384
389	[1.6968001079763682, 1.6024252709975009]	[0.36284521382554374, 0.5292578186856929]	[0.26102420029635687, 0.8371896293196354]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5491069148079963
390	[2.058612329424839, 1.4608504052871552]	[0.07581991832693527, 0.8283276009376748]	[-1.245269101788294, 1.3862009753105313]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07046593676111858
391	[1.5582445165388703, 1.7383902468852874]	[0.6033875596188346, 0.29352910159211976]	[0.9943030607672921, -0.05401037907419546]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47014634084654844
392	[1.6056914507204794, 2.039132944093083]	[0.7229802800653893, 0.12769134352398562]	[1.8764768244726329, -0.787669217591441]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.544403803440596
393	[1.7570216597924513, 2.0387904426204466]	[0.587427450651241, 0.19031443376059848]	[1.9357654396851174, -0.2202252828754959]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8577700784048106
394	[1.8906483511931222, 2.0171581478329323]	[0.4447236158013694, 0.2681144159431065]	[1.511521928463744, 0.43458843826862265]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9730551833661836
395	[2.078707218337065, 2.0552021097004824]	[0.28830017038205613, 0.3167214339154782]	[0.7686967018322378, 0.971323103206525]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8700099025193817
396	[1.5622335572643278, 1.4667656737544996]	[0.3789870327076912, 0.5552250483309826]	[-0.08595588239192645, 0.316272102566215]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11515811008714417
397	[1.6375436266314694, 1.61711851618767]	[0.4310824356584742, 0.4677807857289131]	[0.45308552625350784, 0.5739118697087587]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5134986979811333
398	[1.5084688216111937, 1.4871373846736609]	[0.4486175624503751, 0.48857672350979414]	[0.04522705537178769, 0.13160638300256491]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08841671918717631
399	[1.7700685547337058, 2.023012806907321]	[0.5674722613347974, 0.20631721453131294]	[1.8685298941011277, -0.10353625956596747]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8824968172675801
400	[1.424963696738574, 1.5441955746876639]	[0.5810805497757554, 0.36066944546870283]	[0.20959045190817077, -0.23263844253488605]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.011523995313357642
401	[1.408764585850297, 1.455661381949377]	[0.5200447005022689, 0.4310946131097373]	[-0.09034968684095888, -0.23125536156066226]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.16080252420081056
402	[2.0510108032881758, 1.6990715796243179]	[0.15840005331655133, 0.6473458596438403]	[-0.49270793226630594, 2.0042494547104712]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7557707612220824
403	[1.5853657599400903, 1.5839709162002886]	[0.45537084872531053, 0.4579186343522505]	[0.3808519190768718, 0.38829459759396473]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3845732583354183
404	[1.471320391311615, 1.541174735843626]	[0.5327958584273033, 0.40291312494259396]	[0.246071556468339, -0.04259858780967478]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1017364843293321
405	[1.9561153531331559, 1.4337221622380836]	[0.10080170871635807, 0.8146251514978688]	[-1.104612445477359, 1.1381808449474957]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016784199735068187
406	[1.795116314381932, 1.8935107104395315]	[0.472751637885362, 0.31893668003471853]	[1.3352025735829212, 0.5415906229977936]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9383965982903576
407	[2.0576804994109557, 1.6261969087541142]	[0.12694742661039055, 0.7131611414242267]	[-0.7738643695317952, 1.952210411939317]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5891730212037611
408	[1.4965369044222798, 1.5675636033295393]	[0.5301777861635202, 0.39905753331201227]	[0.35199754973316927, 0.03110818188617175]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19155286580967051
409	[1.704980306069315, 1.4237185432565485]	[0.22791418585237247, 0.7020581473069619]	[-0.5433797396244051, 0.6507151104203927]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05366768539799362
410	[1.6219464043997396, 1.6110476334441757]	[0.4415048754929753, 0.4611780282311156]	[0.45097762157402077, 0.513906513092078]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4824420673330492
411	[1.7645714338537433, 1.642754171227448]	[0.3313646629798989, 0.5394167807766783]	[0.2655751259206016, 1.0804959891991108]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6730355575598562
412	[1.9883647785991598, 1.4327007002682128]	[0.08939469226451752, 0.8252757914167955]	[-1.1746476235558325, 1.1711444054829125]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.001751609036460126
413	[2.0613637953748416, 1.616675658065322]	[0.1219413032787999, 0.7221929576358846]	[-0.8161616147116869, 1.9415570920536793]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5626977386709959
414	[2.0606850919688386, 1.9873045773886056]	[0.2765578212493386, 0.3709035203651041]	[0.6146278174834516, 1.2505528277506346]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9325903226170429
415	[1.7807440667107626, 1.970034095685273]	[0.530499563577218, 0.24880240307813192]	[1.6694429435472409, 0.16078511822656097]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.915114030886901
416	[1.9695612988380646, 1.5593816757358436]	[0.14195995144717133, 0.7323536151852224]	[-0.7444566740185724, 1.629995978776256]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4427696523788416
417	[1.4105969133425527, 1.8094708384214617]	[0.7707402896289329, 0.15631227477468163]	[0.8164614328936739, -0.8414213944736475]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.012479980789986701
418	[1.4219293018958061, 1.412422733843768]	[0.4677720406531748, 0.48590219404965634]	[-0.22310650997833595, -0.19665504184202656]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.20988077591018114
419	[1.4469266635813653, 1.4423787044070773]	[0.4699672876608489, 0.47859509570713993]	[-0.11247661322913116, -0.09781782471559682]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1051472189723641
420	[2.026541914263894, 1.6203008070796618]	[0.1390772866219081, 0.7062676167420235]	[-0.6996799718252477, 1.8781824069087278]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.58925121754174
421	[2.0453984442095243, 1.876073107365873]	[0.23994135344853024, 0.47233849558794405]	[0.24359926689839456, 1.666114378162305]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.95485682253035
422	[1.5265147543498747, 1.47520738946815]	[0.4204711644483078, 0.5162573400296858]	[-0.013463137369225532, 0.19554731006374249]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09104208634725836
423	[1.8345725276488196, 1.9425548301960975]	[0.4618460509957404, 0.2998560128905866]	[1.4185752120097972, 0.5211425734363283]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9698588927230627
424	[1.7804912119150975, 1.8487766655402322]	[0.4594356121483727, 0.34962354558165015]	[1.1841331931188317, 0.6444064138823736]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9142698035006026
425	[1.9163822073424386, 1.990095736853975]	[0.4064451325952609, 0.30265538852803425]	[1.305232791000361, 0.6697678519420035]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9875003214711824
426	[1.4375447117128148, 1.872786850287969]	[0.7807811906416138, 0.13691035802120596]	[1.0361040876789118, -0.9028427858760542]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0666306509014289
427	[1.5462759203929843, 1.8924531032511769]	[0.7075881326116191, 0.1771777488369816]	[1.4281273763270455, -0.5656571146306942]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4312351308481758
428	[1.804248669750576, 1.9919038460186784]	[0.5183754062417346, 0.24471126299961674]	[1.6931707201935056, 0.17285899204611913]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9330148561198123
429	[1.9150421338082584, 1.6406434061366237]	[0.21236654074489372, 0.6364517807126818]	[-0.24966287403347587, 1.613179533574589]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6817583297705566
430	[2.0767080129958475, 2.0824724111477195]	[0.2997315402676242, 0.29289952017425985]	[0.8711014437161289, 0.8216294346477414]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8463654391819354
431	[1.6134012237291506, 1.5365752990784551]	[0.38868637403099515, 0.5285177976975051]	[0.13524374643123177, 0.5295122509332895]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33237799868226053
432	[2.037331710431238, 1.6534131531266945]	[0.146939795596566, 0.6824554009578327]	[-0.6153894236669426, 1.946502092224148]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6655563342786026
433	[1.812461497107479, 1.810397576070671]	[0.40313093012209944, 0.40647282759523135]	[0.9130432079163013, 0.9294204161878533]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.921231812052077
434	[1.459137199870949, 2.00162509483686]	[0.813596206363389, 0.09289897404235989]	[1.3147750395034354, -1.1336627882164905]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09055612564347262
435	[1.8020396401040806, 1.4156766101393397]	[0.16278422312233842, 0.7634729225745253]	[-0.8062517193355611, 0.8242671488584101]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.00900771476142454
436	[1.8517021429925016, 1.9679658496041714]	[0.4585764085481281, 0.288032148408728]	[1.4633230620763253, 0.4877511349276698]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9755370985019975
