	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
123	[2.0554461387772984, 1.9953345688660433]	[0.28408130374762947, 0.3612993205700688]	[0.6712928120302853, 1.1931085042838636]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9322006581570742
124	[1.6340305984571628, 1.5173613373085182]	[0.3538540610070139, 0.5642862260055506]	[0.01246154581685822, 0.6023998575002125]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3074307016585354
125	[2.045650913664229, 1.549492436193159]	[0.10552172331540045, 0.7678164827240724]	[-0.9827517431090188, 1.7368722975048783]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3770602771979297
126	[1.6970656226025214, 2.0022166935930845]	[0.6278522438172213, 0.18524894594923008]	[1.874305462861063, -0.32529537340330505]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7745050447288792
127	[1.9884275904197517, 1.8954830630046366]	[0.2936791563470703, 0.42592615073112433]	[0.5879162627353319, 1.383360143095951]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9856382029156414
128	[1.9368203137480131, 1.8994703148714691]	[0.340388029084858, 0.39523725271981813]	[0.8375748762673686, 1.1572374233919065]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9974061498296376
129	[1.4961516699120734, 1.4908210015174823]	[0.46407597135516415, 0.4740775632093367]	[0.06394173514382867, 0.08519763123432156]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07456968318907524
130	[1.6106741918355176, 2.0043234109760806]	[0.7053208130892831, 0.14606560597505358]	[1.813788984249606, -0.6653895275700554]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5741997283397753
131	[1.6343599387146759, 1.5880464547673063]	[0.4106495433731928, 0.49422658890232446]	[0.3279653722023777, 0.590950489888182]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4594579310452799
132	[1.4811946564823293, 1.8972526122539577]	[0.7605345357497768, 0.1439966016264955]	[1.2485488024477107, -0.8181060116057368]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21522139542098692
133	[2.049236824221958, 1.978493258700714]	[0.28210727269789065, 0.37437638199202206]	[0.6378164760387259, 1.2516877636600052]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9447521198493659
134	[1.8461103584461647, 1.9038198509247115]	[0.4284110041913831, 0.3401018239739813]	[1.2181538053345957, 0.7372670965647665]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9777104509496815
135	[1.9663741054324044, 1.466754502577521]	[0.10808507376701672, 0.7974323859206395]	[-1.0341490426992241, 1.303016286809701]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1344336220552385
136	[1.5666011062642677, 1.483202419949275]	[0.38870796856710654, 0.5426275014238866]	[-0.023430569158745536, 0.34279817854575434]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1596838046935043
137	[2.030286262834292, 2.0520376734804007]	[0.32835756090336293, 0.30099615685705927]	[1.0070862243686531, 0.8181697620251164]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9126279931968849
138	[2.0495057173619773, 1.5544095410582666]	[0.10565776056545147, 0.7655464572351006]	[-0.9779549625951532, 1.7588418060638058]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39044342173432633
139	[1.9689546137417222, 1.497706495339204]	[0.11807038486784367, 0.7776475509440307]	[-0.9472609704015622, 1.4325081562085527]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.242623592903495
140	[1.4830025303516103, 1.8893503376362655]	[0.7557011959688934, 0.1487481824435581]	[1.2401729905881356, -0.7911523025985591]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2245103439947882
141	[2.0930717486761274, 1.951207080229168]	[0.23725758447493914, 0.4184699482255529]	[0.31783951722885556, 1.5286235126820453]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9232315149554505
142	[1.8637312241461725, 1.7421394786884397]	[0.31189619025879584, 0.50726694854055]	[0.40560646905703546, 1.3401804882027728]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8728934786299041
143	[2.0807400492720625, 1.7328443697809506]	[0.15619094437085004, 0.6280765029991119]	[-0.4724428777843746, 2.0718208549728656]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7996889885942453
144	[2.0027293169983675, 1.7586127227522164]	[0.2143147346991708, 0.569017980866047]	[-0.0700656971887549, 1.8220207489605114]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8759775258858781
145	[1.4143057996787958, 1.4552308431788181]	[0.5141237343567507, 0.43648926900880347]	[-0.08660864233979437, -0.21143923448380633]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14902393841180048
146	[1.637598133937401, 2.0053249651373877]	[0.6828831632086405, 0.1568698461346642]	[1.8546728678355344, -0.5693027617032009]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6426850530661666
147	[1.4914833398709189, 1.9927858227274597]	[0.7902423775856459, 0.10639193488160628]	[1.444298319069873, -1.0239033268958795]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21019749608699675
148	[1.913704419163403, 1.8819116472156774]	[0.35165422165875854, 0.3993425044287031]	[0.858747324761366, 1.128263434365751]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9935053795635584
149	[1.6793210240607686, 1.6675922319759333]	[0.43004902147446006, 0.45070560866352266]	[0.6041583986298782, 0.6805020746184772]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.642330236624178
150	[1.9916532203387283, 1.5514898947860407]	[0.12847855704243188, 0.747261597553692]	[-0.8337754651123456, 1.6513118510687503]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4087681929782026
151	[1.6586575861530635, 2.0920702394963424]	[0.6983607527960343, 0.12335732112806075]	[2.06918720180049, -0.769979707415474]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6496037471925078
152	[1.9676366012418478, 1.63454751431046]	[0.176412308766023, 0.6685961839516962]	[-0.45584777562262846, 1.7573560539216688]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6507541391495201
153	[1.565304291525728, 1.6774948351247234]	[0.5512217032461417, 0.35190980925779647]	[0.7740781538357794, 0.13521215464053016]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.454645154238155
154	[1.9920247871912076, 1.900919082947451]	[0.2934026574979284, 0.42240676176756176]	[0.5947432709581637, 1.3758940706372593]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9853186707977115
155	[1.7972047437536482, 1.9698344841403659]	[0.513967364901105, 0.2576599801908129]	[1.6306247021647815, 0.23533501912589544]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9329798606453386
156	[1.551649483978022, 1.4325744723662273]	[0.3601657831432373, 0.5799051064737478]	[-0.21159730843001825, 0.24375488201261394]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01607878679129784
157	[2.0334808014508705, 1.5568978242838014]	[0.11271837183493559, 0.7584101481287369]	[-0.9290403011521572, 1.7407793935367353]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.405869546192289
158	[2.0436163174616215, 1.9487176385923348]	[0.2737999617504904, 0.4002112323641753]	[0.5483010170632298, 1.368327482066408]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9583142495648186
159	[1.4876277013498944, 1.4612841217353318]	[0.446443095471851, 0.4960547307548069]	[-0.04563954430600805, 0.05146050327515264]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0029104794845722956
160	[1.5528825605597545, 1.7357392039370438]	[0.6066349399406262, 0.2919260800553422]	[0.981734364615834, -0.07109748733315488]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45531843864133953
161	[2.082745305528611, 1.4200967210146007]	[0.060405488477551415, 0.8554899174528404]	[-1.374979720215075, 1.191142837212418]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09191844150132855
162	[2.0882600665207405, 1.8021349232450168]	[0.17971839181331217, 0.5644725238485621]	[-0.23869940701518824, 2.006362093500456]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8838313432426339
163	[1.4276516221445268, 1.9368282335057212]	[0.8118296102470719, 0.10590940227156413]	[1.0845798608493014, -1.079815285040225]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0023822879045382133
164	[1.6874855995777387, 1.9717163929652213]	[0.6221641528443476, 0.1995931003102751]	[1.7876697225131455, -0.2529487732455681]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7673604746337889
165	[1.5975844065718252, 2.089583755406721]	[0.746440490785087, 0.10430491669478777]	[1.9476880019042293, -0.9538590522363862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4969144748339217
166	[1.8065211328581734, 1.436438082933166]	[0.170776431130056, 0.7504608469991721]	[-0.7436193607239939, 0.9130548552551055]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08471774726555585
167	[1.666210960714159, 1.77541717026296]	[0.5237791338882655, 0.3384056274101507]	[1.1000048927586843, 0.3446016469129947]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7223032698358397
168	[1.9681030271083049, 2.0851007915878]	[0.3989666488412835, 0.2498565038860622]	[1.4255302387982827, 0.42066368555321504]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9230969621757489
169	[1.4074518266479998, 1.909368132772074]	[0.8144883875541832, 0.1093873164955922]	[0.950894800609222, -1.0775945005516956]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06334984997123673
170	[2.045910800564419, 1.4731357773018885]	[0.0827308183505008, 0.817860903911876]	[-1.1905820529650502, 1.4318012776599458]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12060961234744769
171	[1.97914405199737, 1.6177834156896143]	[0.1622404507544436, 0.6885046307151585]	[-0.5592507229405936, 1.7668764773214383]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6038128771904223
172	[1.5986951074948463, 1.8862725416183304]	[0.6590288904293847, 0.20860815522679424]	[1.4981234312133564, -0.3320680727133218]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5830276792500174
173	[1.8928716551040738, 1.5932030542424866]	[0.20132084281855195, 0.6675232838296634]	[-0.376846666162364, 1.510513718148369]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5668335259930025
174	[1.8236697947320408, 1.747938434965073]	[0.3511527433631632, 0.47539533122747824]	[0.5787801060795882, 1.1577809098635223]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8682805079715553
175	[1.7920241425632293, 2.0495866246412064]	[0.5579927961321207, 0.19915753084049917]	[1.9117479245609683, -0.12127373155516707]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8952370965029005
176	[2.068092829779059, 2.01105276276034]	[0.2801621811038704, 0.3519640084997511]	[0.6661140528615755, 1.1602925510556357]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9132033019586058
177	[2.0782673679578596, 1.8098662368663005]	[0.1889100878170068, 0.552733351784949]	[-0.16786346949972078, 1.9614696840828585]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8968031072915688
178	[2.021405024057146, 1.5525592426534163]	[0.11610746998490183, 0.7574059363248943]	[-0.9107057144807784, 1.7072145949853947]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.398254440252308
179	[1.464333751002842, 1.8762216403584702]	[0.7634389579622306, 0.14697780864162782]	[1.1483890686311335, -0.8217388378798349]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16332511537564945
180	[1.4845527164797985, 1.4413319999164451]	[0.431787692013612, 0.5132776259747743]	[-0.11960812215803801, 0.031416391299701495]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.044095865429168137
181	[2.0809337236301477, 1.4288667414531244]	[0.06266528940662754, 0.8507136836984694]	[-1.354613203443971, 1.238752084454536]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05793055949471754
182	[1.410907665789623, 1.423389644299146]	[0.4887438260935035, 0.46494102293609146]	[-0.19288881288932475, -0.22760632790097424]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.2102475703951495
183	[1.8857351070664043, 1.4029324752553731]	[0.11721958172389917, 0.80856370500817]	[-1.0396055455958297, 0.8979268800306952]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0708393327825673
184	[1.4385500584998443, 1.4369098297084442]	[0.473389511129346, 0.4765055905406981]	[-0.13373912441288313, -0.1286329859822907]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1311860551975868
185	[1.66711152824954, 1.5689883547144596]	[0.3643340752677294, 0.5394574596016635]	[0.1756645799656318, 0.733376098987663]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45452033947664716
186	[2.048379174031372, 1.9960391340201054]	[0.2901579634660463, 0.35773254862938975]	[0.7093768399498575, 1.1643203047077213]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9368485723287896
187	[1.9993091682452624, 1.9294605795198239]	[0.30124390882064006, 0.39834346870427506]	[0.6817959974058491, 1.2859026316349387]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9838493145203938
188	[1.930938908315859, 1.6982948690559563]	[0.23285069756716417, 0.5905023540950607]	[-0.05374198363619341, 1.6533853177187026]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7998216670412545
189	[1.9524273098976481, 1.4109660275464786]	[0.09479851256575049, 0.8268297822859887]	[-1.1577650909744712, 1.0201502707209857]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06880741012674277
190	[2.053571918992789, 1.7353433448277358]	[0.17211040082975682, 0.614648422037006]	[-0.36308131311315184, 1.99933109382103]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8181248903539393
191	[2.045786047516749, 1.716991346777179]	[0.16873636989908322, 0.6286133479076019]	[-0.40557766845323945, 1.988269173378705]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7913457524627329
192	[1.546192368703545, 1.4807085695059157]	[0.40613380537361754, 0.5277474590235737]	[-0.009597053065883081, 0.2685496308353493]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12947628888473298
193	[1.4177992063500235, 1.7948551413645384]	[0.7583139744901343, 0.1678169453255737]	[0.8195984866345755, -0.7815426743723792]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0190279061310982
194	[1.8198477304265388, 2.0115278270357297]	[0.5125603053986081, 0.23810172223852383]	[1.7221386158251688, 0.15641815093760877]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9392783833813889
195	[1.464373329773708, 1.4393075580960655]	[0.4498785775064697, 0.49732354253076505]	[-0.12233399262167435, -0.038831367308063656]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08058267996486901
196	[1.4675929089236428, 1.8461843353126668]	[0.7469213107466455, 0.16428358866577047]	[1.102690806116603, -0.7324517965958616]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18511950476037056
197	[1.4375632556435274, 1.4672720435665267]	[0.5016604804485347, 0.4454515137523041]	[-0.029838980493262394, -0.129007775205515]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0794233778493887
198	[2.0235649726720526, 1.7433760294335439]	[0.19357273850199572, 0.5937207698190642]	[-0.21640679995497364, 1.9066330675524947]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8451131337987605
