	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
798	[1.4729266600306228, 1.7105684733798248]	[0.6631445916013686, 0.2563197785425546]	[0.791629617783368, -0.3560802494362698]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.217774684173549
799	[1.4729266600306228, 1.6569549304878401]	[0.6248371206752428, 0.2992795022930289]	[0.6334939382596535, -0.2296843813238257]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20190477846791377
800	[1.4729266600306228, 2.0306709873717455]	[0.8137567561276002, 0.08741651176241443]	[1.4133662244056986, -1.1594325445279028]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12696683993889807
801	[1.4729266600306228, 1.8266988222429057]	[0.7329502225979427, 0.17803659901281024]	[1.07979170798015, -0.6611513729079379]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2093201675361061
802	[1.4729266600306228, 1.4926563493499616]	[0.48886367289773097, 0.45176625259785286]	[0.07218688661572822, -0.0031523680944300523]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.034517259260649205
803	[1.4729266600306228, 2.083615913422709]	[0.8275638810906804, 0.07193257978094615]	[1.4703629155345932, -1.2654902556191407]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10243632995772613
804	[1.4729266600306228, 1.9442720460659886]	[0.7854125677768674, 0.11920296156034257]	[1.2963596098464902, -0.9633639607235442]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16649782456147302
805	[1.4729266600306228, 1.833368341672309]	[0.7364016471331051, 0.1741660160431821]	[1.094039408258909, -0.6789423571780612]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2075485255404238
806	[1.4729266600306228, 1.6519007110453738]	[0.6210412714292983, 0.30353633865058144]	[0.6178244308407334, -0.2186651032026351]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19957966381904912
807	[1.4729266600306228, 1.813567150803585]	[0.7259796304199132, 0.18585373512505446]	[1.0510166595599315, -0.6260456322622174]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21248551364885693
808	[1.4729266600306228, 1.9151815312501244]	[0.7740266757412186, 0.13197161385397654]	[1.2493579224337876, -0.8916313604069677]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17886328101341006
809	[1.4729266600306228, 1.647540680411883]	[0.6177424391150191, 0.30723579782902394]	[0.6042066409673342, -0.20930680168371663]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19744991964180877
810	[1.4729266600306228, 1.751429336256592]	[0.6898050755875387, 0.22642151067442717]	[0.9016857935020525, -0.4607641749900319]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22046080925601028
811	[1.4729266600306228, 1.8318546208110063]	[0.7356235384044691, 0.17503862222735173]	[1.0908273258746801, -0.6749075507493258]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20795988756267714
812	[1.4729266600306228, 1.4926614491053842]	[0.4888681780602709, 0.45176120030561095]	[0.07220548421359589, -0.0031539844184488293]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03452574989757354
813	[1.4729266600306228, 1.6218464206629766]	[0.5978597060514977, 0.329533190456705]	[0.5221294526859163, -0.1571842513732909]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1824726006563128
814	[1.4729266600306228, 1.9090878345005433]	[0.7715143898671855, 0.13478900441830852]	[1.2389870463554842, -0.8762943996855722]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18134632333495598
815	[1.4729266600306228, 1.4502433646521968]	[0.45117764742587807, 0.4940290594181274]	[-0.08338342649713915, -0.004306369765072417]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04384489813110578
816	[1.4729266600306228, 1.5148656096666404]	[0.5083870261998943, 0.42987188462557724]	[0.15278053235582242, -0.01396959669298444]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06940546783141888
817	[1.4729266600306228, 1.4512521149155904]	[0.45207700556804153, 0.4930204786790181]	[-0.07967081881232299, -0.003929045056720059]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04179993193452152
818	[1.4729266600306228, 1.8890285990252251]	[0.7629232770490513, 0.1444234653851507]	[1.203522385533044, -0.8251303584849593]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18919601352404228
819	[1.4729266600306228, 2.0358246387662815]	[0.8152107738441745, 0.08578591078766486]	[1.419368502136155, -1.170243136037022]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12456268304956672
820	[1.4729266600306228, 1.5683931045666732]	[0.554313979153181, 0.3783673304518213]	[0.3423699189203232, -0.06865413371699795]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13685789260166265
821	[1.4729266600306228, 1.7918572123485916]	[0.7139418563718251, 0.1993534372764644]	[1.001323961685975, -0.567956049058239]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.216683956313868
822	[1.4729266600306228, 1.5099376787749519]	[0.504073377438757, 0.4347094046877186]	[0.1349735155630785, -0.010928017997202758]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06202274878293787
823	[1.4729266600306228, 1.5214932540583044]	[0.5141695927459916, 0.42338705398071086]	[0.17665133531020263, -0.018619909026914728]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07901571314164395
824	[1.4729266600306228, 1.434167832849174]	[0.4368444684293461, 0.5101029320928483]	[-0.1425517021769044, -0.012712353121090595]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0776320276489975
825	[1.4729266600306228, 1.4240408852771902]	[0.4278228145617364, 0.5202202211895969]	[-0.17979366386979262, -0.020355617646331425]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10007464075806191
826	[1.4729266600306228, 1.4562079018435254]	[0.45649449675106996, 0.4880665050465892]	[-0.06143513388899934, -0.0023293902998259607]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03188226209441265
827	[1.4729266600306228, 1.4288166426262143]	[0.43207593800810246, 0.5154505769422671]	[-0.16223649943086746, -0.016522445965610758]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08937947269823912
828	[1.4729266600306228, 1.4768886606721636]	[0.47489650331728245, 0.4674296658236756]	[0.01452952111419029, -0.00012877311681574357]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.007200373998687394
829	[1.4729266600306228, 1.9646384912519774]	[0.7928062254643119, 0.1109113807256088]	[1.3268810996317209, -1.0119887223782267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15744618862674714
830	[1.4729266600306228, 1.6419475287841847]	[0.6134780713520626, 0.3120180519595649]	[0.5866030592734496, -0.19750953392060766]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19454676267642096
831	[1.4729266600306228, 1.688759340952562]	[0.648004128903658, 0.2732989755300649]	[0.7291288235747625, -0.3027958039058248]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2131665098344687
832	[1.4729266600306228, 1.5259684763976786]	[0.5180610457532885, 0.41902300325797276]	[0.19271550114433494, -0.022116667245556422]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08529941694938914
833	[1.4729266600306228, 1.4723769815087626]	[0.4708882330455941, 0.4719247206896322]	[-0.002016873826642552, -2.4874514435641096e-06]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.001009680639042937
834	[1.4729266600306228, 1.711887229280487]	[0.6640400715398559, 0.2553155469957712]	[0.7953262159964324, -0.3593699133152843]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2179781513405739
835	[1.4729266600306228, 1.5564339713205515]	[0.544224234322487, 0.3896824248749245]	[0.30071880971241904, -0.05319412267574615]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12376234351833644
836	[1.4729266600306228, 1.420645685416807]	[0.4248011198212008, 0.523608885807055]	[-0.1922674121897828, -0.023330592928621576]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10779900255920206
837	[1.4729266600306228, 1.9734591199847191]	[0.7958663338225568, 0.10747963734661535]	[1.3395134218119154, -1.0326091433914135]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15345213921025094
838	[1.4729266600306228, 1.8509352037583968]	[0.745208615348974, 0.16428948510845784]	[1.1303951339095513, -0.72559529208239]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20239992091358056
839	[1.4729266600306228, 1.6673592413818386]	[0.6325540081699131, 0.2906254369901056]	[0.6653497412734071, -0.25291661944346927]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2062165609149689
840	[1.4729266600306228, 1.4879235960468644]	[0.4846790226075396, 0.45645910796294986]	[0.05491238372607884, -0.0018285935518060055]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.026541895087136294
841	[1.4729266600306228, 1.48217670967614]	[0.47958847549164135, 0.4621678768414668]	[0.03389828104954209, -0.0006989455444166568]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016599667752562716
842	[1.4729266600306228, 1.7247434974871712]	[0.6726484502216368, 0.2456617233115622]	[0.8308621514035509, -0.3917897597974976]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21953619580302666
843	[1.4729266600306228, 1.4543616399812571]	[0.45484897304957006, 0.48991186946069065]	[-0.06822796052093427, -0.0028761229784659303]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0355520417497001
844	[1.4729266600306228, 1.6739838715361182]	[0.6373982379563048, 0.28519289946215115]	[0.6853470303274752, -0.26807111545160983]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2086379574379326
845	[1.4729266600306228, 1.7640335764893869]	[0.6975707775301403, 0.2177127026503726]	[0.9337431056655239, -0.4939330350005298]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21990503533249703
846	[1.4729266600306228, 1.819311581858796]	[0.7290575703147538, 0.18240199465756407]	[1.0637225914587616, -0.6414119782006686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21115530662904652
847	[1.4729266600306228, 1.6592907748000774]	[0.626581057747529, 0.2973237726911426]	[0.6406930215534687, -0.2348371797122797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2029279209205945
848	[1.4729266600306228, 1.5290357679914728]	[0.5207217533536174, 0.4160391658829775]	[0.20369907156075123, -0.024676733890329105]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08951116883521118
849	[1.4729266600306228, 1.8282023767227222]	[0.733733510624334, 0.1771581845307966]	[1.0830251708353473, -0.6651650075624134]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20893008163646684
850	[1.4729266600306228, 1.4008364400465765]	[0.4072185564991879, 0.5433267644578157]	[-0.2648493532961838, -0.0448788710460226]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15486411217110307
851	[1.4729266600306228, 1.4240712592318516]	[0.42784985499014705, 0.5201898968349336]	[-0.17968203925929369, -0.020329942361832193]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10000599081056281
852	[1.4729266600306228, 1.438185916736024]	[0.4404264622029978, 0.5060859228966852]	[-0.1277650037666001, -0.010185904834305445]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06897545430045277
853	[1.4729266600306228, 1.5275807109489143]	[0.5194602424721355, 0.41745388101990705]	[0.19849147430499908, -0.02344584158337421]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08752281636081255
854	[1.4729266600306228, 1.739557612594444]	[0.6822920611211738, 0.23484694357838412]	[0.870671591332422, -0.42983748214492784]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22041705459374697
855	[1.4729266600306228, 1.670233944510285]	[0.6346628068520793, 0.2882605351409095]	[0.6740549965283457, -0.2594594859096524]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2072977553093465
856	[1.4729266600306228, 2.031655951502965]	[0.8140365656850325, 0.08710272071854161]	[1.4145212960779348, -1.1615066924739343]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12650730180200034
857	[1.4729266600306228, 1.4940818766799853]	[0.49012264609812684, 0.45035438333082245]	[0.07738400816234964, -0.0036200016528888253]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03688200325473041
858	[1.4729266600306228, 1.7078321510041676]	[0.6612791866150566, 0.2584117277356836]	[0.7839291072049941, -0.3492772684303686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21732591938731274
859	[1.4729266600306228, 1.6515338078363513]	[0.6207645340547668, 0.3038466844101391]	[0.616682041335158, -0.21787224980410722]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1994048957655255
860	[1.4729266600306228, 1.5245413217159622]	[0.516821251932791, 0.42041336390430273]	[0.18759755329933758, -0.020970659773394795]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0833134467629714
861	[1.4729266600306228, 1.6118184792194092]	[0.5899037680907476, 0.33845533772215214]	[0.4892868341246972, -0.13838079824484825]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17545301793992435
862	[1.4729266600306228, 1.518337894457772]	[0.5114193742650032, 0.426471272889982]	[0.1652982582780883, -0.016326609300860447]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07448582448861393
863	[1.4729266600306228, 1.4960244136364516]	[0.49183707216895184, 0.4484317486955242]	[0.084461268162779, -0.004308209313976436]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04007652942440117
864	[1.4729266600306228, 1.8083738711030999]	[0.7231584872925011, 0.18901749212816996]	[1.039370801070675, -0.6121467560621843]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21361202250424527
865	[1.4729266600306228, 1.519469782147627]	[0.5124065284488534, 0.42536423371427884]	[0.16937329361411643, -0.01713276112186283]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07612026624612692
866	[1.4729266600306228, 1.4258796138890366]	[0.42945997570882, 0.5183842349207733]	[-0.1730353583950419, -0.01883127328375302]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09593331583939746
867	[1.4729266600306228, 1.5432603014921746]	[0.5329863027650114, 0.40228514762232037]	[0.2543279125762053, -0.03824165632991642]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10804312812314444
868	[1.4729266600306228, 1.5305085278439399]	[0.5219973573007968, 0.4146086461472444]	[0.20896484588919353, -0.02595267916409663]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09150608336254845
869	[1.4729266600306228, 1.8933441067890648]	[0.7648136272257725, 0.14230354153164942]	[1.2113258714460153, -0.8362207805991262]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18755254542344457
870	[1.4729266600306228, 1.5930196611898202]	[0.5747132061712191, 0.3554907182341127]	[0.4265792271379514, -0.10573736906833585]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16042092903480787
871	[1.4729266600306228, 1.4585751980385393]	[0.45860397389519364, 0.48570084233958755]	[-0.05272707789989361, -0.0017134563287445276]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.02722026711431919
872	[1.4729266600306228, 1.4926714713108638]	[0.488877031726614, 0.4517512714052925]	[0.07224203271208968, -0.003157162057047776]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03454243532752095
873	[1.4729266600306228, 1.566469447092579]	[0.552698647485429, 0.3801788361590461]	[0.3357017269264235, -0.06605022659661162]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13482575016490606
874	[1.4729266600306228, 1.5535780928197078]	[0.5417985664559988, 0.3924026781032229]	[0.29070549828536923, -0.049763833731586875]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12047083227689118
875	[1.4729266600306228, 1.7692815535607835]	[0.7007399231089708, 0.2141586800197962]	[0.9468255404361304, -0.5078247947555915]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21950037284026946
876	[1.4729266600306228, 1.6570947928848436]	[0.6249417265262439, 0.2991621925789433]	[0.6339257578742171, -0.22999185762852403]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20196695012284643
877	[1.4729266600306228, 1.8842590802349064]	[0.7608068851580922, 0.14679688260078158]	[1.1947857850286492, -0.8128238070384213]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19098098899511398
878	[1.4729266600306228, 1.6456090824568221]	[0.6162738472179311, 0.3088827429464073]	[0.5981442000915872, -0.20520579692111093]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.196469201585238
879	[1.4729266600306228, 1.8074732050918312]	[0.7226654887666772, 0.18957036288592963]	[1.037335671760372, -0.6097359884957064]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2137998416323328
880	[1.4729266600306228, 1.4138323896652345]	[0.4187434766314312, 0.5304021997930736]	[-0.21727374904699104, -0.029931358964825055]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12360255400590806
881	[1.4729266600306228, 1.516934639227701]	[0.5101946403133533, 0.427844744720899]	[0.1602424785307536, -0.015352941163502531]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07244476868362554
882	[1.4729266600306228, 1.6545250613016298]	[0.6230160309389802, 0.3013217543682321]	[0.6259763638556188, -0.22436424418796524]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20080605983382682
883	[1.4729266600306228, 1.5112254024553866]	[0.5052016875488723, 0.4334440668968504]	[0.13963125155198378, -0.011688181567642616]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06397153499217058
884	[1.4729266600306228, 1.805178235947849]	[0.7214042976051156, 0.19098471947453627]	[1.0321293943288115, -0.6035931142825276]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21426814002314185
885	[1.4729266600306228, 1.5127587422572306]	[0.5065441979122343, 0.43193851529169736]	[0.14517321982723963, -0.012625368604948667]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0662739256111456
886	[1.4729266600306228, 1.6424731100839327]	[0.6138803314006527, 0.311566939418186]	[0.5882636143712197, -0.19860793345638528]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19482784045741716
887	[1.4729266600306228, 1.4098912647083361]	[0.4152438921617945, 0.5343267914829548]	[-0.23172025660223675, -0.03413622557856232]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1329282410903994
888	[1.4729266600306228, 1.7115048882599362]	[0.6637806865151104, 0.2556064330485093]	[0.7942554580958255, -0.3584154299431639]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21792001407633083
889	[1.4729266600306228, 1.5836225325738051]	[0.5669926486076396, 0.3641488993176572]	[0.39470827384601953, -0.09078921286005365]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15195953049298294
890	[1.4729266600306228, 1.634434005520244]	[0.6076929819248543, 0.3185057118769717]	[0.5627218417051789, -0.18204533682035268]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19033825244241304
891	[1.4729266600306228, 1.4559368296424513]	[0.45625291445713173, 0.48833742631493954]	[-0.06243240098309933, -0.002406013785247797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03241920738417356
892	[1.4729266600306228, 1.945456671205885]	[0.7858554029201387, 0.11870634627977185]	[1.2981876615190537, -0.9662297648127862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16597894835313365
893	[1.4729266600306228, 1.9181950127988434]	[0.7752525259291511, 0.13059689022540294]	[1.254418310075582, -0.8991779882280314]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17762016092377525
894	[1.4729266600306228, 1.7303072093652967]	[0.6763050813416217, 0.24156101243260913]	[0.8459569575326604, -0.4060000747298489]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21997844140140563
895	[1.4729266600306228, 1.3994133059792144]	[0.40595938121011954, 0.5447388603561882]	[-0.2700473090777152, -0.04670507564148512]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15837619235960027
896	[1.4729266600306228, 1.8487727533586562]	[0.7441465432063454, 0.16548054065838924]	[1.1260108324686742, -0.7198721261367907]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2030693531659416
897	[1.4729266600306228, 1.9923290681742067]	[0.8021341573810452, 0.10045061762592838]	[1.3653873966161445, -1.075790020980854]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14479868781764538
898	[1.4729266600306228, 1.8434778855135912]	[0.741519954510292, 0.16842611555698214]	[1.1151681070619066, -0.7058334009836835]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20466735303911154
899	[1.4729266600306228, 1.5944512652781595]	[0.5758821723317389, 0.35417978691665714]	[0.4314047938920322, -0.10809730140293772]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16165374624454723
900	[1.4729266600306228, 1.762280137464515]	[0.6965034895140086, 0.2189096075158394]	[0.9293372727666628, -0.48930128519161065]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22001799378752604
901	[1.4729266600306228, 1.8322587929570893]	[0.7358315979660762, 0.1748052948613265]	[1.091686208994884, -0.6759850553099389]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20785057684247252
902	[1.4729266600306228, 1.4765254693215581]	[0.4745740022131196, 0.4677913330914201]	[0.013198216018317494, -0.00010627689315377224]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0065459695625819814
903	[1.4729266600306228, 2.0843652757566034]	[0.8277420868762521, 0.07173273178435932]	[1.4710985603661402, -1.2669113385685717]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10209361089878403
904	[1.4729266600306228, 1.4379764623229252]	[0.4402397189461131, 0.5062953451982383]	[-0.12853589182342035, -0.010310550588524375]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06942322120597236
905	[1.4729266600306228, 1.8160347191740505]	[0.7273072598242001, 0.18436487169783536]	[1.056497198288459, -0.6326476955128811]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21192475138778907
906	[1.4729266600306228, 1.73378827654861]	[0.6785716812183432, 0.2390191452144733]	[0.8553136261680014, -0.41494096405727254]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22018633105536445
907	[1.4729266600306228, 1.9174372023821387]	[0.7749452823409585, 0.1309414470273467]	[1.253149988977282, -0.8972826116289324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17793368867417458
908	[1.4729266600306228, 1.4313806115493595]	[0.43436040493995703, 0.5128886728035463]	[-0.15280607445410666, -0.014633162548067806]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08371961850108722
909	[1.4729266600306228, 1.4519734723367153]	[0.452720106034532, 0.4922992768425015]	[-0.07701605913198274, -0.0036699764600881565]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04034301779603545
910	[1.4729266600306228, 1.6736797616363188]	[0.6371770540321303, 0.285440945079647]	[0.6844339690027929, -0.2673695558947806]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20853220655400612
911	[1.4729266600306228, 1.6224479311500206]	[0.5983335369124608, 0.3290018151818746]	[0.5240854566550167, -0.15834112440995016]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18287216612253315
912	[1.4729266600306228, 1.6392273948533553]	[0.6113911122326007, 0.31435846193921374]	[0.5779879591241671, -0.1918592038254009]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19306437764938308
913	[1.4729266600306228, 1.487367095566476]	[0.4841865029702641, 0.45701144167351615]	[0.05287923129820054, -0.001696182061333763]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02559152461843339
914	[1.4729266600306228, 1.9515852285079751]	[0.7881209481064664, 0.11616566183896009]	[1.3075399763252833, -0.9809829341959293]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16327852106467708
915	[1.4729266600306228, 1.421588752851729]	[0.42564025816311657, 0.5226678382650064]	[-0.18880339567537602, -0.022483349474266702]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10564337257482123
916	[1.4729266600306228, 1.4517271952280502]	[0.4525005495453781, 0.492545497381045]	[-0.07792240230126028, -0.0037574170762384295]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04083990968874936
917	[1.4729266600306228, 1.689381223660022]	[0.6484444192710738, 0.2728052140757873]	[0.7309463702505354, -0.3042834463327826]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2133314619588764
918	[1.4729266600306228, 1.993010852641023]	[0.802353656855909, 0.10020446102577839]	[1.3662935044268012, -1.0773258508452614]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1444838267907699
919	[1.4729266600306228, 1.422547272098378]	[0.4264932925104782, 0.5217112071163985]	[-0.18528201556554744, -0.02163870831559769]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10346036194057244
920	[1.4729266600306228, 1.8873143761740685]	[0.7621659135673, 0.14527280691483502]	[1.2003959408490776, -0.8207130910124347]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1898414249183214
921	[1.4729266600306228, 1.713206105587479]	[0.6649333242861314, 0.25431381312267487]	[0.7990136202182122, -0.36266688051126444]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21817336985347388
