	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
518	[1.9990031440247151, 1.7843525215162466]	[0.22957468437283124, 0.5417642201942442]	[0.056031411977878025, 1.7632749006753443]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9096531563266114
519	[1.7565389405504181, 1.4989419572225253]	[0.2392469717360473, 0.6704065411757024]	[-0.36597083628929905, 0.9738442009296219]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3039366823201614
520	[1.719236661640492, 1.416987576862227]	[0.21388518466336173, 0.7165411588218774]	[-0.6030927234749984, 0.6621821365392232]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.029544706532112282
521	[1.8122917099622822, 1.9170329187244828]	[0.46954959524296813, 0.30883559867541427]	[1.3833740179982632, 0.5262198940962707]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9547969560472668
522	[2.017735358606864, 1.959546850938109]	[0.29979709464001164, 0.37836522214472723]	[0.7173945344552132, 1.2231830475336376]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9702887909944251
523	[2.0805839972277727, 1.8066133158336874]	[0.1861444857504523, 0.5569112563140812]	[-0.19012906045093741, 1.9751909074290714]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.892530923489067
524	[1.6390006901624836, 1.4983521307096381]	[0.3343136915993269, 0.5867940969129042]	[-0.08117730391483852, 0.6066788005486082]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2627507483168851
525	[1.854272011155445, 1.7311321423031618]	[0.3130115995244082, 0.5122433086894665]	[0.3881713840899255, 1.3232005949727215]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8556859895313235
526	[2.001193419093443, 1.4025570041467037]	[0.0771128874123676, 0.8454052331830486]	[-1.2719702496749135, 1.024731533557163]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12361935805887515
527	[1.4616690859538017, 1.622191520353721]	[0.6089061095823108, 0.32040132375864616]	[0.5078957513360991, -0.2057864123331568]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15105466950147112
528	[1.9043739735346978, 1.588840582399543]	[0.191750791901153, 0.6774461963657739]	[-0.4321804501599867, 1.5360973848912223]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.551958467365618
529	[1.628723956066409, 1.923697362103489]	[0.6519796628314468, 0.20036080080568355]	[1.6321785215852114, -0.3304177849361058]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6508803683245529
530	[1.4367549494352425, 1.483438823776166]	[0.516862981264872, 0.4288221719753987]	[0.024578490146876537, -0.13632031822285273]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05587091403798821
531	[2.0611098155405125, 1.8162337261815849]	[0.20242746749246265, 0.5390918661952944]	[-0.07095511301460736, 1.8949991503149086]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9120220186501508
532	[1.4320218799699467, 1.8135405380202292]	[0.7572876977897804, 0.16462474300290228]	[0.9098702672340514, -0.7768401400958216]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0665150635691149
533	[2.018630462802307, 1.9592570026880383]	[0.2989146941499065, 0.3790439150803857]	[0.7118911347313025, 1.2279085581761309]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9698998464537166
534	[1.460126291270518, 1.6860079893702973]	[0.6576690125163956, 0.26644690470412874]	[0.6955438275003496, -0.35038951958137793]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1725771539594858
535	[1.7459910173215127, 1.9705183565816835]	[0.5651741075871243, 0.23021749249662077]	[1.7343013094619046, 0.004396174409781803]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8693487419358432
536	[1.8817808194219694, 1.6616296499394922]	[0.2477967855619786, 0.5977745493778283]	[-0.03861784811432389, 1.5063982392598576]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7338901955727668
537	[1.7026044061038847, 1.5491285697930932]	[0.3172611361332078, 0.5861809634755595]	[-0.00015352055349653298, 0.8638160966495321]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4318312880480179
538	[1.6509111574462103, 1.8073000132669534]	[0.5610219122047488, 0.30012664652748705]	[1.2416554168339395, 0.1690375649286927]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.705346490881316
539	[1.9045846307391436, 1.5380918124013596]	[0.16626556091626762, 0.7202205957015704]	[-0.6330567712910747, 1.4369124137722342]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4019278212405797
540	[1.7350686678810798, 1.543873177172152]	[0.28611674160716916, 0.6147292197793633]	[-0.11008021710522226, 0.9724544257322802]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43118710431352913
541	[1.5768992666104091, 1.4572858234072148]	[0.3574423193797368, 0.5767608894214987]	[-0.14593133434005714, 0.35628984359331795]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10517925462663028
542	[1.4019675322819127, 1.5528514540030214]	[0.6103853272370255, 0.33380425384811363]	[0.19577234520917425, -0.33503159910110775]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06962962694596689
543	[1.478561321259751, 1.6675774051720813]	[0.6274612280729446, 0.2945997176223742]	[0.6751872290156669, -0.22920455759529557]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22299133571018562
544	[2.0673138329860232, 1.4973124020050772]	[0.0827422386679543, 0.8089490541750333]	[-1.1750197247397614, 1.5657104427209556]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19534535899059724
545	[1.8893544588919833, 1.9161462032758083]	[0.3935843840002597, 0.3535866275591866]	[1.109507256298579, 0.8816954988996591]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9956013775991188
546	[1.5889071314315113, 1.9926352297319336]	[0.7183691246788169, 0.1428894343688934]	[1.7468523338467383, -0.707811489221596]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5195204223125715
547	[1.6187336071339822, 1.9942789757424157]	[0.6943235523261796, 0.15458692989588152]	[1.8040136322246991, -0.6042408337174462]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5998863992536262
548	[2.0418861792386154, 1.4373836589277618]	[0.07459401434787788, 0.8372061601725239]	[-1.2674875317416416, 1.2504266987905206]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.008530416475560621
549	[1.7414273855206435, 1.5250623410131645]	[0.2679831584771475, 0.6367545853827846]	[-0.2115555488533411, 0.9724641966197384]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3804543238831985
550	[1.5830334841515175, 1.4340062378371707]	[0.3329236278958894, 0.604270595422182]	[-0.25157194011873407, 0.34330694253597654]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.045867501208621236
551	[1.602487292609461, 1.5214849531231451]	[0.3866115653352318, 0.5345524420010923]	[0.08730415109534645, 0.48736507851920413]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2873346148072753
552	[2.0421239327185545, 1.59101651468088]	[0.12106496440956682, 0.735651844625013]	[-0.8446120296844429, 1.8492379806102581]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5023129754629074
553	[1.4269812481932975, 1.6756278168221892]	[0.6798406221983069, 0.2514570292435438]	[0.5879041871415975, -0.4629324147745195]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06248588618353902
554	[2.0465438289177436, 1.7462641797230314]	[0.18088199234554989, 0.6012215122501114]	[-0.2935109286893236, 1.9704602995764693]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8384746854435727
555	[1.510573667899131, 1.6662596700809487]	[0.596071050377378, 0.3197744371293465]	[0.7106217047601767, -0.08618646634862312]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3122176192057769
556	[1.5693911236029596, 2.0065141021077624]	[0.7392803776917934, 0.1286615529959127]	[1.7284083260393845, -0.8155018685364211]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45645322875148187
557	[1.7229493075307638, 1.7904067516694577]	[0.4776321890712023, 0.3646766902116395]	[1.0682013067839156, 0.5701299920794268]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.819165649431671
558	[1.6111589230558976, 2.022394229326806]	[0.7121815402775372, 0.13746806369988676]	[1.8533729163371802, -0.719076229684254]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5671483433264629
559	[1.9818498773700197, 1.645752802170256]	[0.17343611733697112, 0.6652730997032096]	[-0.4594682590094702, 1.804019325934103]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6722755334623164
560	[1.9422337857420862, 2.0385273505772763]	[0.4042004413217783, 0.27499052360875237]	[1.3784865089481362, 0.546931231086868]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9627088700175024
561	[1.7862740118561284, 1.8770561312800011]	[0.4715154871864621, 0.3279376406926083]	[1.2902305475633749, 0.5646902312157058]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9274603893895403
562	[1.6413291430293466, 1.5324654117505168]	[0.3592138767851336, 0.5552246981104765]	[0.06500891002353414, 0.6346794344633061]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34984417224342035
563	[1.696348696076125, 2.042856051365633]	[0.6464569495195351, 0.16165706112238076]	[1.9834606993789428, -0.47433496305678013]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7545628681610813
564	[1.77747630273852, 1.7411881299200689]	[0.3895851531195442, 0.4504446267082433]	[0.6980090114221179, 0.9683473398842475]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8331781756531826
565	[2.066781876515737, 1.6024345979013348]	[0.11476847653179302, 0.7353201377619148]	[-0.8771857229670171, 1.9208129661629505]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5218136215979667
566	[1.5929913202938393, 1.609573278362537]	[0.46901256713004186, 0.43891322632119867]	[0.48177279068592954, 0.3895044897069514]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43563864019644044
567	[2.074782690600005, 1.7451305969701236]	[0.16428719853762372, 0.6141409618496857]	[-0.4046096844406359, 2.0485403117306573]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8219653136450109
568	[1.8074446518316913, 1.568147259036851]	[0.24586471754096512, 0.6403219054381787]	[-0.21302111914237382, 1.2296246815039205]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5083017811807732
569	[1.8329046490330065, 1.6880237517834753]	[0.3032393320567474, 0.5413391394036391]	[0.2587448176832802, 1.305190001816272]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.781967409749776
570	[2.083424312891808, 2.064461470381953]	[0.2877761917492592, 0.3104535944961847]	[0.7756120448746362, 0.9386842103866966]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8571481276306662
571	[1.7084354599237654, 1.6518333924503763]	[0.38976963423573974, 0.4888052522780818]	[0.46436981232965824, 0.8352806579841293]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6498252351568937
572	[1.6237188523005806, 2.0201722357930887]	[0.7008834395915798, 0.14352770200628986]	[1.8699410763569926, -0.6677823511880003]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.601079362584496
573	[2.002241721802143, 1.6347132793035057]	[0.15726392990144375, 0.6840556309274815]	[-0.5700770090225817, 1.8439728226845253]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6369479068309719
574	[1.6778102625500317, 1.5314665888118921]	[0.32559753680533066, 0.5846636730021575]	[-0.0194940123593038, 0.7664074363972938]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3734567120189951
575	[1.5122059512597517, 1.5300995554998134]	[0.4823847963181224, 0.44906503044254303]	[0.21083189934990387, 0.13200079838788348]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17141634886889368
576	[1.909516055588805, 2.0466998791613613]	[0.43975237845004717, 0.25403612922694363]	[1.5452978118682004, 0.37510038886231684]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9601991003652584
577	[1.7578942471071033, 1.548112018502289]	[0.2707069556531597, 0.6265106702847799]	[-0.15501769119123568, 1.0515657530654172]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.44827403093709073
578	[1.89951710206651, 1.464207895995093]	[0.13562225902389977, 0.7736428541981094]	[-0.8810123187026953, 1.188896162562843]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15394192193007378
579	[1.5227057826723795, 1.8197479450470682]	[0.6882401333353142, 0.20976107786138365]	[1.1942728693885645, -0.44495248704255436]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3746601911730052
580	[1.7934025516034309, 2.0496035919914664]	[0.5566400456831948, 0.19975959767368123]	[1.9090932173612272, -0.11572825655169464]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8966824804047664
581	[1.6459642487258264, 1.4422961986496243]	[0.28562587687695823, 0.6450675448285097]	[-0.33538129175294024, 0.5445373076258042]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10457800793643213
582	[1.8529124019851837, 1.7851980163842727]	[0.34887809156879657, 0.4574099779099146]	[0.6514779658952455, 1.189125604414595]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9203017851549203
583	[2.0037364686580137, 1.440689312900738]	[0.08677857452772783, 0.8251361285185826]	[-1.1855738086336909, 1.2281542174455282]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.021290204405918556
584	[1.722160401256676, 1.8221563942650463]	[0.500139442940924, 0.33525886789124587]	[1.2067881948531498, 0.46008042837500746]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8334343116140783
585	[1.4191047105800603, 1.4115849037607844]	[0.469823592620247, 0.48417020914166975]	[-0.22713439446260975, -0.20643092499474883]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.21678265972867927
586	[1.7747106921975777, 1.8184292308757009]	[0.44530296760723725, 0.37385974805444855]	[1.0653828765968865, 0.7249330626532187]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8951579696250528
587	[1.5928922576100433, 1.420351041176364]	[0.31345196433079686, 0.6250370889167467]	[-0.32369227814647955, 0.3474773990620846]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.011892560457802499
588	[1.6041897968454115, 1.8274923129229048]	[0.6193299234880302, 0.25351628477460353]	[1.3203661305821273, -0.11472981202372498]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.602818159279201
589	[1.8868873031311646, 1.4382762822212405]	[0.1306814290132085, 0.7861963776191689]	[-0.9342127301223372, 1.0618063123089658]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06379679109331446
590	[1.8595854966104364, 1.8630360789188765]	[0.39115133348513553, 0.385789621178238]	[0.9889804085498592, 0.9603705744721109]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9746754915109851
591	[1.8851695741859378, 1.5231458338477615]	[0.16987409234446635, 0.722814407002383]	[-0.633352615532091, 1.3547969458473652]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3607221651576373
592	[1.4855151817526449, 1.7132003263362707]	[0.6536190695468238, 0.2629027365989877]	[0.8241287539989114, -0.3092106115095187]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2574590712446961
593	[1.7568550721146339, 2.0173461586790356]	[0.5777449982095282, 0.20380593570223698]	[1.8709450387405888, -0.13604187622044817]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.86745158126007
594	[1.5323577669548147, 1.8120296821522652]	[0.6753360608876781, 0.22063787306808574]	[1.192294057194961, -0.3819894093220818]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4051523239364394
595	[1.863772755079614, 1.7775923994379283]	[0.3342814458757303, 0.47187056110716924]	[0.5744968807353869, 1.2569092720440902]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9157030763897385
596	[1.843251425440085, 1.5830692887486582]	[0.22907019928998332, 0.6485616407177216]	[-0.2597931291476447, 1.354963044515483]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5475849576839191
597	[1.5516184144996792, 2.0316594894933186]	[0.7616405382347466, 0.11164346102115448]	[1.721383953633072, -0.940511963805109]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3904359949139814
598	[1.9823161261649425, 2.0725328651671853]	[0.380404593377672, 0.26516928933838224]	[1.3158686007100484, 0.5366103245334981]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.926239462621773
599	[1.6131269826095629, 1.7316321211526196]	[0.5448773511483295, 0.3391831311495628]	[0.9702222401618075, 0.22023199113876518]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5952271156502864
600	[1.6530162522101006, 1.6913447413662095]	[0.4745069870067029, 0.4070607292812835]	[0.7588270873339845, 0.5105682147508342]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6346976510424094
601	[2.046354696893557, 1.9279605875181507]	[0.2625051441996319, 0.42151152348294324]	[0.45168570523189594, 1.468347084440095]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9600163948359958
602	[1.6208539717675408, 1.9327986428178339]	[0.6637452224399101, 0.19058907879534837]	[1.651151571651779, -0.3940636239372304]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6285439738572743
603	[1.3977391874391047, 2.0469408426939943]	[0.8588022539009563, 0.06399033584007063]	[1.035690603377144, -1.3610980485291977]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.16270372257602697
604	[1.4592349977952552, 1.4315805258879486]	[0.4480405608540364, 0.5004469772418435]	[-0.14987940460104154, -0.06060806681670347]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10524373570887263
605	[1.5035402267476312, 1.5461394667306334]	[0.5048986862780395, 0.42579619997560203]	[0.27329871290052976, 0.08394841654852644]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17862356472452823
606	[2.0375325706293137, 1.681487856584839]	[0.1583172606764319, 0.6577203591339564]	[-0.5120932253748015, 1.9666053218717263]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7272560482484626
607	[1.8839726320572006, 2.0523341187470785]	[0.4675862177263794, 0.23844479306361824]	[1.6620150556613777, 0.24437851463823618]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.953196785149807
608	[1.9555400725399366, 1.9543125643517385]	[0.3518650455057169, 0.3535969628095749]	[0.9889205105988039, 0.9995772208733497]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.994248865736077
609	[2.0530943494208125, 1.5428072995215352]	[0.10064352357477487, 0.7748992365994907]	[-1.0207372187443882, 1.7256262701619307]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3524445257087712
610	[1.5370752845876792, 1.6779671440416402]	[0.5793255364499554, 0.3297375783145847]	[0.7700056014979524, 0.005451846267035108]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3877287238824938
611	[1.5655460818093874, 1.6448646219152172]	[0.5252003422651439, 0.38241470452376247]	[0.6467866467403687, 0.20668879632790677]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4267377215341377
612	[2.0538550219030203, 1.403411744592475]	[0.06358081525652574, 0.8575546314647864]	[-1.3610032076968228, 1.0738204432133074]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14359138224175771
613	[1.7180517446225345, 1.5821810034084003]	[0.3283273216790516, 0.565377702379063]	[0.11198429317717487, 0.9272169614566201]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5196006273168973
614	[1.9761403657923078, 1.9652900935944428]	[0.3386007282721005, 0.3536199360200259]	[0.9391725764373466, 1.0336525293880676]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9864125529127069
615	[1.7664563826623776, 2.0146790449469405]	[0.5670817327480175, 0.21010613202972211]	[1.8480248952071057, -0.08498645025347891]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8815192224768135
616	[1.8149119697493343, 1.637003409242123]	[0.2845546075146055, 0.5797282267937308]	[0.07821227753583383, 1.2775606041125673]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6778864408242004
617	[1.6144186280123602, 2.0475535014389243]	[0.719053083231066, 0.1271535855116796]	[1.9104896121903137, -0.7832009475591577]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.563644332315578
618	[1.8632319420736307, 2.0667049316462065]	[0.4946157311315133, 0.2191790996150704]	[1.7810289032263207, 0.09490577732289188]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9379673402746066
619	[2.084910875853206, 1.517226220605035]	[0.08270614722454742, 0.8011374672445716]	[-1.1626522689837382, 1.6710570460235912]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25420238851992655
620	[1.4357354087609302, 1.7099172187288851]	[0.6951105083779809, 0.2321406871291415]	[0.6979307760009222, -0.5073678538491684]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09528146107587708
621	[2.0094572674913294, 2.0428100929054276]	[0.3432110875957688, 0.30034576829470316]	[1.0782661468029682, 0.7880058004331584]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9331359736180632
622	[1.5373546677612235, 1.5398823595752866]	[0.4657475378851185, 0.46106219902891854]	[0.23868755728053953, 0.22688395470868708]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2327857559946133
623	[1.664804885244902, 1.8400064781174477]	[0.5688843834595302, 0.28227191656023676]	[1.3553186778016575, 0.12380506351219202]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7395618706569248
624	[1.6426622746501975, 1.791985305436251]	[0.5587328607093203, 0.30747056158087177]	[1.1884196559008102, 0.17968596266367945]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6840528092822448
625	[1.7954284909329437, 1.824193267257022]	[0.42872442561673135, 0.38212785161327506]	[1.0308052229552542, 0.803225302578172]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9170152627667131
626	[1.5291397188146945, 1.8516963714540393]	[0.7006361522475699, 0.1928209620732114]	[1.2901785488453246, -0.5123935009132798]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38889252396602225
627	[1.5026697214302156, 1.4398090652440996]	[0.41276817822832046, 0.5307699819098165]	[-0.1347772589217036, 0.09174616781766222]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.021515545552020825
628	[1.6254901526192858, 1.8274499735744385]	[0.5990217813558009, 0.2670560807209212]	[1.3246380279199244, -0.017030799467974055]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.653803614225975
629	[2.04580844070901, 1.5329404473446342]	[0.10019599522245608, 0.7794590811996539]	[-1.0312231528612952, 1.6800997546112884]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.32443830087499675
630	[1.9202666921427383, 1.9046522303301543]	[0.3582465544043195, 0.3813353974154748]	[0.9318450684139008, 1.06533877456015]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9985919214870255
631	[2.0711928910237916, 1.768199576519187]	[0.17576030650476407, 0.5905736956550108]	[-0.3024818427494046, 2.014177287466096]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8558477223583456
632	[1.943757951831492, 1.7448121270996266]	[0.24908350574610508, 0.5520129486008876]	[0.10603593144302498, 1.6429210558703695]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8744784936566972
633	[1.583269619202469, 1.6056369680316718]	[0.4754560724982354, 0.4347647589085766]	[0.47477844284700943, 0.3524931134066671]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.41363577812683827
634	[2.0543450469900653, 2.039521562641497]	[0.30267226885887366, 0.3211616364059937]	[0.8396574479902071, 0.9682621090765059]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9039597785333567
635	[2.0726267843059225, 1.5405070949861162]	[0.09311697132892247, 0.7823758223546687]	[-1.0740469770568812, 1.745342104646415]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3356475637947669
636	[1.7108607340718593, 2.0627274234652564]	[0.6413011146827221, 0.1569664905751911]	[2.0333571527369574, -0.48980625805724753]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7717754473398547
637	[1.6214494272320017, 1.91267305171769]	[0.6527674333155666, 0.2036344382069115]	[1.595052611306937, -0.32361877003336953]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6357169206367835
638	[2.00913832829016, 1.6299722821930984]	[0.1516477719418506, 0.6910586701453306]	[-0.6100799841014392, 1.854173381971955]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6220466989352581
639	[1.8980997380326505, 1.9481728914625709]	[0.402619370317074, 0.3295404181064923]	[1.2103796453113276, 0.7815263762807241]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9959530107960256
640	[1.945987014885205, 1.448007199470084]	[0.1094657062857774, 0.8023384908647256]	[-1.0419829287496196, 1.1917094309939202]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07486325112215023
641	[1.884725257854842, 1.7379873584874839]	[0.2916227482545874, 0.524482785443427]	[0.3061992642965027, 1.4326951979458318]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8694472311211675
