costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-0.7452389721808796;1.61209921235368;2.4722278739809935;2.0;0.6294610500335693;2.2589221000671387;0.055214775589141465;0.06951110123941776;0.9830894470214844;2.9661788940429688;0.013419609103718779;0.026385352186038744;0.7243770360946655;2.448754072189331;0.037771945590831295;0.054722259989230686;0.4435340464115143;1.8870680928230286;0.11615652159359234;0.10303874407898489;-0.7842092514038086;1.0;0.6847643683779466;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.699577150363903;1.61209921235368;2.4722278739809935;2.0;0.38371849060058594;1.7674369812011719;0.13821811500971526;0.10607369293037226;0.5122234225273132;2.0244468450546265;0.08266640178306088;0.08468733449867487;-0.9448727965354919;1.0;0.6414344159489045;0.0;0.8554989695549011;2.7109979391098022;0.020941044088185062;0.03583008327769215;0.7662004232406616;2.5324008464813232;0.0299313148099782;0.04586677215110956
1.0;0.11209921235367995;0.19444557794344242;-0.7361475129307042;1.61209921235368;2.4722278739809935;2.0;0.6741333603858948;2.3482667207717896;0.029536223109886506;0.03982270667635063;-0.7739638686180115;1.0;0.437970192174385;0.0;0.41157248616218567;1.8231449723243713;0.08442477566145057;0.06949382962533598;0.1345910280942917;1.2691820561885834;0.2556442274270945;0.06881483879156713;0.2976653277873993;1.5953306555747986;0.1331517616200694;0.07926932553621521
1.0;0.11209921235367995;0.19444557794344242;-1.186803336770706;1.61209921235368;2.4722278739809935;2.0;-0.09844014048576355;1.0;0.28893986309353326;0.0;-0.02969605289399624;1.0;0.28893986309353326;0.0;0.7716281414031982;2.5432562828063965;0.013193258964818695;0.020360579788148266;-0.7357252240180969;1.0;0.28893986309353326;0.0;0.3183025121688843;1.6366050243377686;0.08088339354447015;0.05149077471589873
1.0;0.11209921235367995;0.19444557794344242;-0.13736790596865364;1.61209921235368;2.4722278739809935;2.0;0.23865759372711182;1.4773151874542236;0.27665747322759604;0.13205281369424185;0.17397549748420715;1.3479509949684143;0.35834942836206735;0.12468804014494383;0.511898934841156;2.023797869682312;0.09274138543958413;0.09494843284443243;0.9261909127235413;2.8523818254470825;0.017683763572210093;0.03275708224666515;0.3798048198223114;1.7596096396446228;0.1573057364938721;0.11949095381214218
1.0;0.11209921235367995;0.19444557794344242;-1.2287372723375245;1.61209921235368;2.4722278739809935;2.0;-0.639898419380188;1.0;0.3029555624344404;0.0;0.4834008812904358;1.9668017625808716;0.0438152798232955;0.04236068976113619;0.9675673842430115;2.935134768486023;0.006317456023210955;0.012225128798896963;-0.5976536870002747;1.0;0.3029555624344404;0.0;-0.548198401927948;1.0;0.3029555624344404;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.29032276361173;1.61209921235368;2.4722278739809935;2.0;-0.006088227033615112;1.0;0.31380470401326505;0.0;0.8571822643280029;2.714364528656006;0.010176099387023308;0.017445543829190883;0.9917258620262146;2.983451724052429;0.005940940074564947;0.011783567833388011;-0.5188459753990173;1.0;0.31380470401326505;0.0;-0.512998104095459;1.0;0.31380470401326505;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7655000287924437;1.61209921235368;2.4722278739809935;2.0;0.17413993179798126;1.3482798635959625;0.22465783786360907;0.07824380112690163;0.47306346893310547;1.946126937866211;0.06795762679565436;0.06429654134482722;0.9294615387916565;2.858923077583313;0.010949481419095762;0.020354243697526794;0.22328099608421326;1.4465619921684265;0.18456731852467348;0.08242074944956272;-0.3613435626029968;1.0;0.4508516056488048;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1658562339319412;1.61209921235368;2.4722278739809935;2.0;-0.31267762184143066;1.0;0.289793715266994;0.0;0.5932164192199707;2.1864328384399414;0.027012606550725855;0.03204864346363903;0.376064658164978;1.752129316329956;0.06438693311244313;0.04842729998244446;-0.12662765383720398;1.0;0.289793715266994;0.0;-0.4196457266807556;1.0;0.289793715266994;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3351875655885612;1.61209921235368;2.4722278739809935;2.0;-0.9083587527275085;1.0;0.24042367628005815;0.0;-0.9357494115829468;1.0;0.24042367628005815;0.0;0.9325414896011353;2.8650829792022705;0.005767488553617945;0.010756844734096752;-0.1505575329065323;1.0;0.24042367628005815;0.0;-0.8044068813323975;1.0;0.24042367628005815;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1681285226356082;1.61209921235368;2.4722278739809935;2.0;-0.5247759819030762;1.0;0.4443878242242038;0.0;0.8945326805114746;2.789065361022949;0.012410798458929458;0.022203729625507693;0.6716999411582947;2.3433998823165894;0.03026215416991608;0.040654174350511746;-0.8027991056442261;1.0;0.4443878242242038;0.0;0.9918176531791687;2.9836353063583374;0.008410046864462322;0.016682465888475693
1.0;0.11209921235367995;0.19444557794344242;-1.224652164727743;1.61209921235368;2.4722278739809935;2.0;0.961750328540802;2.923500657081604;0.005777398063033433;0.011112828970466795;-0.8790940642356873;1.0;0.2706847158348468;0.0;-0.2283100187778473;1.0;0.2706847158348468;0.0;0.15513408184051514;1.3102681636810303;0.14553526174709522;0.04515495841310932;-0.006794837769120932;1.0;0.2706847158348468;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3124584139220927;1.61209921235368;2.4722278739809935;2.0;0.703411340713501;2.406822681427002;0.014298290867086316;0.020115159897457584;-0.11378910392522812;1.0;0.2383607716473795;0.0;-0.4517934024333954;1.0;0.2383607716473795;0.0;-0.3154175877571106;1.0;0.2383607716473795;0.0;-0.9807577729225159;1.0;0.2383607716473795;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8556695318539913;1.61209921235368;2.4722278739809935;2.0;0.1165444478392601;1.2330888956785202;0.3165328220406591;0.07378028593546278;0.5049170851707458;2.0098341703414917;0.066949351784826;0.06760774311453042;-0.9332170486450195;1.0;0.504518611802782;0.0;0.7002904415130615;2.400580883026123;0.030644186315709396;0.0429196615296733;0.9132092595100403;2.8264185190200806;0.013075858829551382;0.023881990718384878
1.0;0.11209921235367995;0.19444557794344242;-1.1162503178549679;1.61209921235368;2.4722278739809935;2.0;-0.5477487444877625;1.0;0.27102331593174867;0.0;-0.6588860750198364;1.0;0.27102331593174867;0.0;0.17189505696296692;1.3437901139259338;0.1362681486774744;0.04684764235830501;0.45509615540504456;1.9101923108100891;0.043895869736637234;0.039953683110608505;0.029237553477287292;1.0584751069545746;0.24111033249704195;0.014098952480617568
1.0;0.11209921235367995;0.19444557794344242;-1.0783919405450229;1.61209921235368;2.4722278739809935;2.0;0.5587639212608337;2.1175278425216675;0.035939367932383934;0.04016324430706942;0.10161861777305603;1.203237235546112;0.22372430406821125;0.04546910908330105;-0.78985595703125;1.0;0.3359253556566181;0.0;-0.6877263188362122;1.0;0.3359253556566181;0.0;0.6700981259346008;2.3401962518692017;0.023023063532020275;0.030855423452160077
1.0;0.11209921235367995;0.19444557794344242;-1.1130945114943873;1.61209921235368;2.4722278739809935;2.0;-0.0024353235494345427;1.0;0.37400022904122426;0.0;0.9000781774520874;2.800156354904175;0.01021588334707814;0.018390187328202447;0.9046769738197327;2.8093539476394653;0.010029678168253143;0.018147237787282184;0.18124854564666748;1.362497091293335;0.18113855347436827;0.06566219875554072;-0.21233151853084564;1.0;0.37400022904122426;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1519846155684905;1.61209921235368;2.4722278739809935;2.0;-0.24961529672145844;1.0;0.3395856177978778;0.0;0.7116945385932922;2.4233890771865845;0.019706488534514875;0.028050000529731136;0.08181806653738022;1.1636361330747604;0.24480300771308836;0.04005861754724053;0.8724108338356018;2.7448216676712036;0.010361352388885164;0.018078712154503622;-0.8685117959976196;1.0;0.3395856177978778;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0712377565211326;1.61209921235368;2.4722278739809935;2.0;-0.871434211730957;1.0;0.42159841720526825;0.0;-0.37515926361083984;1.0;0.42159841720526825;0.0;0.587552011013031;2.175104022026062;0.04019912378164867;0.04723815203773887;0.9215655326843262;2.8431310653686523;0.01056758304784701;0.01947744060134997;0.5381637811660767;2.0763275623321533;0.04897931755538518;0.05271778946908017
1.0;0.11209921235367995;0.19444557794344242;-1.0754397476784696;1.61209921235368;2.4722278739809935;2.0;-0.40368616580963135;1.0;0.4121372844492745;0.0;0.9573926329612732;2.9147852659225464;0.00895118545585215;0.017139598023405887;0.3836911916732788;1.7673823833465576;0.08881821402286288;0.06815753276144916;0.7305490970611572;2.4610981941223145;0.022179315499424933;0.03240615782307883;-0.9685391187667847;1.0;0.4121372844492745;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.114855847543773;1.61209921235368;2.4722278739809935;2.0;0.6392689347267151;2.27853786945343;0.03374309183105054;0.0431418207384428;-0.631068766117096;1.0;0.43521991226780554;0.0;0.7867026329040527;2.5734052658081055;0.01870967775828701;0.02943790550646157;-0.9165388345718384;1.0;0.43521991226780554;0.0;0.7935141324996948;2.5870282649993896;0.018206795778074197;0.028894699514875305
1.0;0.11209921235367995;0.19444557794344242;-1.1206449802274125;1.61209921235368;2.4722278739809935;2.0;-0.9731364846229553;1.0;0.4319707617753428;0.0;0.8411160111427307;2.6822320222854614;0.0149377842725224;0.025128819045229317;0.9498589634895325;2.899717926979065;0.009668972534456557;0.018368320459175327;0.524559736251831;2.049119472503662;0.05299083424753405;0.055593716073301915;-0.7969514727592468;1.0;0.4319707617753428;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7451437262379513;1.61209921235368;2.4722278739809935;2.0;-0.7409565448760986;1.0;0.44887615195006053;0.0;0.7596933245658875;2.519386649131775;0.021498296954641182;0.032664225371952106;0.4944305419921875;1.988861083984375;0.062117319741242516;0.06142540013352909;0.170183464884758;1.340366929769516;0.22724146152597907;0.07734547857593509;0.22911790013313293;1.4582358002662659;0.17951798866575439;0.08226156919844241
1.0;0.11209921235367995;0.19444557794344242;-0.8966938310557093;1.61209921235368;2.4722278739809935;2.0;0.9334698915481567;2.8669397830963135;0.013125073297879321;0.024503721495866035;0.14506152272224426;1.2901230454444885;0.30740247066413745;0.0891845409662396;0.624176025390625;2.24835205078125;0.045227253455586446;0.056459534602484714;0.9832426309585571;2.9664852619171143;0.01075567406602318;0.021150874532818706;-0.25838714838027954;1.0;0.5491677548670295;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.5596083685869824;1.61209921235368;2.4722278739809935;2.0;0.3492203950881958;1.6984407901763916;0.1552620884082796;0.10844137571231557;0.016613753512501717;1.0332275070250034;0.5873031630302119;0.019514619975393104;0.5487033724784851;2.09740674495697;0.06990818039507023;0.0767177086932187;0.5527558326721191;2.1055116653442383;0.06878411499567882;0.07604164151810248;0.7303977608680725;2.460795521736145;0.033798117943927196;0.04937213933559889
1.0;0.11209921235367995;0.19444557794344242;-0.8793045957580401;1.61209921235368;2.4722278739809935;2.0;0.2496451586484909;1.4992903172969818;0.15947571568199143;0.07962468068402476;0.609545111656189;2.219090223312378;0.03779934769856759;0.04608081522690898;-0.11515176296234131;1.0;0.4328850816580448;0.0;0.9522677063941956;2.904535412788391;0.00959652896428802;0.018276929252336035;0.0902940109372139;1.1805880218744278;0.3016587008620125;0.05447594806988059
1.0;0.11209921235367995;0.19444557794344242;-1.0025615556510794;1.61209921235368;2.4722278739809935;2.0;0.548129141330719;2.096258282661438;0.04498799831647309;0.04931846577479246;-0.7904302477836609;1.0;0.40299022877746005;0.0;0.6419527530670166;2.283905506134033;0.030910666025899636;0.03968637430892274;-0.3140469789505005;1.0;0.40299022877746005;0.0;0.4616451561450958;1.9232903122901917;0.06358208134952216;0.05870471974526068
1.0;0.11209921235367995;0.19444557794344242;-1.249423552370265;1.61209921235368;2.4722278739809935;2.0;-0.9313527345657349;1.0;0.3078112994976449;0.0;0.9809318780899048;2.9618637561798096;0.0060845904473445555;0.011937137469843177;-0.9795944094657898;1.0;0.3078112994976449;0.0;0.592071533203125;2.18414306640625;0.02882378165877725;0.03413148119884872;-0.36812904477119446;1.0;0.3078112994976449;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7490156215979906;1.61209921235368;2.4722278739809935;2.0;0.7899860143661499;2.5799720287323;0.027433166909244133;0.04334363637615025;0.3255156874656677;1.6510313749313354;0.17585047500433015;0.11448417652439749;0.8078787922859192;2.6157575845718384;0.025538360134901135;0.04126379908549359;-0.9872280955314636;1.0;0.6465799199406392;0.0;0.7145671248435974;2.429134249687195;0.03709300141061256;0.053010878739601835
1.0;0.11209921235367995;0.19444557794344242;-1.271615510690798;1.61209921235368;2.4722278739809935;2.0;-0.03265862539410591;1.0;0.2308260226533491;0.0;0.4062243402004242;1.8124486804008484;0.04545700423243175;0.03693148310361496;-0.9894381761550903;1.0;0.2308260226533491;0.0;-0.8393504023551941;1.0;0.2308260226533491;0.0;-0.14447493851184845;1.0;0.2308260226533491;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.250886381181026;1.61209921235368;2.4722278739809935;2.0;-0.903825581073761;1.0;0.30935332170997765;0.0;0.7498056292533875;2.499611258506775;0.015413774267600065;0.023114669427775077;0.7623430490493774;2.524686098098755;0.014659841188660329;0.02235165606068593;-0.5962512493133545;1.0;0.30935332170997765;0.0;-0.824514627456665;1.0;0.30935332170997765;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2455093699526563;1.61209921235368;2.4722278739809935;2.0;-0.7922032475471497;1.0;0.2518710181671666;0.0;-0.33393722772598267;1.0;0.2518710181671666;0.0;-0.48091670870780945;1.0;0.2518710181671666;0.0;0.0653114840388298;1.1306229680776596;0.19396373093754377;0.025336118234478535;0.6838837265968323;2.3677674531936646;0.016336178978208812;0.022344093915940548
1.0;0.11209921235367995;0.19444557794344242;-1.1622873969591425;1.61209921235368;2.4722278739809935;2.0;-0.7348379492759705;1.0;0.2539572529616692;0.0;0.13402798771858215;1.2680559754371643;0.1485696700123095;0.03982498781552724;-0.9654340147972107;1.0;0.2539572529616692;0.0;-0.1772986799478531;1.0;0.2539572529616692;0.0;0.38159969449043274;1.7631993889808655;0.055189194343123235;0.04212035940101789
1.0;0.11209921235367995;0.19444557794344242;-1.130116569496873;1.61209921235368;2.4722278739809935;2.0;-0.8871580958366394;1.0;0.2749827483159273;0.0;0.3645392656326294;1.7290785312652588;0.06397876937254528;0.04664554720629403;-0.8214429020881653;1.0;0.2749827483159273;0.0;0.3286406099796295;1.657281219959259;0.07385811755115462;0.04854555360791727;-0.9547947645187378;1.0;0.2749827483159273;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8416966597440364;1.61209921235368;2.4722278739809935;2.0;-0.4276673495769501;1.0;0.5342286122741504;0.0;0.1429196149110794;1.2858392298221588;0.3016131996441951;0.08621288469049375;0.6225253939628601;2.24505078792572;0.044288377529010464;0.05514127933844624;0.882813036441803;2.765626072883606;0.01563593380546319;0.02760721240080799;0.7042889595031738;2.4085779190063477;0.03193389619195603;0.044981381043830156
1.0;0.11209921235367995;0.19444557794344242;-1.1563212197479962;1.61209921235368;2.4722278739809935;2.0;0.5594511032104492;2.1189022064208984;0.02971336152525091;0.03324634577078507;-0.49111178517341614;1.0;0.27849531598163735;0.0;-0.08662433922290802;1.0;0.27849531598163735;0.0;-0.7936009168624878;1.0;0.27849531598163735;0.0;0.263388067483902;1.526776134967804;0.0971104480613922;0.05115546649477185
1.0;0.11209921235367995;0.19444557794344242;-0.6224974933129186;1.61209921235368;2.4722278739809935;2.0;-0.3689928650856018;1.0;0.6176251150063604;0.0;0.4883941411972046;1.9767882823944092;0.08755832113451223;0.0855259421103183;0.7580491900444031;2.516098380088806;0.02977547009005149;0.04514254196990976;0.4547707438468933;1.9095414876937866;0.10016298287271307;0.0911023884538947;0.5069596171379089;2.013919234275818;0.08129164102293154;0.08242315841899542
1.0;0.11209921235367995;0.19444557794344242;-1.2089748496401538;1.61209921235368;2.4722278739809935;2.0;0.07274433970451355;1.145488679409027;0.16936500382982897;0.024640690745306632;0.15830989181995392;1.3166197836399078;0.12027658473774583;0.038081946236612124;-0.33590826392173767;1.0;0.22656537411817748;0.0;-0.3786254823207855;1.0;0.22656537411817748;0.0;-0.07263345271348953;1.0;0.22656537411817748;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3388994204196973;1.61209921235368;2.4722278739809935;2.0;0.9847390055656433;2.9694780111312866;0.004685787760631764;0.00922855595939237;-0.9917023777961731;1.0;0.2406852513928117;0.0;-0.8545788526535034;1.0;0.2406852513928117;0.0;-0.10661938786506653;1.0;0.2406852513928117;0.0;-0.9774231314659119;1.0;0.2406852513928117;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0741327181446223;1.61209921235368;2.4722278739809935;2.0;0.5672513246536255;2.134502649307251;0.04370656738000976;0.04958521648474695;-0.9251247048377991;1.0;0.42263278131296955;0.0;-0.704948365688324;1.0;0.42263278131296955;0.0;0.5686894059181213;2.1373788118362427;0.043455874721371184;0.04942579115789777;0.9267793297767639;2.853558659553528;0.010374868108611863;0.01923042662444325
1.0;0.11209921235367995;0.19444557794344242;-1.1916453115621004;1.61209921235368;2.4722278739809935;2.0;0.8620215058326721;2.7240430116653442;0.014304875731813833;0.024662221038174816;-0.36403995752334595;1.0;0.4497475668225922;0.0;0.9071594476699829;2.814318895339966;0.011941845638046174;0.021666316186340323;-0.29086369276046753;1.0;0.4497475668225922;0.0;0.8785178661346436;2.757035732269287;0.01339143064404274;0.023529222147789006
1.0;0.11209921235367995;0.19444557794344242;-1.333395673406077;1.61209921235368;2.4722278739809935;2.0;0.9095881581306458;2.8191763162612915;0.0063185869753963645;0.011494623777878134;-0.9699863791465759;1.0;0.24029041056300438;0.0;-0.7246672511100769;1.0;0.24029041056300438;0.0;-0.18631821870803833;1.0;0.24029041056300438;0.0;-0.9766480326652527;1.0;0.24029041056300438;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2791344407145633;1.61209921235368;2.4722278739809935;2.0;-0.48685017228126526;1.0;0.3125899525290403;0.0;-0.06105940043926239;1.0;0.3125899525290403;0.0;-0.6543778777122498;1.0;0.3125899525290403;0.0;0.9553894996643066;2.9107789993286133;0.006843739393393857;0.013076873509774925;0.7934146523475647;2.5868293046951294;0.01308195325704822;0.02075882679093601
1.0;0.11209921235367995;0.19444557794344242;-1.3136224556837326;1.61209921235368;2.4722278739809935;2.0;-0.6768277883529663;1.0;0.23848824705898172;0.0;-0.13589683175086975;1.0;0.23848824705898172;0.0;-0.7639732956886292;1.0;0.23848824705898172;0.0;0.712936282157898;2.425872564315796;0.013771137299742567;0.019635886855128837;-0.9149960875511169;1.0;0.23848824705898172;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7330567526101015;1.61209921235368;2.4722278739809935;2.0;0.14478789269924164;1.2895757853984833;0.22920701033040428;0.06637280003526509;-0.6802682876586914;1.0;0.4090253527369535;0.0;0.2525182068347931;1.5050364136695862;0.14896394754975426;0.07523221783659223;0.30219176411628723;1.6043835282325745;0.12212072257662408;0.07380775318117147;0.6122795343399048;2.2245590686798096;0.03532740484265284;0.04326049397299356
1.0;0.11209921235367995;0.19444557794344242;-1.2125459437738122;1.61209921235368;2.4722278739809935;2.0;0.9758708477020264;2.9517416954040527;0.005968126043079221;0.01164824044170452;-0.20167790353298187;1.0;0.29586887706967707;0.0;0.3736160397529602;1.7472320795059204;0.06638374446876616;0.04960406342478578;-0.86285400390625;1.0;0.29586887706967707;0.0;-0.9640005230903625;1.0;0.29586887706967707;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7231586927926615;1.61209921235368;2.4722278739809935;2.0;-0.10366090387105942;1.0;0.5150766031116203;0.0;0.2767731845378876;1.5535463690757751;0.17024233046598675;0.09423702389244518;0.9407380223274231;2.881476044654846;0.011957557965634486;0.022497858864913022;0.6374439597129822;2.2748879194259644;0.04022705562154825;0.05128498724598819;0.24568058550357819;1.4913611710071564;0.19278841486454676;0.09472874128445717
1.0;0.11209921235367995;0.19444557794344242;-1.1889825695804381;1.61209921235368;2.4722278739809935;2.0;0.06351791322231293;1.1270358264446259;0.19116347858803048;0.024284610488459993;0.39853206276893616;1.7970641255378723;0.050052495898356926;0.0398950488742118;-0.3288425803184509;1.0;0.24646022555602268;0.0;-0.25949978828430176;1.0;0.24646022555602268;0.0;0.014568126760423183;1.0291362535208464;0.23250880996938347;0.006774435633098248
1.0;0.11209921235367995;0.19444557794344242;-1.2427205201252916;1.61209921235368;2.4722278739809935;2.0;-0.19336530566215515;1.0;0.30786243332094004;0.0;-0.855643093585968;1.0;0.30786243332094004;0.0;0.8281280398368835;2.656256079673767;0.011213751961253475;0.018572844861779698;0.6427985429763794;2.285597085952759;0.023534298464524286;0.030255625525934908;-0.3229265809059143;1.0;0.30786243332094004;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1491975804303332;1.61209921235368;2.4722278739809935;2.0;0.4226242005825043;1.8452484011650085;0.05293351704332198;0.044741970648908634;0.45139575004577637;1.9027915000915527;0.04717907805981605;0.042592870654557795;-0.90289705991745;1.0;0.28701472844330267;0.0;-0.39714542031288147;1.0;0.28701472844330267;0.0;-0.5454685091972351;1.0;0.28701472844330267;0.0
