costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.3087426659192467;1.61209921235368;2.4722278863429117;2.0;-0.7461166977882385;1.0;0.23793508539634817;0.0;-0.0799226462841034;1.0;0.23793508539634817;0.0;0.6739376187324524;2.347875237464905;0.016058646240565036;0.0216450516148665;-0.40459686517715454;1.0;0.23793508539634817;0.0;-0.7957885265350342;1.0;0.23793508539634817;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.329833578567482;1.61209921235368;2.4722278863429117;2.0;0.8674054145812988;2.7348108291625977;0.007471276625219327;0.012961251597099875;-0.8986353278160095;1.0;0.2400116690412478;0.0;-0.1535547375679016;1.0;0.2400116690412478;0.0;-0.9533027410507202;1.0;0.2400116690412478;0.0;-0.41907602548599243;1.0;0.2400116690412478;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.145887712796634;1.61209921235368;2.4722278863429117;2.0;-0.9497237205505371;1.0;0.2740909679018103;0.0;0.48398372530937195;1.967967450618744;0.03954839649669644;0.03828156053296652;-0.8632690906524658;1.0;0.2740909679018103;0.0;-0.5286766290664673;1.0;0.2740909679018103;0.0;0.24937576055526733;1.4987515211105347;0.1010845210242839;0.05041605862159142
1.0;0.11209921235367995;0.19444557794344242;-1.2620347226011854;1.61209921235368;2.4722278863429117;2.0;-0.07060084491968155;1.0;0.31052942824832697;0.0;-0.6266046762466431;1.0;0.31052942824832697;0.0;0.8949218392372131;2.7898436784744263;0.008658931372806355;0.01549813357996134;-0.18257924914360046;1.0;0.31052942824832697;0.0;0.7157946825027466;2.431589365005493;0.017727195756922023;0.02537806491698007
1.0;0.11209921235367995;0.19444557794344242;-0.8844662964116858;1.61209921235368;2.4722278863429117;2.0;0.6792958378791809;2.358591675758362;0.05087667548833124;0.06912062780870631;-0.8209070563316345;1.0;0.7701520232624093;0.0;0.9406801462173462;2.8813602924346924;0.017883300479726937;0.03364493142023654;0.8584522008895874;2.716904401779175;0.02484804617269789;0.042661719849517186;0.795125424861908;2.590250849723816;0.03201121239336624;0.05090585770924021
1.0;0.11209921235367995;0.19444557794344242;-1.0306225273671508;1.61209921235368;2.4722278863429117;2.0;0.7037155628204346;2.407431125640869;0.023549557133138603;0.033144379704237226;0.3086164593696594;1.6172329187393188;0.11437739104650523;0.07059749091342285;-0.8916850686073303;1.0;0.3930627491532486;0.0;-0.8649967908859253;1.0;0.3930627491532486;0.0;0.7123258113861084;2.424651622772217;0.022752295027442224;0.03241409403263781
1.0;0.11209921235367995;0.19444557794344242;-0.8660475046635567;1.61209921235368;2.4722278863429117;2.0;0.08232913911342621;1.1646582782268524;0.3200927627466479;0.05270592318673941;-0.07668107002973557;1.0;0.44493463948755696;0.0;0.3177478611469269;1.6354957222938538;0.12482789508085443;0.07932759334682898;0.7088234424591064;2.417646884918213;0.02611823224719832;0.037026430584811115;0.7319437265396118;2.4638874530792236;0.023811114980913792;0.03485679246438644
1.0;0.11209921235367995;0.19444557794344242;-1.2056781272977708;1.61209921235368;2.4722278863429117;2.0;0.3920222222805023;1.7840444445610046;0.06178076027889691;0.04843886187742431;-0.9389054775238037;1.0;0.296391401366559;0.0;0.8754871487617493;2.7509742975234985;0.00893282136858636;0.015641140620763397;-0.5017188191413879;1.0;0.296391401366559;0.0;-0.7883397340774536;1.0;0.296391401366559;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1760633581767925;1.61209921235368;2.4722278863429117;2.0;-0.06683679670095444;1.0;0.28010913844198365;0.0;0.6854391098022461;2.370878219604492;0.018055003853591666;0.024751211537763988;0.24839776754379272;1.4967955350875854;0.10370893123224785;0.05152213398488617;-0.7554398775100708;1.0;0.28010913844198365;0.0;-0.6256972551345825;1.0;0.28010913844198365;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0395661036371038;1.61209921235368;2.4722278863429117;2.0;0.6550145745277405;2.310029149055481;0.029426605863261828;0.038549711438639916;0.8048543334007263;2.6097086668014526;0.016160018387901483;0.026012921654675857;0.3720347583293915;1.744069516658783;0.09126966638266074;0.06791097655095475;-0.20610882341861725;1.0;0.40421928871885393;0.0;-0.3368084728717804;1.0;0.40421928871885393;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2808645810896238;1.61209921235368;2.4722278863429117;2.0;-0.10686201602220535;1.0;0.2531458797760407;0.0;0.9745067954063416;2.949013590812683;0.005134275489558435;0.010006772708125833;0.057455744594335556;1.1149114891886711;0.20116851584264742;0.023116573733353393;-0.024030907079577446;1.0;0.2531458797760407;0.0;-0.17013053596019745;1.0;0.2531458797760407;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7561265809146227;1.61209921235368;2.4722278863429117;2.0;0.2299608588218689;1.4599217176437378;0.23252024890577025;0.1069411122636913;0.6759341359138489;2.3518682718276978;0.039059425020974425;0.052803197401688234;0.6068678498268127;2.2137356996536255;0.05148802978443663;0.0624928598541999;-0.3845808804035187;1.0;0.5833694838190175;0.0;0.9217386245727539;2.843477249145508;0.014612338145557957;0.026937512928157152
1.0;0.11209921235367995;0.19444557794344242;-1.270724791883227;1.61209921235368;2.4722278863429117;2.0;0.9110978245735168;2.8221956491470337;0.008145856868411457;0.014843344944193839;-0.8704807758331299;1.0;0.3116562247502284;0.0;-0.12307733297348022;1.0;0.3116562247502284;0.0;-0.24767941236495972;1.0;0.3116562247502284;0.0;0.7633877396583557;2.5267754793167114;0.014707385431877775;0.022454875442250808
1.0;0.11209921235367995;0.19444557794344242;-1.1001579364931684;1.61209921235368;2.4722278863429117;2.0;-0.809776782989502;1.0;0.314867803418199;0.0;0.5335453748703003;2.0670907497406006;0.03726190084487692;0.03976182970931963;-0.5745474100112915;1.0;0.314867803418199;0.0;0.054956573992967606;1.1099131479859352;0.25273122773593065;0.02777848483480644;0.5308982729911804;2.061796545982361;0.03765854122510239;0.039985708999548064
1.0;0.11209921235367995;0.19444557794344242;-1.3004976073983143;1.61209921235368;2.4722278863429117;2.0;-0.6458314061164856;1.0;0.23687546421317687;0.0;-0.31573164463043213;1.0;0.23687546421317687;0.0;-0.7283205986022949;1.0;0.23687546421317687;0.0;0.6125036478042603;2.2250072956085205;0.020440535106198213;0.025039804631234897;-0.3441416919231415;1.0;0.23687546421317687;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1884337830411114;1.61209921235368;2.4722278863429117;2.0;0.845614492893219;2.691228985786438;0.011569262491436508;0.019566272069689243;-0.25293171405792236;1.0;0.34063440211271073;0.0;-0.7674678564071655;1.0;0.34063440211271073;0.0;0.9562901258468628;2.9125802516937256;0.007430916959087375;0.014212225027926505;0.0737321674823761;1.1474643349647522;0.25363116303399685;0.037401550783144985
1.0;0.11209921235367995;0.19444557794344242;-1.2619550539878006;1.61209921235368;2.4722278863429117;2.0;-0.7744452357292175;1.0;0.22452752887225907;0.0;-0.40794506669044495;1.0;0.22452752887225907;0.0;-0.9689474701881409;1.0;0.22452752887225907;0.0;0.28606337308883667;1.5721267461776733;0.07150338779661981;0.04090900060076045;-0.5677401423454285;1.0;0.22452752887225907;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.157458854782887;1.61209921235368;2.4722278863429117;2.0;-0.6585792303085327;1.0;0.2898572015801886;0.0;-0.7263991236686707;1.0;0.2898572015801886;0.0;0.4979819655418396;1.9959639310836792;0.03954584102134787;0.039386231281631844;0.4312020540237427;1.8624041080474854;0.05165464776405971;0.04454718043147095;-0.7957620620727539;1.0;0.2898572015801886;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0186775283890646;1.61209921235368;2.4722278863429117;2.0;0.26617228984832764;1.5323445796966553;0.13069260975993888;0.06957350241211364;0.8276616334915161;2.6553232669830322;0.013830699196737533;0.02289427817900317;0.5262271165847778;2.0524542331695557;0.046183785281468395;0.048606320323275234;-0.8751359581947327;1.0;0.3790003902971048;0.0;-0.44867342710494995;1.0;0.3790003902971048;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1953390264878536;1.61209921235368;2.4722278863429117;2.0;-0.5131204128265381;1.0;0.2816300689024786;0.0;0.837224006652832;2.674448013305664;0.009891723236453992;0.01656317632144986;-0.73908531665802;1.0;0.2816300689024786;0.0;0.2416994869709015;1.483398973941803;0.10710358491324642;0.05177376305255209;-0.7121096253395081;1.0;0.2816300689024786;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2741385164093475;1.61209921235368;2.4722278863429117;2.0;-0.5208215713500977;1.0;0.3118842717552555;0.0;-0.8670563697814941;1.0;0.3118842717552555;0.0;-0.9161921739578247;1.0;0.3118842717552555;0.0;0.745069146156311;2.490138292312622;0.01583710509474433;0.023599476741057845;0.9754756689071655;2.950951337814331;0.006301133384447024;0.012293204606133465
1.0;0.11209921235367995;0.19444557794344242;-1.0434945106421634;1.61209921235368;2.4722278863429117;2.0;0.69251549243927;2.38503098487854;0.025320346667786767;0.03506946468275077;0.3629281222820282;1.7258562445640564;0.0946284120038116;0.06868662376614697;-0.9474960565567017;1.0;0.4041031868727299;0.0;0.7898386120796204;2.5796772241592407;0.017155448330703312;0.02710007099825269;-0.7350549101829529;1.0;0.4041031868727299;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3157090216681127;1.61209921235368;2.4722278863429117;2.0;-0.9959429502487183;1.0;0.24355561707851575;0.0;-0.10808184742927551;1.0;0.24355561707851575;0.0;0.014673295430839062;1.0293465908616781;0.22967198563971608;0.006740089794957961;0.8983283042907715;2.796656608581543;0.006699494703547817;0.01203669143328623;-0.8054802417755127;1.0;0.24355561707851575;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1683227128372131;1.61209921235368;2.4722278863429117;2.0;-0.20413778722286224;1.0;0.2775061670553373;0.0;0.624946653842926;2.249893307685852;0.022783954567863363;0.028477512336990918;-0.6427549123764038;1.0;0.2775061670553373;0.0;-0.3318590819835663;1.0;0.2775061670553373;0.0;0.23792396485805511;1.4758479297161102;0.10714116854778383;0.05098290324082776
1.0;0.11209921235367995;0.19444557794344242;-1.3578395374613905;1.61209921235368;2.4722278863429117;2.0;-0.9173409342765808;1.0;0.1952904590075206;0.0;0.0037168501876294613;1.007433700375259;0.1924084743867266;0.0014303069482516063;-0.7340793609619141;1.0;0.1952904590075206;0.0;-0.6513818502426147;1.0;0.1952904590075206;0.0;-0.9306721091270447;1.0;0.1952904590075206;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.292954134668047;1.61209921235368;2.4722278863429117;2.0;-0.5136474370956421;1.0;0.314095952322847;0.0;0.8860803842544556;2.772160768508911;0.00907367154179404;0.016080004732703164;-0.8922433257102966;1.0;0.314095952322847;0.0;-0.7468022108078003;1.0;0.314095952322847;0.0;0.9841175079345703;2.9682350158691406;0.006130206818578844;0.012065687714846644
1.0;0.11209921235367995;0.19444557794344242;-1.265141143156984;1.61209921235368;2.4722278863429117;2.0;0.6723321676254272;2.3446643352508545;0.01675928605316379;0.022535614239956404;0.04068675637245178;1.0813735127449036;0.2096698479350935;0.017061572043168324;-0.5261819958686829;1.0;0.24672668028447148;0.0;-0.2004411220550537;1.0;0.24672668028447148;0.0;-0.9730356335639954;1.0;0.24672668028447148;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2899553074722359;1.61209921235368;2.4722278863429117;2.0;-0.3111431300640106;1.0;0.2352238128459174;0.0;0.5386814475059509;2.077362895011902;0.02727066728083224;0.02938040505058377;-0.786095142364502;1.0;0.2352238128459174;0.0;-0.33604538440704346;1.0;0.2352238128459174;0.0;-0.602685809135437;1.0;0.2352238128459174;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278863429117;2.0;-0.9267421364784241;1.0;0.1947292522971814;0.0;-0.4283338189125061;1.0;0.1947292522971814;0.0;-0.9607834219932556;1.0;0.1947292522971814;0.0;-0.04607093706727028;1.0;0.1947292522971814;0.0;-0.4369170665740967;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2493201989804836;1.61209921235368;2.4722278863429117;2.0;0.7135931849479675;2.427186369895935;0.01780103885183681;0.02540540001932948;-0.15334704518318176;1.0;0.3090890916552288;0.0;-0.7359310984611511;1.0;0.3090890916552288;0.0;-0.747100293636322;1.0;0.3090890916552288;0.0;0.7902347445487976;2.580469489097595;0.01310102641796918;0.020705772529461847
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278863429117;2.0;-0.955832302570343;1.0;0.1947292522971814;0.0;-0.6036621928215027;1.0;0.1947292522971814;0.0;-0.35393938422203064;1.0;0.1947292522971814;0.0;-0.33634209632873535;1.0;0.1947292522971814;0.0;-0.8696523308753967;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2087833361816065;1.61209921235368;2.4722278863429117;2.0;-0.9191504716873169;1.0;0.27822550115663836;0.0;0.933106541633606;2.866213083267212;0.006659242728029034;0.012427565903699823;-0.13199372589588165;1.0;0.27822550115663836;0.0;-0.9905341863632202;1.0;0.27822550115663836;0.0;0.2081385999917984;1.4162771999835968;0.1210105267993737;0.05037392326458329
1.0;0.11209921235367995;0.19444557794344242;-1.2299399431773048;1.61209921235368;2.4722278863429117;2.0;-0.6621745824813843;1.0;0.303702981036955;0.0;-0.09155814349651337;1.0;0.303702981036955;0.0;0.9445552825927734;2.889110565185547;0.006943660307853769;0.013117342048626083;0.5015623569488525;2.003124713897705;0.04084566762284147;0.0409732986481236;-0.15839137136936188;1.0;0.303702981036955;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2020713374584953;1.61209921235368;2.4722278863429117;2.0;0.7213056683540344;2.442611336708069;0.01676086489324613;0.024179413708029143;-0.12527768313884735;1.0;0.3001461046934965;0.0;0.4905780553817749;1.9811561107635498;0.04218046293520391;0.041385618963710735;-0.45651283860206604;1.0;0.3001461046934965;0.0;-0.417268306016922;1.0;0.3001461046934965;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3376454565709723;1.61209921235368;2.4722278863429117;2.0;-0.9509246349334717;1.0;0.2405990522572606;0.0;0.9663198590278625;2.932639718055725;0.005042250087260531;0.009744852787009648;-0.6705451607704163;1.0;0.2405990522572606;0.0;-0.8058481216430664;1.0;0.2405990522572606;0.0;-0.8568272590637207;1.0;0.2405990522572606;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1838135439313686;1.61209921235368;2.4722278863429117;2.0;0.016243958845734596;1.0324879176914692;0.25165539559814676;0.008175759778806711;-0.9072644710540771;1.0;0.2685498369651565;0.0;0.13209068775177002;1.26418137550354;0.15832878018886362;0.04182751493209163;-0.9520320892333984;1.0;0.2685498369651565;0.0;0.6963322758674622;2.3926645517349243;0.016571882033851133;0.023079072664077334
1.0;0.11209921235367995;0.19444557794344242;-1.2036168583374485;1.61209921235368;2.4722278863429117;2.0;-0.2910033166408539;1.0;0.2688713964661267;0.0;0.15651428699493408;1.3130285739898682;0.143764427125526;0.045002373613573725;0.7528685927391052;2.5057371854782104;0.01323359688112716;0.019926318921541633;-0.7655134201049805;1.0;0.2688713964661267;0.0;-0.3477434515953064;1.0;0.2688713964661267;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.173737371776271;1.61209921235368;2.4722278863429117;2.0;-0.3891666829586029;1.0;0.2631263633505148;0.0;0.1522487848997116;1.3044975697994232;0.1431136752381029;0.04357776631506622;-0.9037717580795288;1.0;0.2631263633505148;0.0;0.5275309681892395;2.055061936378479;0.03189695379929095;0.03365326184005479;-0.8098016977310181;1.0;0.2631263633505148;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2847404919045262;1.61209921235368;2.4722278863429117;2.0;-0.8200458884239197;1.0;0.2342357768279163;0.0;-0.5355855822563171;1.0;0.2342357768279163;0.0;0.5027264356613159;2.005452871322632;0.03135652748718072;0.031527510596692884;-0.4788655936717987;1.0;0.2342357768279163;0.0;-0.9879167079925537;1.0;0.2342357768279163;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0048815435550211;1.61209921235368;2.4722278863429117;2.0;-0.6965758204460144;1.0;0.39032848722805796;0.0;0.6365857720375061;2.273171544075012;0.03058915613265466;0.038945243145363566;0.6382113099098206;2.276422619819641;0.030390906030118535;0.03879163989365643;-0.9784045219421387;1.0;0.39032848722805796;0.0;0.32697999477386475;1.6539599895477295;0.10553774700678309;0.06901746392944678
1.0;0.11209921235367995;0.19444557794344242;-1.2630737642120373;1.61209921235368;2.4722278863429117;2.0;-0.6556731462478638;1.0;0.3104069023537745;0.0;0.951033890247345;2.90206778049469;0.00691538378568296;0.013153528688502955;-0.9770643711090088;1.0;0.3104069023537745;0.0;0.6873582601547241;2.3747165203094482;0.019854903104345817;0.027294863306687542;-0.8528897166252136;1.0;0.3104069023537745;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.271670424451276;1.61209921235368;2.4722278863429117;2.0;0.1677297055721283;1.3354594111442566;0.11002485586776999;0.03690887336063382;-0.7588815689086914;1.0;0.21521233060349848;0.0;-0.40912601351737976;1.0;0.21521233060349848;0.0;-0.3763759732246399;1.0;0.21521233060349848;0.0;-0.3380054831504822;1.0;0.21521233060349848;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.059122839040445;1.61209921235368;2.4722278863429117;2.0;0.08714619278907776;1.61209921235368;0.11657030949821696;0.0713525946276833;0.6524346470832825;2.304869294166565;0.02916456492381738;0.03805594524681654;-0.2689528167247772;1.0;0.39650673643458595;0.0;0.9889554381370544;2.977910876274109;0.007590301228194066;0.01501293935344177;-0.08017096668481827;1.0;0.39650673643458595;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0079757077107214;1.61209921235368;2.4722278863429117;2.0;-0.8230960369110107;1.61209921235368;0.11081730828100882;0.06783118711396043;0.928371787071228;2.856743574142456;0.009194396757925211;0.017071637098393867;-0.6326287984848022;1.0;0.3769382567148483;0.0;-0.4143564999103546;1.0;0.3769382567148483;0.0;0.40331941843032837;1.8066388368606567;0.07509873579615019;0.060577556892312354
1.0;0.11209921235367995;0.19444557794344242;-0.6665229118770507;1.61209921235368;2.4722278863429117;2.0;-0.4949212968349457;1.61209921235368;0.15532087142748496;0.09507178306285073;0.9785724878311157;2.9571449756622314;0.010542361705676392;0.020632930243878463;0.3071598410606384;1.6143196821212769;0.15463263017892803;0.09499386821709603;-0.09660957008600235;1.0;0.5283143889296271;0.0;0.472886323928833;1.945772647857666;0.07969017029451445;0.07536878336767125
1.0;0.11209921235367995;0.19444557794344242;-1.0537047623078883;1.61209921235368;2.4722278863429117;2.0;-0.8624536395072937;1.61209921235368;0.116584236152214;0.0713611191216256;-0.7775336503982544;1.0;0.39655410709139893;0.0;0.8701788187026978;2.7403576374053955;0.012208070125162151;0.021246408080306593;0.6967325806617737;2.3934651613235474;0.02443171713796947;0.034044746663071904;-0.14160430431365967;1.0;0.39655410709139893;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1289811790261977;1.61209921235368;2.4722278863429117;2.0;0.9465295076370239;1.61209921235368;0.08015909907476175;0.049065321406642264;-0.09989634901285172;1.0;0.27265624417130485;0.0;-0.6736542582511902;1.0;0.27265624417130485;0.0;-0.20903834700584412;1.0;0.27265624417130485;0.0;0.35856324434280396;1.717126488685608;0.06497215838016905;0.04659325580149583
1.0;0.11209921235367995;0.19444557794344242;-0.9879540628421628;1.61209921235368;2.4722278863429117;2.0;0.8470788598060608;1.61209921235368;0.09885401581364839;0.0605084652175324;-0.9130914211273193;1.0;0.33624585336047524;0.0;-0.6560583114624023;1.0;0.33624585336047524;0.0;0.19046664237976074;1.3809332847595215;0.1569576508742412;0.059790393515662885;0.638109564781189;2.276219129562378;0.02619069878948341;0.03342507081174494
1.0;0.11209921235367995;0.19444557794344242;-1.085786576948088;1.61209921235368;2.4722278863429117;2.0;-0.217164546251297;1.61209921235368;0.1182096808843292;0.07235605256187776;0.9114526510238647;2.8229053020477295;0.010494463420447452;0.01913041301127961;-0.9010529518127441;1.0;0.4020829573514701;0.0;0.8634900450706482;2.7269800901412964;0.012713930074507074;0.021956704106122365;-0.9170072078704834;1.0;0.4020829573514701;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.748820872283108;1.61209921235368;2.4722278863429117;2.0;-0.6608955264091492;1.61209921235368;0.11458350792690014;0.07013647495077721;0.13014453649520874;1.2602890729904175;0.23157971668047295;0.060277669778143826;0.5194940567016602;2.0389881134033203;0.048790034548706826;0.050692265948643726;-0.2870711088180542;1.0;0.38974875311638957;0.0;0.21862727403640747;1.437254548072815;0.1625512298334073;0.07107626453948679
1.0;0.11209921235367995;0.19444557794344242;-0.7898519343626846;1.61209921235368;2.4722278863429117;2.0;0.4631068706512451;1.61209921235368;0.12299717437204838;0.07528647355485904;0.9764071106910706;2.952814221382141;0.008421023397097162;0.01644469424844309;-0.9962517023086548;1.0;0.4183673219267086;0.0;0.2511141896247864;1.5022283792495728;0.15322432877790465;0.07695360630373071;0.13854479789733887;1.2770895957946777;0.24037029151634695;0.06660410691731343
1.0;0.11209921235367995;0.19444557794344242;-0.9947383471639647;1.61209921235368;2.4722278863429117;2.0;-0.2633860409259796;1.61209921235368;0.11252355327789776;0.06887557833263856;0.5283712148666382;2.0567424297332764;0.046241428980411114;0.048865280015098385;-0.5467097759246826;1.0;0.38274194410477175;0.0;-0.8204570412635803;1.0;0.38274194410477175;0.0;0.6928206086158752;2.3856412172317505;0.023952640120196628;0.03318976541206332
1.0;0.11209921235367995;0.19444557794344242;-0.9610409362276816;1.61209921235368;2.4722278863429117;2.0;0.8882126808166504;1.61209921235368;0.0974261795887072;0.05963448778887584;0.49184203147888184;1.9836840629577637;0.04633628083590345;0.04558026099501347;-0.052989449352025986;1.0;0.3313891562808199;0.0;-0.10318222641944885;1.0;0.3313891562808199;0.0;0.2004910111427307;1.4009820222854614;0.14861058168694277;0.05959017157784907
1.0;0.11209921235367995;0.19444557794344242;-0.7690941870896691;1.61209921235368;2.4722278863429117;2.0;0.4241921007633209;1.61209921235368;0.18832221267166036;0.1152718780450255;-0.49636387825012207;1.0;0.6405664209523457;0.0;0.8239300847053528;2.6478601694107056;0.023727446988963435;0.03909951481491682;0.9086776375770569;2.8173552751541138;0.01690555502076893;0.03072339959640253;0.6707532405853271;2.3415064811706543;0.04378712635481267;0.05874071379681956
1.0;0.11209921235367995;0.19444557794344242;-0.9714255920142686;1.61209921235368;2.4722278863429117;2.0;-0.47207799553871155;1.61209921235368;0.09302989342710243;0.05694352449207618;0.4066343903541565;1.813268780708313;0.06221410481143887;0.05059678916285808;-0.3715113401412964;1.0;0.31643545935855943;0.0;0.15671610832214355;1.313432216644287;0.1690602005259415;0.05298891339717352;-0.638805091381073;1.0;0.31643545935855943;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1986620496481373;1.61209921235368;2.4722278863429117;2.0;0.14458975195884705;1.61209921235368;0.0850038693860595;0.052030801498222104;0.8828980922698975;2.765796184539795;0.008459607969746052;0.014937943475680018;-0.5629515051841736;1.0;0.289135432338316;0.0;-0.8017747402191162;1.0;0.289135432338316;0.0;-0.9905505180358887;1.0;0.289135432338316;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0180263792989763;1.61209921235368;2.4722278863429117;2.0;-0.08727196604013443;1.61209921235368;0.11304098327353733;0.0691922968254177;-0.8182694911956787;1.0;0.38450195040300966;0.0;-0.7113261222839355;1.0;0.38450195040300966;0.0;0.4819938540458679;1.9639877080917358;0.055922871419958414;0.053908960650034546;0.9124518632888794;2.824903726577759;0.009995564137663438;0.01824094224406901
1.0;0.11209921235367995;0.19444557794344242;-1.0634784376644768;1.61209921235368;2.4722278863429117;2.0;-0.9190032482147217;1.61209921235368;0.11720150882063358;0.07173895123577269;0.8275103569030762;2.6550207138061523;0.014556705521692425;0.024091649163177357;-0.7739051580429077;1.0;0.398653722098847;0.0;0.7889785170555115;2.577957034111023;0.016982427066402742;0.026797540245707633;-0.23901504278182983;1.0;0.398653722098847;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0172746079060424;1.61209921235368;2.4722278863429117;2.0;0.9293563365936279;1.61209921235368;0.11442882394618237;0.07004179300801613;-0.5107197165489197;1.0;0.389222605072028;0.0;0.7344739437103271;2.4689478874206543;0.02061987991067557;0.03028952903365447;-0.8247154355049133;1.0;0.389222605072028;0.0;0.6106969118118286;2.2213938236236572;0.03383053449957095;0.04132040588766301
1.0;0.11209921235367995;0.19444557794344242;-1.0111697392181245;1.61209921235368;2.4722278863429117;2.0;-0.6508933305740356;1.61209921235368;0.11058122802713609;0.06768668257651267;0.39156094193458557;1.7831218838691711;0.07854761513591776;0.06151235633867054;0.9723023176193237;2.9446046352386475;0.007696298510868017;0.014966257758414247;-0.5076262950897217;1.0;0.37613524425479167;0.0;-0.4021681547164917;1.0;0.37613524425479167;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1022618739942844;1.61209921235368;2.4722278863429117;2.0;0.4791465103626251;1.61209921235368;0.11886864523099687;0.07275940411944219;-0.5955212712287903;1.0;0.40432438403763615;0.0;0.9677438139915466;2.9354876279830933;0.008425326511862815;0.016307115225428426;0.9420338869094849;2.8840677738189697;0.009337905148665532;0.017593246165578964;-0.4656780958175659;1.0;0.40432438403763615;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6207530193877802;1.61209921235368;2.4722278863429117;2.0;-0.4740099012851715;1.61209921235368;0.13415006405166677;0.08211314854322094;0.22345376014709473;1.4469075202941895;0.18667001612997508;0.0834242340219235;0.4118969738483429;1.8237939476966858;0.08784462102268818;0.07236586713619958;-0.8546221256256104;1.0;0.4563031900539877;0.0;0.4572236239910126;1.9144472479820251;0.07327818727395594;0.06700903668978046
1.0;0.11209921235367995;0.19444557794344242;-0.7441272287549993;1.61209921235368;2.4722278863429117;2.0;-0.001493313116952777;1.61209921235368;0.16785061529091228;0.10274122941264795;0.32243049144744873;1.6448609828948975;0.1572050254594614;0.10137538723380567;-0.9480214715003967;1.0;0.5709335418600294;0.0;0.9859421253204346;2.971884250640869;0.011061872798697438;0.021812732754344113;0.8986979126930237;2.7973958253860474;0.015681491993989896;0.028185848245822164
1.0;0.11209921235367995;0.19444557794344242;-0.7290042867912467;1.61209921235368;2.4722278863429117;2.0;0.8761078715324402;1.61209921235368;0.154949619875324;0.09484454028018792;0.9572529792785645;2.914505958557129;0.011453398963037315;0.02192760056046698;0.6844382882118225;2.368876576423645;0.03410845507205338;0.04669026520613214;-0.7597980499267578;1.0;0.5270515996140863;0.0;0.24086378514766693;1.4817275702953339;0.20110824896141682;0.09687938813853243
1.0;0.11209921235367995;0.19444557794344242;-1.1486463976277312;1.61209921235368;2.4722278863429117;2.0;-0.304747998714447;1.61209921235368;0.0826461574717562;0.05058764789252017;-0.6678107380867004;1.0;0.28111582030659504;0.0;-0.3128148019313812;1.0;0.28111582030659504;0.0;-0.8599786758422852;1.0;0.28111582030659504;0.0;0.5140795111656189;2.028159022331238;0.03596149244497284;0.03697413291379547
1.0;0.11209921235367995;0.19444557794344242;-0.9779903930711206;1.61209921235368;2.4722278863429117;2.0;-0.13003724813461304;1.61209921235368;0.10618133039292274;0.06499350870017387;-0.1806114763021469;1.0;0.3611692631306284;0.0;-0.34522178769111633;1.0;0.3611692631306284;0.0;0.7336293458938599;2.4672586917877197;0.01919844599137571;0.028169086749663116;0.3126787841320038;1.6253575682640076;0.10340275283230235;0.06466369406301282
